"","GEOID","NAME","variable","estimate","moe"
"1669","51115","Mathews County, Virginia","S1903_C03_029",NA,NA
"1670","51115","Mathews County, Virginia","S1903_C03_030",47214,11651
"1671","51115","Mathews County, Virginia","S1903_C03_031",51765,24154
"1672","51115","Mathews County, Virginia","S1903_C03_032",89100,16026
"1673","51115","Mathews County, Virginia","S1903_C03_033",NA,NA
"1674","51115","Mathews County, Virginia","S1903_C03_034",42456,22227
"1675","51115","Mathews County, Virginia","S1903_C03_035",40135,24980
"1676","51115","Mathews County, Virginia","S1903_C03_036",35688,18374
"1677","51115","Mathews County, Virginia","S1903_C03_037",87330,23535
"1678","51115","Mathews County, Virginia","S1903_C03_038",NA,NA
"1679","51115","Mathews County, Virginia","S1903_C03_039",41454,17357
"1680","51115","Mathews County, Virginia","S1903_C03_040",NA,NA
"1681","51175","Southampton County, Virginia","S1903_C01_001",6562,221
"1682","51175","Southampton County, Virginia","S1903_C01_002",4102,165
"1683","51175","Southampton County, Virginia","S1903_C01_003",2166,201
"1684","51175","Southampton County, Virginia","S1903_C01_004",43,53
"1685","51175","Southampton County, Virginia","S1903_C01_005",17,26
"1686","51175","Southampton County, Virginia","S1903_C01_006",0,19
"1687","51175","Southampton County, Virginia","S1903_C01_007",18,25
"1688","51175","Southampton County, Virginia","S1903_C01_008",216,107
"1689","51175","Southampton County, Virginia","S1903_C01_009",54,46
"1690","51175","Southampton County, Virginia","S1903_C01_010",4076,165
"1691","51175","Southampton County, Virginia","S1903_C01_011",92,67
"1692","51175","Southampton County, Virginia","S1903_C01_012",1576,138
"1693","51175","Southampton County, Virginia","S1903_C01_013",2990,163
"1694","51175","Southampton County, Virginia","S1903_C01_014",1904,149
"1695","51175","Southampton County, Virginia","S1903_C01_015",4719,218
"1696","51175","Southampton County, Virginia","S1903_C01_016",1730,194
"1697","51175","Southampton County, Virginia","S1903_C01_017",2989,200
"1698","51175","Southampton County, Virginia","S1903_C01_018",3470,241
"1699","51175","Southampton County, Virginia","S1903_C01_019",1131,176
"1700","51175","Southampton County, Virginia","S1903_C01_020",918,144
"1701","51175","Southampton County, Virginia","S1903_C01_021",442,116
"1702","51175","Southampton County, Virginia","S1903_C01_022",331,102
"1703","51175","Southampton County, Virginia","S1903_C01_023",157,72
"1704","51175","Southampton County, Virginia","S1903_C01_024",2463,228
"1705","51175","Southampton County, Virginia","S1903_C01_025",1051,188
"1706","51175","Southampton County, Virginia","S1903_C01_026",756,155
"1707","51175","Southampton County, Virginia","S1903_C01_027",350,116
"1708","51175","Southampton County, Virginia","S1903_C01_028",54,42
"1709","51175","Southampton County, Virginia","S1903_C01_029",45,41
"1710","51175","Southampton County, Virginia","S1903_C01_030",776,131
"1711","51175","Southampton County, Virginia","S1903_C01_031",1768,228
"1712","51175","Southampton County, Virginia","S1903_C01_032",1780,211
"1713","51175","Southampton County, Virginia","S1903_C01_033",395,101
"1714","51175","Southampton County, Virginia","S1903_C01_034",1843,231
"1715","51175","Southampton County, Virginia","S1903_C01_035",1066,176
"1716","51175","Southampton County, Virginia","S1903_C01_036",930,153
"1717","51175","Southampton County, Virginia","S1903_C01_037",136,77
"1718","51175","Southampton County, Virginia","S1903_C01_038",777,151
"1719","51175","Southampton County, Virginia","S1903_C01_039",723,149
"1720","51175","Southampton County, Virginia","S1903_C01_040",54,34
"1721","51175","Southampton County, Virginia","S1903_C02_001",6562,221
"1722","51175","Southampton County, Virginia","S1903_C02_002",62.5,2.2
"1723","51175","Southampton County, Virginia","S1903_C02_003",33,2.6
"1724","51175","Southampton County, Virginia","S1903_C02_004",0.7,0.8
"1725","51175","Southampton County, Virginia","S1903_C02_005",0.3,0.4
"1726","51175","Southampton County, Virginia","S1903_C02_006",0,0.5
"1727","51175","Southampton County, Virginia","S1903_C02_007",0.3,0.4
"1728","51175","Southampton County, Virginia","S1903_C02_008",3.3,1.6
"1729","51175","Southampton County, Virginia","S1903_C02_009",0.8,0.7
"1730","51175","Southampton County, Virginia","S1903_C02_010",62.1,2.3
"1731","51175","Southampton County, Virginia","S1903_C02_011",1.4,1
"1732","51175","Southampton County, Virginia","S1903_C02_012",24,1.9
"1733","51175","Southampton County, Virginia","S1903_C02_013",45.6,2.2
"1734","51175","Southampton County, Virginia","S1903_C02_014",29,2
"1735","51175","Southampton County, Virginia","S1903_C02_015",4719,218
"1736","51175","Southampton County, Virginia","S1903_C02_016",36.7,3.5
"1737","51175","Southampton County, Virginia","S1903_C02_017",63.3,3.5
"1738","51175","Southampton County, Virginia","S1903_C02_018",73.5,3.6
"1739","51175","Southampton County, Virginia","S1903_C02_019",24,3.5
"1740","51175","Southampton County, Virginia","S1903_C02_020",19.5,3
"1741","51175","Southampton County, Virginia","S1903_C02_021",9.4,2.4
"1742","51175","Southampton County, Virginia","S1903_C02_022",7,2.2
"1743","51175","Southampton County, Virginia","S1903_C02_023",3.3,1.5
"1744","51175","Southampton County, Virginia","S1903_C02_024",52.2,4.3
"1745","51175","Southampton County, Virginia","S1903_C02_025",22.3,3.9
"1746","51175","Southampton County, Virginia","S1903_C02_026",16,3.1
"1747","51175","Southampton County, Virginia","S1903_C02_027",7.4,2.4
"1748","51175","Southampton County, Virginia","S1903_C02_028",1.1,0.9
"1749","51175","Southampton County, Virginia","S1903_C02_029",1,0.9
"1750","51175","Southampton County, Virginia","S1903_C02_030",16.4,2.7
"1751","51175","Southampton County, Virginia","S1903_C02_031",37.5,4.2
"1752","51175","Southampton County, Virginia","S1903_C02_032",37.7,4.3
"1753","51175","Southampton County, Virginia","S1903_C02_033",8.4,2.2
"1754","51175","Southampton County, Virginia","S1903_C02_034",1843,231
"1755","51175","Southampton County, Virginia","S1903_C02_035",57.8,6.3
"1756","51175","Southampton County, Virginia","S1903_C02_036",50.5,5.7
"1757","51175","Southampton County, Virginia","S1903_C02_037",7.4,4
"1758","51175","Southampton County, Virginia","S1903_C02_038",42.2,6.3
"1759","51175","Southampton County, Virginia","S1903_C02_039",39.2,6.3
"1760","51175","Southampton County, Virginia","S1903_C02_040",2.9,1.9
"1761","51175","Southampton County, Virginia","S1903_C03_001",61348,6838
"1762","51175","Southampton County, Virginia","S1903_C03_002",67450,4322
"1763","51175","Southampton County, Virginia","S1903_C03_003",41157,4573
"1764","51175","Southampton County, Virginia","S1903_C03_004",NA,NA
"1765","51175","Southampton County, Virginia","S1903_C03_005",NA,NA
"1766","51175","Southampton County, Virginia","S1903_C03_006",NA,NA
"1767","51175","Southampton County, Virginia","S1903_C03_007",NA,NA
"1768","51175","Southampton County, Virginia","S1903_C03_008",85991,30833
"1769","51175","Southampton County, Virginia","S1903_C03_009",NA,NA
"1770","51175","Southampton County, Virginia","S1903_C03_010",67125,4286
"1771","51175","Southampton County, Virginia","S1903_C03_011",NA,NA
"1772","51175","Southampton County, Virginia","S1903_C03_012",70446,7415
"1773","51175","Southampton County, Virginia","S1903_C03_013",70040,6870
"1774","51175","Southampton County, Virginia","S1903_C03_014",40282,5201
"1775","51175","Southampton County, Virginia","S1903_C03_015",72166,4775
"1776","51175","Southampton County, Virginia","S1903_C03_016",70500,13069
"1777","51175","Southampton County, Virginia","S1903_C03_017",73527,5180
"1778","51175","Southampton County, Virginia","S1903_C03_018",81824,4359
"1779","51175","Southampton County, Virginia","S1903_C03_019",91250,14438
"1780","51175","Southampton County, Virginia","S1903_C03_020",41759,12614
"1781","51175","Southampton County, Virginia","S1903_C03_021",28214,18208
"1782","51175","Southampton County, Virginia","S1903_C03_022",45240,9622
"1783","51175","Southampton County, Virginia","S1903_C03_023",38229,8363
"1784","51175","Southampton County, Virginia","S1903_C03_024",64485,7210
"1785","51175","Southampton County, Virginia","S1903_C03_025",74097,9196
"1786","51175","Southampton County, Virginia","S1903_C03_026",87042,13969
"1787","51175","Southampton County, Virginia","S1903_C03_027",95750,18444
"1788","51175","Southampton County, Virginia","S1903_C03_028",56364,51300
"1789","51175","Southampton County, Virginia","S1903_C03_029",39315,25850
"1790","51175","Southampton County, Virginia","S1903_C03_030",50109,10283
"1791","51175","Southampton County, Virginia","S1903_C03_031",49817,5274
"1792","51175","Southampton County, Virginia","S1903_C03_032",96250,10531
"1793","51175","Southampton County, Virginia","S1903_C03_033",143523,22034
"1794","51175","Southampton County, Virginia","S1903_C03_034",28423,4856
"1795","51175","Southampton County, Virginia","S1903_C03_035",27531,6700
"1796","51175","Southampton County, Virginia","S1903_C03_036",24278,6373
"1797","51175","Southampton County, Virginia","S1903_C03_037",39667,33996
"1798","51175","Southampton County, Virginia","S1903_C03_038",35034,13613
"1799","51175","Southampton County, Virginia","S1903_C03_039",32813,15311
"1800","51175","Southampton County, Virginia","S1903_C03_040",78889,78794
"1801","51199","York County, Virginia","S1903_C01_001",25103,399
"1802","51199","York County, Virginia","S1903_C01_002",19532,450
"1803","51199","York County, Virginia","S1903_C01_003",3347,239
"1804","51199","York County, Virginia","S1903_C01_004",20,36
"1805","51199","York County, Virginia","S1903_C01_005",1003,132
"1806","51199","York County, Virginia","S1903_C01_006",90,74
"1807","51199","York County, Virginia","S1903_C01_007",342,136
"1808","51199","York County, Virginia","S1903_C01_008",769,197
"1809","51199","York County, Virginia","S1903_C01_009",1239,162
"1810","51199","York County, Virginia","S1903_C01_010",18859,460
"1811","51199","York County, Virginia","S1903_C01_011",609,219
"1812","51199","York County, Virginia","S1903_C01_012",8217,329
"1813","51199","York County, Virginia","S1903_C01_013",9786,284
"1814","51199","York County, Virginia","S1903_C01_014",6491,207
"1815","51199","York County, Virginia","S1903_C01_015",18922,500
"1816","51199","York County, Virginia","S1903_C01_016",8525,381
"1817","51199","York County, Virginia","S1903_C01_017",10397,435
"1818","51199","York County, Virginia","S1903_C01_018",15432,580
"1819","51199","York County, Virginia","S1903_C01_019",6253,370
"1820","51199","York County, Virginia","S1903_C01_020",2383,355
"1821","51199","York County, Virginia","S1903_C01_021",1485,245
"1822","51199","York County, Virginia","S1903_C01_022",1107,248
"1823","51199","York County, Virginia","S1903_C01_023",787,243
"1824","51199","York County, Virginia","S1903_C01_024",8209,402
"1825","51199","York County, Virginia","S1903_C01_025",4744,450
"1826","51199","York County, Virginia","S1903_C01_026",3927,374
"1827","51199","York County, Virginia","S1903_C01_027",1325,235
"1828","51199","York County, Virginia","S1903_C01_028",504,178
"1829","51199","York County, Virginia","S1903_C01_029",213,87
"1830","51199","York County, Virginia","S1903_C01_030",2330,276
"1831","51199","York County, Virginia","S1903_C01_031",6055,441
"1832","51199","York County, Virginia","S1903_C01_032",8325,469
"1833","51199","York County, Virginia","S1903_C01_033",2212,284
"1834","51199","York County, Virginia","S1903_C01_034",6181,489
"1835","51199","York County, Virginia","S1903_C01_035",3639,365
"1836","51199","York County, Virginia","S1903_C01_036",3142,312
"1837","51199","York County, Virginia","S1903_C01_037",497,224
"1838","51199","York County, Virginia","S1903_C01_038",2542,344
"1839","51199","York County, Virginia","S1903_C01_039",1892,345
"1840","51199","York County, Virginia","S1903_C01_040",650,233
"1841","51199","York County, Virginia","S1903_C02_001",25103,399
"1842","51199","York County, Virginia","S1903_C02_002",77.8,1.1
"1843","51199","York County, Virginia","S1903_C02_003",13.3,1
"1844","51199","York County, Virginia","S1903_C02_004",0.1,0.1
"1845","51199","York County, Virginia","S1903_C02_005",4,0.5
"1846","51199","York County, Virginia","S1903_C02_006",0.4,0.3
"1847","51199","York County, Virginia","S1903_C02_007",1.4,0.5
"1848","51199","York County, Virginia","S1903_C02_008",3.1,0.8
"1849","51199","York County, Virginia","S1903_C02_009",4.9,0.7
"1850","51199","York County, Virginia","S1903_C02_010",75.1,1.1
"1851","51199","York County, Virginia","S1903_C02_011",2.4,0.9
"1852","51199","York County, Virginia","S1903_C02_012",32.7,1.2
"1853","51199","York County, Virginia","S1903_C02_013",39,1.1
"1854","51199","York County, Virginia","S1903_C02_014",25.9,0.8
"1855","51199","York County, Virginia","S1903_C02_015",18922,500
"1856","51199","York County, Virginia","S1903_C02_016",45.1,1.7
"1857","51199","York County, Virginia","S1903_C02_017",54.9,1.7
"1858","51199","York County, Virginia","S1903_C02_018",81.6,2.2
"1859","51199","York County, Virginia","S1903_C02_019",33,1.7
"1860","51199","York County, Virginia","S1903_C02_020",12.6,1.9
"1861","51199","York County, Virginia","S1903_C02_021",7.8,1.3
"1862","51199","York County, Virginia","S1903_C02_022",5.9,1.3
"1863","51199","York County, Virginia","S1903_C02_023",4.2,1.3
"1864","51199","York County, Virginia","S1903_C02_024",43.4,1.8
"1865","51199","York County, Virginia","S1903_C02_025",25.1,2.3
"1866","51199","York County, Virginia","S1903_C02_026",20.8,1.9
"1867","51199","York County, Virginia","S1903_C02_027",7,1.2
"1868","51199","York County, Virginia","S1903_C02_028",2.7,1
"1869","51199","York County, Virginia","S1903_C02_029",1.1,0.5
"1870","51199","York County, Virginia","S1903_C02_030",12.3,1.4
"1871","51199","York County, Virginia","S1903_C02_031",32,2.2
"1872","51199","York County, Virginia","S1903_C02_032",44,2.3
"1873","51199","York County, Virginia","S1903_C02_033",11.7,1.5
"1874","51199","York County, Virginia","S1903_C02_034",6181,489
"1875","51199","York County, Virginia","S1903_C02_035",58.9,4.2
"1876","51199","York County, Virginia","S1903_C02_036",50.8,3.8
"1877","51199","York County, Virginia","S1903_C02_037",8,3.6
"1878","51199","York County, Virginia","S1903_C02_038",41.1,4.2
"1879","51199","York County, Virginia","S1903_C02_039",30.6,4.5
"1880","51199","York County, Virginia","S1903_C02_040",10.5,3.8
"1881","51199","York County, Virginia","S1903_C03_001",92069,3645
"1882","51199","York County, Virginia","S1903_C03_002",94063,3769
"1883","51199","York County, Virginia","S1903_C03_003",69261,8994
"1884","51199","York County, Virginia","S1903_C03_004",NA,NA
"1885","51199","York County, Virginia","S1903_C03_005",105666,4763
"1886","51199","York County, Virginia","S1903_C03_006",118778,36698
"1887","51199","York County, Virginia","S1903_C03_007",113088,51681
"1888","51199","York County, Virginia","S1903_C03_008",79350,20404
"1889","51199","York County, Virginia","S1903_C03_009",94938,21699
"1890","51199","York County, Virginia","S1903_C03_010",94979,3624
"1891","51199","York County, Virginia","S1903_C03_011",49417,9082
"1892","51199","York County, Virginia","S1903_C03_012",85174,6590
"1893","51199","York County, Virginia","S1903_C03_013",122026,7180
"1894","51199","York County, Virginia","S1903_C03_014",62248,5323
"1895","51199","York County, Virginia","S1903_C03_015",105961,3148
"1896","51199","York County, Virginia","S1903_C03_016",96612,5852
"1897","51199","York County, Virginia","S1903_C03_017",117150,4838
"1898","51199","York County, Virginia","S1903_C03_018",117542,4359
"1899","51199","York County, Virginia","S1903_C03_019",112191,5907
"1900","51199","York County, Virginia","S1903_C03_020",51762,4720
"1901","51199","York County, Virginia","S1903_C03_021",39945,9870
"1902","51199","York County, Virginia","S1903_C03_022",73787,7136
"1903","51199","York County, Virginia","S1903_C03_023",72899,16285
"1904","51199","York County, Virginia","S1903_C03_024",100845,4786
"1905","51199","York County, Virginia","S1903_C03_025",103269,12371
"1906","51199","York County, Virginia","S1903_C03_026",113049,8406
"1907","51199","York County, Virginia","S1903_C03_027",107386,14133
"1908","51199","York County, Virginia","S1903_C03_028",117500,19312
"1909","51199","York County, Virginia","S1903_C03_029",136571,27372
"1910","51199","York County, Virginia","S1903_C03_030",73158,5889
"1911","51199","York County, Virginia","S1903_C03_031",81804,6263
"1912","51199","York County, Virginia","S1903_C03_032",120766,8531
"1913","51199","York County, Virginia","S1903_C03_033",146439,9824
"1914","51199","York County, Virginia","S1903_C03_034",49487,4852
"1915","51199","York County, Virginia","S1903_C03_035",41887,2949
"1916","51199","York County, Virginia","S1903_C03_036",40639,2845
"1917","51199","York County, Virginia","S1903_C03_037",61406,32981
"1918","51199","York County, Virginia","S1903_C03_038",67125,6348
"1919","51199","York County, Virginia","S1903_C03_039",61667,9913
"1920","51199","York County, Virginia","S1903_C03_040",100234,19349
