"","GEOID","NAME","variable","estimate","moe"
"431","51650","Hampton city, Virginia","S1701_C02_004",4984,813
"432","51650","Hampton city, Virginia","S1701_C02_005",6772,1035
"433","51650","Hampton city, Virginia","S1701_C02_006",11718,1078
"434","51650","Hampton city, Virginia","S1701_C02_007",5667,642
"435","51650","Hampton city, Virginia","S1701_C02_008",6051,753
"436","51650","Hampton city, Virginia","S1701_C02_009",2713,567
"437","51650","Hampton city, Virginia","S1701_C02_010",1952,472
"438","51650","Hampton city, Virginia","S1701_C02_011",9318,1084
"439","51650","Hampton city, Virginia","S1701_C02_012",11291,1227
"440","51650","Hampton city, Virginia","S1701_C02_013",5024,751
"441","51650","Hampton city, Virginia","S1701_C02_014",13919,1572
"442","51650","Hampton city, Virginia","S1701_C02_015",82,83
"443","51650","Hampton city, Virginia","S1701_C02_016",425,260
"444","51650","Hampton city, Virginia","S1701_C02_017",0,28
"445","51650","Hampton city, Virginia","S1701_C02_018",712,311
"446","51650","Hampton city, Virginia","S1701_C02_019",447,200
"447","51650","Hampton city, Virginia","S1701_C02_020",948,357
"448","51650","Hampton city, Virginia","S1701_C02_021",4844,744
"449","51650","Hampton city, Virginia","S1701_C02_022",10868,1186
"450","51650","Hampton city, Virginia","S1701_C02_023",1697,324
"451","51650","Hampton city, Virginia","S1701_C02_024",4289,800
"452","51650","Hampton city, Virginia","S1701_C02_025",3700,584
"453","51650","Hampton city, Virginia","S1701_C02_026",1182,278
"454","51650","Hampton city, Virginia","S1701_C02_027",6520,881
"455","51650","Hampton city, Virginia","S1701_C02_028",5024,690
"456","51650","Hampton city, Virginia","S1701_C02_029",1833,426
"457","51650","Hampton city, Virginia","S1701_C02_030",3191,461
"458","51650","Hampton city, Virginia","S1701_C02_031",1496,340
"459","51650","Hampton city, Virginia","S1701_C02_032",644,192
"460","51650","Hampton city, Virginia","S1701_C02_033",852,234
"461","51650","Hampton city, Virginia","S1701_C02_034",14254,1350
"462","51650","Hampton city, Virginia","S1701_C02_035",1483,335
"463","51650","Hampton city, Virginia","S1701_C02_036",4836,634
"464","51650","Hampton city, Virginia","S1701_C02_037",7935,959
"465","51650","Hampton city, Virginia","S1701_C02_038",NA,NA
"466","51650","Hampton city, Virginia","S1701_C02_039",NA,NA
"467","51650","Hampton city, Virginia","S1701_C02_040",NA,NA
"468","51650","Hampton city, Virginia","S1701_C02_041",NA,NA
"469","51650","Hampton city, Virginia","S1701_C02_042",NA,NA
"470","51650","Hampton city, Virginia","S1701_C02_043",NA,NA
"471","51650","Hampton city, Virginia","S1701_C02_044",NA,NA
"472","51650","Hampton city, Virginia","S1701_C02_045",NA,NA
"473","51650","Hampton city, Virginia","S1701_C02_046",7570,1008
"474","51650","Hampton city, Virginia","S1701_C02_047",3536,782
"475","51650","Hampton city, Virginia","S1701_C02_048",4034,469
"476","51650","Hampton city, Virginia","S1701_C02_049",40,56
"477","51650","Hampton city, Virginia","S1701_C02_050",127,77
"478","51650","Hampton city, Virginia","S1701_C02_051",1577,342
"479","51650","Hampton city, Virginia","S1701_C02_052",1252,265
"480","51650","Hampton city, Virginia","S1701_C02_053",762,299
"481","51650","Hampton city, Virginia","S1701_C02_054",1127,298
"482","51650","Hampton city, Virginia","S1701_C02_055",1339,281
"483","51650","Hampton city, Virginia","S1701_C02_056",716,376
"484","51650","Hampton city, Virginia","S1701_C02_057",630,239
"485","51650","Hampton city, Virginia","S1701_C02_058",NA,NA
"486","51650","Hampton city, Virginia","S1701_C02_059",510,212
"487","51650","Hampton city, Virginia","S1701_C02_060",2518,443
"488","51650","Hampton city, Virginia","S1701_C02_061",4542,790
"489","51650","Hampton city, Virginia","S1701_C03_001",15.8,1.6
"490","51650","Hampton city, Virginia","S1701_C03_002",24.6,3.7
"491","51650","Hampton city, Virginia","S1701_C03_003",24.2,5.6
"492","51650","Hampton city, Virginia","S1701_C03_004",24.7,4
"493","51650","Hampton city, Virginia","S1701_C03_005",24.1,3.7
"494","51650","Hampton city, Virginia","S1701_C03_006",14.1,1.3
"495","51650","Hampton city, Virginia","S1701_C03_007",16.8,1.9
"496","51650","Hampton city, Virginia","S1701_C03_008",12.3,1.5
"497","51650","Hampton city, Virginia","S1701_C03_009",9.9,2.1
"498","51650","Hampton city, Virginia","S1701_C03_010",10,2.4
"499","51650","Hampton city, Virginia","S1701_C03_011",14.9,1.7
"500","51650","Hampton city, Virginia","S1701_C03_012",16.6,1.8
"501","51650","Hampton city, Virginia","S1701_C03_013",9.2,1.4
"502","51650","Hampton city, Virginia","S1701_C03_014",21.4,2.4
"503","51650","Hampton city, Virginia","S1701_C03_015",12.1,10.9
"504","51650","Hampton city, Virginia","S1701_C03_016",12.7,7.7
"505","51650","Hampton city, Virginia","S1701_C03_017",0,19.2
"506","51650","Hampton city, Virginia","S1701_C03_018",29.7,11.5
"507","51650","Hampton city, Virginia","S1701_C03_019",10.5,4.6
"508","51650","Hampton city, Virginia","S1701_C03_020",12.7,4.8
"509","51650","Hampton city, Virginia","S1701_C03_021",9.5,1.5
"510","51650","Hampton city, Virginia","S1701_C03_022",12.2,1.3
"511","51650","Hampton city, Virginia","S1701_C03_023",21.9,3.4
"512","51650","Hampton city, Virginia","S1701_C03_024",17.1,2.8
"513","51650","Hampton city, Virginia","S1701_C03_025",11.4,1.8
"514","51650","Hampton city, Virginia","S1701_C03_026",4.9,1.2
"515","51650","Hampton city, Virginia","S1701_C03_027",9.8,1.3
"516","51650","Hampton city, Virginia","S1701_C03_028",8.2,1.1
"517","51650","Hampton city, Virginia","S1701_C03_029",6.1,1.4
"518","51650","Hampton city, Virginia","S1701_C03_030",10.1,1.5
"519","51650","Hampton city, Virginia","S1701_C03_031",32.3,6.2
"520","51650","Hampton city, Virginia","S1701_C03_032",26.7,7.1
"521","51650","Hampton city, Virginia","S1701_C03_033",38.4,8
"522","51650","Hampton city, Virginia","S1701_C03_034",13.5,1.3
"523","51650","Hampton city, Virginia","S1701_C03_035",3.2,0.7
"524","51650","Hampton city, Virginia","S1701_C03_036",19.9,2.5
"525","51650","Hampton city, Virginia","S1701_C03_037",22.9,2.6
"526","51650","Hampton city, Virginia","S1701_C03_038",NA,NA
"527","51650","Hampton city, Virginia","S1701_C03_039",NA,NA
"528","51650","Hampton city, Virginia","S1701_C03_040",NA,NA
"529","51650","Hampton city, Virginia","S1701_C03_041",NA,NA
"530","51650","Hampton city, Virginia","S1701_C03_042",NA,NA
"531","51650","Hampton city, Virginia","S1701_C03_043",NA,NA
"532","51650","Hampton city, Virginia","S1701_C03_044",NA,NA
"533","51650","Hampton city, Virginia","S1701_C03_045",NA,NA
"534","51650","Hampton city, Virginia","S1701_C03_046",24.7,2.7
"535","51650","Hampton city, Virginia","S1701_C03_047",23,4.5
"536","51650","Hampton city, Virginia","S1701_C03_048",26.4,2.5
"537","51650","Hampton city, Virginia","S1701_C03_049",100,46.9
"538","51650","Hampton city, Virginia","S1701_C03_050",100,22.3
"539","51650","Hampton city, Virginia","S1701_C03_051",43.4,7.2
"540","51650","Hampton city, Virginia","S1701_C03_052",19.5,3.8
"541","51650","Hampton city, Virginia","S1701_C03_053",21.3,7.5
"542","51650","Hampton city, Virginia","S1701_C03_054",23.6,4.9
"543","51650","Hampton city, Virginia","S1701_C03_055",26.5,4.8
"544","51650","Hampton city, Virginia","S1701_C03_056",19.6,8.8
"545","51650","Hampton city, Virginia","S1701_C03_057",18.7,6
"546","51650","Hampton city, Virginia","S1701_C03_058",NA,NA
"547","51650","Hampton city, Virginia","S1701_C03_059",3.5,1.5
"548","51650","Hampton city, Virginia","S1701_C03_060",41.4,5.3
"549","51650","Hampton city, Virginia","S1701_C03_061",44.5,5.2
"550","51700","Newport News city, Virginia","S1701_C01_001",170842,758
"551","51700","Newport News city, Virginia","S1701_C01_002",40978,271
"552","51700","Newport News city, Virginia","S1701_C01_003",12995,128
"553","51700","Newport News city, Virginia","S1701_C01_004",27983,242
"554","51700","Newport News city, Virginia","S1701_C01_005",40817,322
"555","51700","Newport News city, Virginia","S1701_C01_006",108116,738
"556","51700","Newport News city, Virginia","S1701_C01_007",45035,700
"557","51700","Newport News city, Virginia","S1701_C01_008",63081,229
"558","51700","Newport News city, Virginia","S1701_C01_009",31545,485
"559","51700","Newport News city, Virginia","S1701_C01_010",21748,160
"560","51700","Newport News city, Virginia","S1701_C01_011",80642,674
"561","51700","Newport News city, Virginia","S1701_C01_012",90200,351
"562","51700","Newport News city, Virginia","S1701_C01_013",80738,1036
"563","51700","Newport News city, Virginia","S1701_C01_014",71681,1112
"564","51700","Newport News city, Virginia","S1701_C01_015",374,128
"565","51700","Newport News city, Virginia","S1701_C01_016",5491,332
"566","51700","Newport News city, Virginia","S1701_C01_017",282,85
"567","51700","Newport News city, Virginia","S1701_C01_018",3601,591
"568","51700","Newport News city, Virginia","S1701_C01_019",8675,1019
"569","51700","Newport News city, Virginia","S1701_C01_020",14604,392
"570","51700","Newport News city, Virginia","S1701_C01_021",72753,679
"571","51700","Newport News city, Virginia","S1701_C01_022",114344,445
"572","51700","Newport News city, Virginia","S1701_C01_023",11247,693
"573","51700","Newport News city, Virginia","S1701_C01_024",32676,1195
"574","51700","Newport News city, Virginia","S1701_C01_025",41054,1353
"575","51700","Newport News city, Virginia","S1701_C01_026",29367,1142
"576","51700","Newport News city, Virginia","S1701_C01_027",86717,1175
"577","51700","Newport News city, Virginia","S1701_C01_028",80979,1107
"578","51700","Newport News city, Virginia","S1701_C01_029",39938,862
"579","51700","Newport News city, Virginia","S1701_C01_030",41041,884
"580","51700","Newport News city, Virginia","S1701_C01_031",5738,595
"581","51700","Newport News city, Virginia","S1701_C01_032",2357,383
"582","51700","Newport News city, Virginia","S1701_C01_033",3381,436
"583","51700","Newport News city, Virginia","S1701_C01_034",133635,864
"584","51700","Newport News city, Virginia","S1701_C01_035",61951,1342
"585","51700","Newport News city, Virginia","S1701_C01_036",30592,1226
"586","51700","Newport News city, Virginia","S1701_C01_037",41092,1097
"587","51700","Newport News city, Virginia","S1701_C01_038",12951,1602
"588","51700","Newport News city, Virginia","S1701_C01_039",35019,2236
"589","51700","Newport News city, Virginia","S1701_C01_040",43950,2294
"590","51700","Newport News city, Virginia","S1701_C01_041",56506,2267
"591","51700","Newport News city, Virginia","S1701_C01_042",61298,2419
"592","51700","Newport News city, Virginia","S1701_C01_043",94019,2126
"593","51700","Newport News city, Virginia","S1701_C01_044",116678,2095
"594","51700","Newport News city, Virginia","S1701_C01_045",136737,1641
"595","51700","Newport News city, Virginia","S1701_C01_046",38560,1284
"596","51700","Newport News city, Virginia","S1701_C01_047",18784,900
"597","51700","Newport News city, Virginia","S1701_C01_048",19776,792
"598","51700","Newport News city, Virginia","S1701_C01_049",92,96
"599","51700","Newport News city, Virginia","S1701_C01_050",69,42
"600","51700","Newport News city, Virginia","S1701_C01_051",4374,417
"601","51700","Newport News city, Virginia","S1701_C01_052",9496,778
"602","51700","Newport News city, Virginia","S1701_C01_053",4939,476
"603","51700","Newport News city, Virginia","S1701_C01_054",5273,523
"604","51700","Newport News city, Virginia","S1701_C01_055",6593,421
"605","51700","Newport News city, Virginia","S1701_C01_056",4107,300
"606","51700","Newport News city, Virginia","S1701_C01_057",3617,288
"607","51700","Newport News city, Virginia","S1701_C01_058",6910,367
"608","51700","Newport News city, Virginia","S1701_C01_059",19146,1035
"609","51700","Newport News city, Virginia","S1701_C01_060",8128,884
"610","51700","Newport News city, Virginia","S1701_C01_061",11286,747
"611","51700","Newport News city, Virginia","S1701_C02_001",26457,1971
"612","51700","Newport News city, Virginia","S1701_C02_002",9152,1152
"613","51700","Newport News city, Virginia","S1701_C02_003",2535,518
"614","51700","Newport News city, Virginia","S1701_C02_004",6617,834
"615","51700","Newport News city, Virginia","S1701_C02_005",8991,1158
"616","51700","Newport News city, Virginia","S1701_C02_006",15081,1033
"617","51700","Newport News city, Virginia","S1701_C02_007",7916,733
"618","51700","Newport News city, Virginia","S1701_C02_008",7165,604
"619","51700","Newport News city, Virginia","S1701_C02_009",3537,467
"620","51700","Newport News city, Virginia","S1701_C02_010",2224,339
"621","51700","Newport News city, Virginia","S1701_C02_011",11214,953
"622","51700","Newport News city, Virginia","S1701_C02_012",15243,1343
"623","51700","Newport News city, Virginia","S1701_C02_013",7634,841
"624","51700","Newport News city, Virginia","S1701_C02_014",15937,1692
"625","51700","Newport News city, Virginia","S1701_C02_015",17,29
"626","51700","Newport News city, Virginia","S1701_C02_016",1028,418
"627","51700","Newport News city, Virginia","S1701_C02_017",18,29
"628","51700","Newport News city, Virginia","S1701_C02_018",538,265
"629","51700","Newport News city, Virginia","S1701_C02_019",1285,393
"630","51700","Newport News city, Virginia","S1701_C02_020",3284,723
"631","51700","Newport News city, Virginia","S1701_C02_021",6116,711
"632","51700","Newport News city, Virginia","S1701_C02_022",13744,879
"633","51700","Newport News city, Virginia","S1701_C02_023",3211,415
"634","51700","Newport News city, Virginia","S1701_C02_024",4919,522
"635","51700","Newport News city, Virginia","S1701_C02_025",4301,509
"636","51700","Newport News city, Virginia","S1701_C02_026",1313,253
"637","51700","Newport News city, Virginia","S1701_C02_027",7559,736
"638","51700","Newport News city, Virginia","S1701_C02_028",5802,632
"639","51700","Newport News city, Virginia","S1701_C02_029",2322,452
"640","51700","Newport News city, Virginia","S1701_C02_030",3480,482
"641","51700","Newport News city, Virginia","S1701_C02_031",1757,337
"642","51700","Newport News city, Virginia","S1701_C02_032",753,246
"643","51700","Newport News city, Virginia","S1701_C02_033",1004,248
"644","51700","Newport News city, Virginia","S1701_C02_034",18233,1162
"645","51700","Newport News city, Virginia","S1701_C02_035",1513,360
"646","51700","Newport News city, Virginia","S1701_C02_036",6247,703
"647","51700","Newport News city, Virginia","S1701_C02_037",10473,861
"648","51700","Newport News city, Virginia","S1701_C02_038",NA,NA
"649","51700","Newport News city, Virginia","S1701_C02_039",NA,NA
"650","51700","Newport News city, Virginia","S1701_C02_040",NA,NA
"651","51700","Newport News city, Virginia","S1701_C02_041",NA,NA
"652","51700","Newport News city, Virginia","S1701_C02_042",NA,NA
"653","51700","Newport News city, Virginia","S1701_C02_043",NA,NA
"654","51700","Newport News city, Virginia","S1701_C02_044",NA,NA
"655","51700","Newport News city, Virginia","S1701_C02_045",NA,NA
"656","51700","Newport News city, Virginia","S1701_C02_046",8946,775
"657","51700","Newport News city, Virginia","S1701_C02_047",4198,526
"658","51700","Newport News city, Virginia","S1701_C02_048",4748,508
"659","51700","Newport News city, Virginia","S1701_C02_049",92,96
"660","51700","Newport News city, Virginia","S1701_C02_050",69,42
"661","51700","Newport News city, Virginia","S1701_C02_051",1913,303
"662","51700","Newport News city, Virginia","S1701_C02_052",1695,323
"663","51700","Newport News city, Virginia","S1701_C02_053",658,198
"664","51700","Newport News city, Virginia","S1701_C02_054",1142,224
"665","51700","Newport News city, Virginia","S1701_C02_055",1759,291
"666","51700","Newport News city, Virginia","S1701_C02_056",803,200
"667","51700","Newport News city, Virginia","S1701_C02_057",815,180
"668","51700","Newport News city, Virginia","S1701_C02_058",NA,NA
"669","51700","Newport News city, Virginia","S1701_C02_059",560,179
"670","51700","Newport News city, Virginia","S1701_C02_060",3110,476
"671","51700","Newport News city, Virginia","S1701_C02_061",5276,603
"672","51700","Newport News city, Virginia","S1701_C03_001",15.5,1.2
"673","51700","Newport News city, Virginia","S1701_C03_002",22.3,2.8
"674","51700","Newport News city, Virginia","S1701_C03_003",19.5,4
"675","51700","Newport News city, Virginia","S1701_C03_004",23.6,3
"676","51700","Newport News city, Virginia","S1701_C03_005",22,2.8
"677","51700","Newport News city, Virginia","S1701_C03_006",13.9,1
"678","51700","Newport News city, Virginia","S1701_C03_007",17.6,1.7
"679","51700","Newport News city, Virginia","S1701_C03_008",11.4,1
"680","51700","Newport News city, Virginia","S1701_C03_009",11.2,1.5
"681","51700","Newport News city, Virginia","S1701_C03_010",10.2,1.6
"682","51700","Newport News city, Virginia","S1701_C03_011",13.9,1.2
"683","51700","Newport News city, Virginia","S1701_C03_012",16.9,1.5
"684","51700","Newport News city, Virginia","S1701_C03_013",9.5,1
"685","51700","Newport News city, Virginia","S1701_C03_014",22.2,2.3
"686","51700","Newport News city, Virginia","S1701_C03_015",4.5,7.8
"687","51700","Newport News city, Virginia","S1701_C03_016",18.7,7.1
