"","GEOID","NAME","variable","estimate","moe"
"432","51700","Newport News city, Virginia","S1701_C01_018",110320,340
"433","51700","Newport News city, Virginia","S1701_C01_019",11145,750
"434","51700","Newport News city, Virginia","S1701_C01_020",32209,1279
"435","51700","Newport News city, Virginia","S1701_C01_021",40352,983
"436","51700","Newport News city, Virginia","S1701_C01_022",26614,1085
"437","51700","Newport News city, Virginia","S1701_C01_023",91187,1200
"438","51700","Newport News city, Virginia","S1701_C01_024",82893,1340
"439","51700","Newport News city, Virginia","S1701_C01_025",40542,964
"440","51700","Newport News city, Virginia","S1701_C01_026",42351,858
"441","51700","Newport News city, Virginia","S1701_C01_027",8294,700
"442","51700","Newport News city, Virginia","S1701_C01_028",4149,478
"443","51700","Newport News city, Virginia","S1701_C01_029",4145,465
"444","51700","Newport News city, Virginia","S1701_C01_030",134742,1313
"445","51700","Newport News city, Virginia","S1701_C01_031",63525,1222
"446","51700","Newport News city, Virginia","S1701_C01_032",35209,1232
"447","51700","Newport News city, Virginia","S1701_C01_033",36008,1027
"448","51700","Newport News city, Virginia","S1701_C01_034",11479,1299
"449","51700","Newport News city, Virginia","S1701_C01_035",32468,1872
"450","51700","Newport News city, Virginia","S1701_C01_036",40984,2312
"451","51700","Newport News city, Virginia","S1701_C01_037",53036,2314
"452","51700","Newport News city, Virginia","S1701_C01_038",57602,2403
"453","51700","Newport News city, Virginia","S1701_C01_039",37254,1442
"454","51700","Newport News city, Virginia","S1701_C01_040",18609,992
"455","51700","Newport News city, Virginia","S1701_C01_041",18645,989
"456","51700","Newport News city, Virginia","S1701_C01_042",5953,300
"457","51700","Newport News city, Virginia","S1701_C01_043",18706,1126
"458","51700","Newport News city, Virginia","S1701_C01_044",8840,940
"459","51700","Newport News city, Virginia","S1701_C01_045",9708,578
"460","51700","Newport News city, Virginia","S1701_C01_046",28.1,NA
"461","51700","Newport News city, Virginia","S1701_C02_001",25090,1703
"462","51700","Newport News city, Virginia","S1701_C02_002",9700,947
"463","51700","Newport News city, Virginia","S1701_C02_003",9608,946
"464","51700","Newport News city, Virginia","S1701_C02_004",14161,1024
"465","51700","Newport News city, Virginia","S1701_C02_005",1229,186
"466","51700","Newport News city, Virginia","S1701_C02_006",10192,869
"467","51700","Newport News city, Virginia","S1701_C02_007",14898,1161
"468","51700","Newport News city, Virginia","S1701_C02_008",24010,1740
"469","51700","Newport News city, Virginia","S1701_C02_009",7389,881
"470","51700","Newport News city, Virginia","S1701_C02_010",15315,1420
"471","51700","Newport News city, Virginia","S1701_C02_011",201,108
"472","51700","Newport News city, Virginia","S1701_C02_012",595,319
"473","51700","Newport News city, Virginia","S1701_C02_013",18,26
"474","51700","Newport News city, Virginia","S1701_C02_014",492,230
"475","51700","Newport News city, Virginia","S1701_C02_015",1080,313
"476","51700","Newport News city, Virginia","S1701_C02_016",2134,520
"477","51700","Newport News city, Virginia","S1701_C02_017",5950,782
"478","51700","Newport News city, Virginia","S1701_C02_018",10897,833
"479","51700","Newport News city, Virginia","S1701_C02_019",2555,390
"480","51700","Newport News city, Virginia","S1701_C02_020",4244,527
"481","51700","Newport News city, Virginia","S1701_C02_021",3259,418
"482","51700","Newport News city, Virginia","S1701_C02_022",839,226
"483","51700","Newport News city, Virginia","S1701_C02_023",8747,714
"484","51700","Newport News city, Virginia","S1701_C02_024",6303,580
"485","51700","Newport News city, Virginia","S1701_C02_025",2235,373
"486","51700","Newport News city, Virginia","S1701_C02_026",4068,482
"487","51700","Newport News city, Virginia","S1701_C02_027",2444,410
"488","51700","Newport News city, Virginia","S1701_C02_028",1062,244
"489","51700","Newport News city, Virginia","S1701_C02_029",1382,323
"490","51700","Newport News city, Virginia","S1701_C02_030",16039,1138
"491","51700","Newport News city, Virginia","S1701_C02_031",1383,274
"492","51700","Newport News city, Virginia","S1701_C02_032",7453,684
"493","51700","Newport News city, Virginia","S1701_C02_033",7203,716
"494","51700","Newport News city, Virginia","S1701_C02_034",NA,NA
"495","51700","Newport News city, Virginia","S1701_C02_035",NA,NA
"496","51700","Newport News city, Virginia","S1701_C02_036",NA,NA
"497","51700","Newport News city, Virginia","S1701_C02_037",NA,NA
"498","51700","Newport News city, Virginia","S1701_C02_038",NA,NA
"499","51700","Newport News city, Virginia","S1701_C02_039",8338,738
"500","51700","Newport News city, Virginia","S1701_C02_040",3569,503
"501","51700","Newport News city, Virginia","S1701_C02_041",4769,580
"502","51700","Newport News city, Virginia","S1701_C02_042",NA,NA
"503","51700","Newport News city, Virginia","S1701_C02_043",599,184
"504","51700","Newport News city, Virginia","S1701_C02_044",3848,514
"505","51700","Newport News city, Virginia","S1701_C02_045",3891,440
"506","51700","Newport News city, Virginia","S1701_C02_046",NA,NA
"507","51700","Newport News city, Virginia","S1701_C03_001",14.5,1
"508","51700","Newport News city, Virginia","S1701_C03_002",22.4,2.2
"509","51700","Newport News city, Virginia","S1701_C03_003",22.2,2.2
"510","51700","Newport News city, Virginia","S1701_C03_004",12.8,0.9
"511","51700","Newport News city, Virginia","S1701_C03_005",6.6,1
"512","51700","Newport News city, Virginia","S1701_C03_006",12.4,1
"513","51700","Newport News city, Virginia","S1701_C03_007",16.4,1.3
"514","51700","Newport News city, Virginia","S1701_C03_008",14.4,1
"515","51700","Newport News city, Virginia","S1701_C03_009",8.6,1
"516","51700","Newport News city, Virginia","S1701_C03_010",21.4,2
"517","51700","Newport News city, Virginia","S1701_C03_011",29.8,12.4
"518","51700","Newport News city, Virginia","S1701_C03_012",12.1,6.3
"519","51700","Newport News city, Virginia","S1701_C03_013",6.1,8.3
"520","51700","Newport News city, Virginia","S1701_C03_014",17.1,7.7
"521","51700","Newport News city, Virginia","S1701_C03_015",16.6,4.5
"522","51700","Newport News city, Virginia","S1701_C03_016",16.7,4.1
"523","51700","Newport News city, Virginia","S1701_C03_017",7.6,1
"524","51700","Newport News city, Virginia","S1701_C03_018",9.9,0.7
"525","51700","Newport News city, Virginia","S1701_C03_019",22.9,3.2
"526","51700","Newport News city, Virginia","S1701_C03_020",13.2,1.4
"527","51700","Newport News city, Virginia","S1701_C03_021",8.1,1
"528","51700","Newport News city, Virginia","S1701_C03_022",3.2,0.9
"529","51700","Newport News city, Virginia","S1701_C03_023",9.6,0.8
"530","51700","Newport News city, Virginia","S1701_C03_024",7.6,0.7
"531","51700","Newport News city, Virginia","S1701_C03_025",5.5,0.9
"532","51700","Newport News city, Virginia","S1701_C03_026",9.6,1.1
"533","51700","Newport News city, Virginia","S1701_C03_027",29.5,4.5
"534","51700","Newport News city, Virginia","S1701_C03_028",25.6,5
"535","51700","Newport News city, Virginia","S1701_C03_029",33.3,7.1
"536","51700","Newport News city, Virginia","S1701_C03_030",11.9,0.8
"537","51700","Newport News city, Virginia","S1701_C03_031",2.2,0.4
"538","51700","Newport News city, Virginia","S1701_C03_032",21.2,1.8
"539","51700","Newport News city, Virginia","S1701_C03_033",20,1.7
"540","51700","Newport News city, Virginia","S1701_C03_034",NA,NA
"541","51700","Newport News city, Virginia","S1701_C03_035",NA,NA
"542","51700","Newport News city, Virginia","S1701_C03_036",NA,NA
"543","51700","Newport News city, Virginia","S1701_C03_037",NA,NA
"544","51700","Newport News city, Virginia","S1701_C03_038",NA,NA
"545","51700","Newport News city, Virginia","S1701_C03_039",22.4,1.7
"546","51700","Newport News city, Virginia","S1701_C03_040",19.2,2.6
"547","51700","Newport News city, Virginia","S1701_C03_041",25.6,2.6
"548","51700","Newport News city, Virginia","S1701_C03_042",NA,NA
"549","51700","Newport News city, Virginia","S1701_C03_043",3.2,1
"550","51700","Newport News city, Virginia","S1701_C03_044",43.5,4
"551","51700","Newport News city, Virginia","S1701_C03_045",40.1,3.2
"552","51700","Newport News city, Virginia","S1701_C03_046",NA,NA
"553","51710","Norfolk city, Virginia","S1701_C01_001",221827,2336
"554","51710","Norfolk city, Virginia","S1701_C01_002",50563,195
"555","51710","Norfolk city, Virginia","S1701_C01_003",50502,200
"556","51710","Norfolk city, Virginia","S1701_C01_004",149047,2303
"557","51710","Norfolk city, Virginia","S1701_C01_005",22217,251
"558","51710","Norfolk city, Virginia","S1701_C01_006",110025,1932
"559","51710","Norfolk city, Virginia","S1701_C01_007",111802,692
"560","51710","Norfolk city, Virginia","S1701_C01_008",214686,2322
"561","51710","Norfolk city, Virginia","S1701_C01_009",105674,1895
"562","51710","Norfolk city, Virginia","S1701_C01_010",96400,1379
"563","51710","Norfolk city, Virginia","S1701_C01_011",864,195
"564","51710","Norfolk city, Virginia","S1701_C01_012",7565,405
"565","51710","Norfolk city, Virginia","S1701_C01_013",555,239
"566","51710","Norfolk city, Virginia","S1701_C01_014",3628,830
"567","51710","Norfolk city, Virginia","S1701_C01_015",7141,806
"568","51710","Norfolk city, Virginia","S1701_C01_016",14275,402
"569","51710","Norfolk city, Virginia","S1701_C01_017",97966,1520
"570","51710","Norfolk city, Virginia","S1701_C01_018",138896,685
"571","51710","Norfolk city, Virginia","S1701_C01_019",20202,859
"572","51710","Norfolk city, Virginia","S1701_C01_020",37965,1204
"573","51710","Norfolk city, Virginia","S1701_C01_021",44806,1229
"574","51710","Norfolk city, Virginia","S1701_C01_022",35923,1014
"575","51710","Norfolk city, Virginia","S1701_C01_023",114105,1973
"576","51710","Norfolk city, Virginia","S1701_C01_024",100922,1824
"577","51710","Norfolk city, Virginia","S1701_C01_025",50938,1414
"578","51710","Norfolk city, Virginia","S1701_C01_026",49984,1024
"579","51710","Norfolk city, Virginia","S1701_C01_027",13183,920
"580","51710","Norfolk city, Virginia","S1701_C01_028",7047,721
"581","51710","Norfolk city, Virginia","S1701_C01_029",6136,496
"582","51710","Norfolk city, Virginia","S1701_C01_030",176222,2337
"583","51710","Norfolk city, Virginia","S1701_C01_031",79993,1842
"584","51710","Norfolk city, Virginia","S1701_C01_032",43912,1405
"585","51710","Norfolk city, Virginia","S1701_C01_033",52317,1327
"586","51710","Norfolk city, Virginia","S1701_C01_034",18710,1215
"587","51710","Norfolk city, Virginia","S1701_C01_035",53832,2016
"588","51710","Norfolk city, Virginia","S1701_C01_036",67064,2115
"589","51710","Norfolk city, Virginia","S1701_C01_037",84522,2236
"590","51710","Norfolk city, Virginia","S1701_C01_038",90146,2277
"591","51710","Norfolk city, Virginia","S1701_C01_039",55961,1593
"592","51710","Norfolk city, Virginia","S1701_C01_040",30513,1219
"593","51710","Norfolk city, Virginia","S1701_C01_041",25448,753
"594","51710","Norfolk city, Virginia","S1701_C01_042",6416,232
"595","51710","Norfolk city, Virginia","S1701_C01_043",27976,1293
"596","51710","Norfolk city, Virginia","S1701_C01_044",13233,806
"597","51710","Norfolk city, Virginia","S1701_C01_045",14752,686
"598","51710","Norfolk city, Virginia","S1701_C01_046",24,NA
"599","51710","Norfolk city, Virginia","S1701_C02_001",40416,1893
"600","51710","Norfolk city, Virginia","S1701_C02_002",14004,1119
"601","51710","Norfolk city, Virginia","S1701_C02_003",13952,1114
"602","51710","Norfolk city, Virginia","S1701_C02_004",23830,1114
"603","51710","Norfolk city, Virginia","S1701_C02_005",2582,286
"604","51710","Norfolk city, Virginia","S1701_C02_006",18131,1056
"605","51710","Norfolk city, Virginia","S1701_C02_007",22285,1239
"606","51710","Norfolk city, Virginia","S1701_C02_008",39130,1790
"607","51710","Norfolk city, Virginia","S1701_C02_009",13518,1087
"608","51710","Norfolk city, Virginia","S1701_C02_010",23238,1316
"609","51710","Norfolk city, Virginia","S1701_C02_011",318,168
"610","51710","Norfolk city, Virginia","S1701_C02_012",1145,352
"611","51710","Norfolk city, Virginia","S1701_C02_013",0,29
"612","51710","Norfolk city, Virginia","S1701_C02_014",911,325
"613","51710","Norfolk city, Virginia","S1701_C02_015",1286,341
"614","51710","Norfolk city, Virginia","S1701_C02_016",2560,511
"615","51710","Norfolk city, Virginia","S1701_C02_017",12280,995
"616","51710","Norfolk city, Virginia","S1701_C02_018",18083,924
"617","51710","Norfolk city, Virginia","S1701_C02_019",5571,507
"618","51710","Norfolk city, Virginia","S1701_C02_020",5655,485
"619","51710","Norfolk city, Virginia","S1701_C02_021",5063,561
"620","51710","Norfolk city, Virginia","S1701_C02_022",1794,314
"621","51710","Norfolk city, Virginia","S1701_C02_023",13615,867
"622","51710","Norfolk city, Virginia","S1701_C02_024",9411,747
"623","51710","Norfolk city, Virginia","S1701_C02_025",3500,481
"624","51710","Norfolk city, Virginia","S1701_C02_026",5911,558
"625","51710","Norfolk city, Virginia","S1701_C02_027",4204,440
"626","51710","Norfolk city, Virginia","S1701_C02_028",1938,286
"627","51710","Norfolk city, Virginia","S1701_C02_029",2266,340
"628","51710","Norfolk city, Virginia","S1701_C02_030",27416,1238
"629","51710","Norfolk city, Virginia","S1701_C02_031",2663,379
"630","51710","Norfolk city, Virginia","S1701_C02_032",10192,718
"631","51710","Norfolk city, Virginia","S1701_C02_033",14561,877
"632","51710","Norfolk city, Virginia","S1701_C02_034",NA,NA
"633","51710","Norfolk city, Virginia","S1701_C02_035",NA,NA
"634","51710","Norfolk city, Virginia","S1701_C02_036",NA,NA
"635","51710","Norfolk city, Virginia","S1701_C02_037",NA,NA
"636","51710","Norfolk city, Virginia","S1701_C02_038",NA,NA
"637","51710","Norfolk city, Virginia","S1701_C02_039",14090,753
"638","51710","Norfolk city, Virginia","S1701_C02_040",7202,647
"639","51710","Norfolk city, Virginia","S1701_C02_041",6888,511
"640","51710","Norfolk city, Virginia","S1701_C02_042",NA,NA
"641","51710","Norfolk city, Virginia","S1701_C02_043",745,214
"642","51710","Norfolk city, Virginia","S1701_C02_044",5663,521
"643","51710","Norfolk city, Virginia","S1701_C02_045",7682,522
"644","51710","Norfolk city, Virginia","S1701_C02_046",NA,NA
"645","51710","Norfolk city, Virginia","S1701_C03_001",18.2,0.8
"646","51710","Norfolk city, Virginia","S1701_C03_002",27.7,2.2
"647","51710","Norfolk city, Virginia","S1701_C03_003",27.6,2.2
"648","51710","Norfolk city, Virginia","S1701_C03_004",16,0.7
"649","51710","Norfolk city, Virginia","S1701_C03_005",11.6,1.3
"650","51710","Norfolk city, Virginia","S1701_C03_006",16.5,0.9
"651","51710","Norfolk city, Virginia","S1701_C03_007",19.9,1.1
"652","51710","Norfolk city, Virginia","S1701_C03_008",18.2,0.8
"653","51710","Norfolk city, Virginia","S1701_C03_009",12.8,1
"654","51710","Norfolk city, Virginia","S1701_C03_010",24.1,1.4
"655","51710","Norfolk city, Virginia","S1701_C03_011",36.8,18.2
"656","51710","Norfolk city, Virginia","S1701_C03_012",15.1,4.5
"657","51710","Norfolk city, Virginia","S1701_C03_013",0,6.1
"658","51710","Norfolk city, Virginia","S1701_C03_014",25.1,7.9
"659","51710","Norfolk city, Virginia","S1701_C03_015",18,4.1
"660","51710","Norfolk city, Virginia","S1701_C03_016",17.9,3.5
"661","51710","Norfolk city, Virginia","S1701_C03_017",12.5,1
"662","51710","Norfolk city, Virginia","S1701_C03_018",13,0.7
"663","51710","Norfolk city, Virginia","S1701_C03_019",27.6,2.2
"664","51710","Norfolk city, Virginia","S1701_C03_020",14.9,1.3
"665","51710","Norfolk city, Virginia","S1701_C03_021",11.3,1.2
"666","51710","Norfolk city, Virginia","S1701_C03_022",5,0.8
"667","51710","Norfolk city, Virginia","S1701_C03_023",11.9,0.7
"668","51710","Norfolk city, Virginia","S1701_C03_024",9.3,0.7
"669","51710","Norfolk city, Virginia","S1701_C03_025",6.9,0.9
"670","51710","Norfolk city, Virginia","S1701_C03_026",11.8,1.1
"671","51710","Norfolk city, Virginia","S1701_C03_027",31.9,3
"672","51710","Norfolk city, Virginia","S1701_C03_028",27.5,3.7
"673","51710","Norfolk city, Virginia","S1701_C03_029",36.9,4.7
"674","51710","Norfolk city, Virginia","S1701_C03_030",15.6,0.7
"675","51710","Norfolk city, Virginia","S1701_C03_031",3.3,0.5
"676","51710","Norfolk city, Virginia","S1701_C03_032",23.2,1.5
"677","51710","Norfolk city, Virginia","S1701_C03_033",27.8,1.4
"678","51710","Norfolk city, Virginia","S1701_C03_034",NA,NA
"679","51710","Norfolk city, Virginia","S1701_C03_035",NA,NA
"680","51710","Norfolk city, Virginia","S1701_C03_036",NA,NA
"681","51710","Norfolk city, Virginia","S1701_C03_037",NA,NA
"682","51710","Norfolk city, Virginia","S1701_C03_038",NA,NA
"683","51710","Norfolk city, Virginia","S1701_C03_039",25.2,1.2
"684","51710","Norfolk city, Virginia","S1701_C03_040",23.6,1.9
"685","51710","Norfolk city, Virginia","S1701_C03_041",27.1,1.8
"686","51710","Norfolk city, Virginia","S1701_C03_042",NA,NA
"687","51710","Norfolk city, Virginia","S1701_C03_043",2.7,0.7
"688","51710","Norfolk city, Virginia","S1701_C03_044",42.8,3.1
"689","51710","Norfolk city, Virginia","S1701_C03_045",52.1,2.6
"690","51710","Norfolk city, Virginia","S1701_C03_046",NA,NA
"691","51735","Poquoson city, Virginia","S1701_C01_001",12019,70
"692","51735","Poquoson city, Virginia","S1701_C01_002",2847,44
"693","51735","Poquoson city, Virginia","S1701_C01_003",2824,69
"694","51735","Poquoson city, Virginia","S1701_C01_004",7324,25
"695","51735","Poquoson city, Virginia","S1701_C01_005",1848,47
"696","51735","Poquoson city, Virginia","S1701_C01_006",5890,60
"697","51735","Poquoson city, Virginia","S1701_C01_007",6129,80
"698","51735","Poquoson city, Virginia","S1701_C01_008",11918,96
"699","51735","Poquoson city, Virginia","S1701_C01_009",11474,79
"700","51735","Poquoson city, Virginia","S1701_C01_010",19,28
"701","51735","Poquoson city, Virginia","S1701_C01_011",0,19
"702","51735","Poquoson city, Virginia","S1701_C01_012",394,79
"703","51735","Poquoson city, Virginia","S1701_C01_013",0,19
"704","51735","Poquoson city, Virginia","S1701_C01_014",31,26
"705","51735","Poquoson city, Virginia","S1701_C01_015",101,59
"706","51735","Poquoson city, Virginia","S1701_C01_016",221,2
"707","51735","Poquoson city, Virginia","S1701_C01_017",11313,57
"708","51735","Poquoson city, Virginia","S1701_C01_018",8330,51
"709","51735","Poquoson city, Virginia","S1701_C01_019",631,165
"710","51735","Poquoson city, Virginia","S1701_C01_020",2118,243
"711","51735","Poquoson city, Virginia","S1701_C01_021",2645,292
"712","51735","Poquoson city, Virginia","S1701_C01_022",2936,265
"713","51735","Poquoson city, Virginia","S1701_C01_023",6168,258
"714","51735","Poquoson city, Virginia","S1701_C01_024",5892,284
"715","51735","Poquoson city, Virginia","S1701_C01_025",3136,213
"716","51735","Poquoson city, Virginia","S1701_C01_026",2756,177
"717","51735","Poquoson city, Virginia","S1701_C01_027",276,99
"718","51735","Poquoson city, Virginia","S1701_C01_028",125,70
"719","51735","Poquoson city, Virginia","S1701_C01_029",151,76
"720","51735","Poquoson city, Virginia","S1701_C01_030",9601,105
"721","51735","Poquoson city, Virginia","S1701_C01_031",4650,238
"722","51735","Poquoson city, Virginia","S1701_C01_032",1996,216
"723","51735","Poquoson city, Virginia","S1701_C01_033",2955,254
"724","51735","Poquoson city, Virginia","S1701_C01_034",260,140
"725","51735","Poquoson city, Virginia","S1701_C01_035",607,217
"726","51735","Poquoson city, Virginia","S1701_C01_036",1124,320
"727","51735","Poquoson city, Virginia","S1701_C01_037",1498,342
"728","51735","Poquoson city, Virginia","S1701_C01_038",1558,346
"729","51735","Poquoson city, Virginia","S1701_C01_039",1236,206
"730","51735","Poquoson city, Virginia","S1701_C01_040",524,137
"731","51735","Poquoson city, Virginia","S1701_C01_041",712,136
"732","51735","Poquoson city, Virginia","S1701_C01_042",7577,1586
"733","51735","Poquoson city, Virginia","S1701_C01_043",538,153
"734","51735","Poquoson city, Virginia","S1701_C01_044",236,106
"735","51735","Poquoson city, Virginia","S1701_C01_045",462,114
"736","51735","Poquoson city, Virginia","S1701_C01_046",24.1,NA
"737","51735","Poquoson city, Virginia","S1701_C02_001",492,208
"738","51735","Poquoson city, Virginia","S1701_C02_002",162,120
"739","51735","Poquoson city, Virginia","S1701_C02_003",139,115
"740","51735","Poquoson city, Virginia","S1701_C02_004",189,90
"741","51735","Poquoson city, Virginia","S1701_C02_005",141,77
"742","51735","Poquoson city, Virginia","S1701_C02_006",293,132
"743","51735","Poquoson city, Virginia","S1701_C02_007",199,116
"744","51735","Poquoson city, Virginia","S1701_C02_008",492,208
"745","51735","Poquoson city, Virginia","S1701_C02_009",397,172
"746","51735","Poquoson city, Virginia","S1701_C02_010",8,12
"747","51735","Poquoson city, Virginia","S1701_C02_011",0,19
"748","51735","Poquoson city, Virginia","S1701_C02_012",87,116
"749","51735","Poquoson city, Virginia","S1701_C02_013",0,19
"750","51735","Poquoson city, Virginia","S1701_C02_014",0,19
"751","51735","Poquoson city, Virginia","S1701_C02_015",0,19
"752","51735","Poquoson city, Virginia","S1701_C02_016",0,19
"753","51735","Poquoson city, Virginia","S1701_C02_017",397,172
"754","51735","Poquoson city, Virginia","S1701_C02_018",313,116
"755","51735","Poquoson city, Virginia","S1701_C02_019",98,69
"756","51735","Poquoson city, Virginia","S1701_C02_020",141,82
"757","51735","Poquoson city, Virginia","S1701_C02_021",65,50
"758","51735","Poquoson city, Virginia","S1701_C02_022",9,14
"759","51735","Poquoson city, Virginia","S1701_C02_023",78,67
"760","51735","Poquoson city, Virginia","S1701_C02_024",66,65
"761","51735","Poquoson city, Virginia","S1701_C02_025",30,33
"762","51735","Poquoson city, Virginia","S1701_C02_026",36,37
"763","51735","Poquoson city, Virginia","S1701_C02_027",12,19
"764","51735","Poquoson city, Virginia","S1701_C02_028",12,19
"765","51735","Poquoson city, Virginia","S1701_C02_029",0,19
"766","51735","Poquoson city, Virginia","S1701_C02_030",337,123
"767","51735","Poquoson city, Virginia","S1701_C02_031",45,41
"768","51735","Poquoson city, Virginia","S1701_C02_032",58,48
"769","51735","Poquoson city, Virginia","S1701_C02_033",234,94
"770","51735","Poquoson city, Virginia","S1701_C02_034",NA,NA
"771","51735","Poquoson city, Virginia","S1701_C02_035",NA,NA
"772","51735","Poquoson city, Virginia","S1701_C02_036",NA,NA
"773","51735","Poquoson city, Virginia","S1701_C02_037",NA,NA
"774","51735","Poquoson city, Virginia","S1701_C02_038",NA,NA
"775","51735","Poquoson city, Virginia","S1701_C02_039",234,86
"776","51735","Poquoson city, Virginia","S1701_C02_040",164,76
"777","51735","Poquoson city, Virginia","S1701_C02_041",70,44
"778","51735","Poquoson city, Virginia","S1701_C02_042",NA,NA
"779","51735","Poquoson city, Virginia","S1701_C02_043",0,19
"780","51735","Poquoson city, Virginia","S1701_C02_044",20,28
"781","51735","Poquoson city, Virginia","S1701_C02_045",214,84
"782","51735","Poquoson city, Virginia","S1701_C02_046",NA,NA
"783","51735","Poquoson city, Virginia","S1701_C03_001",4.1,1.7
"784","51735","Poquoson city, Virginia","S1701_C03_002",5.7,4.2
"785","51735","Poquoson city, Virginia","S1701_C03_003",4.9,4.1
"786","51735","Poquoson city, Virginia","S1701_C03_004",2.6,1.2
"787","51735","Poquoson city, Virginia","S1701_C03_005",7.6,4.1
"788","51735","Poquoson city, Virginia","S1701_C03_006",5,2.2
"789","51735","Poquoson city, Virginia","S1701_C03_007",3.2,1.9
"790","51735","Poquoson city, Virginia","S1701_C03_008",4.1,1.7
"791","51735","Poquoson city, Virginia","S1701_C03_009",3.5,1.5
"792","51735","Poquoson city, Virginia","S1701_C03_010",42.1,16
"793","51735","Poquoson city, Virginia","S1701_C03_011",NA,NA
"794","51735","Poquoson city, Virginia","S1701_C03_012",22.1,28.8
"795","51735","Poquoson city, Virginia","S1701_C03_013",NA,NA
"796","51735","Poquoson city, Virginia","S1701_C03_014",0,55.3
"797","51735","Poquoson city, Virginia","S1701_C03_015",0,28.5
"798","51735","Poquoson city, Virginia","S1701_C03_016",0,14.6
"799","51735","Poquoson city, Virginia","S1701_C03_017",3.5,1.5
"800","51735","Poquoson city, Virginia","S1701_C03_018",3.8,1.4
"801","51735","Poquoson city, Virginia","S1701_C03_019",15.5,9.8
"802","51735","Poquoson city, Virginia","S1701_C03_020",6.7,3.8
"803","51735","Poquoson city, Virginia","S1701_C03_021",2.5,1.9
"804","51735","Poquoson city, Virginia","S1701_C03_022",0.3,0.5
"805","51735","Poquoson city, Virginia","S1701_C03_023",1.3,1.1
"806","51735","Poquoson city, Virginia","S1701_C03_024",1.1,1.1
"807","51735","Poquoson city, Virginia","S1701_C03_025",1,1
"808","51735","Poquoson city, Virginia","S1701_C03_026",1.3,1.3
"809","51735","Poquoson city, Virginia","S1701_C03_027",4.3,6.9
"810","51735","Poquoson city, Virginia","S1701_C03_028",9.6,15.4
"811","51735","Poquoson city, Virginia","S1701_C03_029",0,20.5
"812","51735","Poquoson city, Virginia","S1701_C03_030",3.5,1.3
"813","51735","Poquoson city, Virginia","S1701_C03_031",1,0.9
"814","51735","Poquoson city, Virginia","S1701_C03_032",2.9,2.4
"815","51735","Poquoson city, Virginia","S1701_C03_033",7.9,3.1
"816","51735","Poquoson city, Virginia","S1701_C03_034",NA,NA
"817","51735","Poquoson city, Virginia","S1701_C03_035",NA,NA
"818","51735","Poquoson city, Virginia","S1701_C03_036",NA,NA
"819","51735","Poquoson city, Virginia","S1701_C03_037",NA,NA
"820","51735","Poquoson city, Virginia","S1701_C03_038",NA,NA
"821","51735","Poquoson city, Virginia","S1701_C03_039",18.9,6.3
"822","51735","Poquoson city, Virginia","S1701_C03_040",31.3,12.6
"823","51735","Poquoson city, Virginia","S1701_C03_041",9.8,6
"824","51735","Poquoson city, Virginia","S1701_C03_042",NA,NA
"825","51735","Poquoson city, Virginia","S1701_C03_043",0,6.3
"826","51735","Poquoson city, Virginia","S1701_C03_044",8.5,12.3
"827","51735","Poquoson city, Virginia","S1701_C03_045",46.3,14
"828","51735","Poquoson city, Virginia","S1701_C03_046",NA,NA
"829","51740","Portsmouth city, Virginia","S1701_C01_001",91472,1421
"830","51740","Portsmouth city, Virginia","S1701_C01_002",22403,142
"831","51740","Portsmouth city, Virginia","S1701_C01_003",22343,152
"832","51740","Portsmouth city, Virginia","S1701_C01_004",56591,1425
"833","51740","Portsmouth city, Virginia","S1701_C01_005",12478,110
"834","51740","Portsmouth city, Virginia","S1701_C01_006",42473,1418
"835","51740","Portsmouth city, Virginia","S1701_C01_007",48999,236
"836","51740","Portsmouth city, Virginia","S1701_C01_008",88671,1445
"837","51740","Portsmouth city, Virginia","S1701_C01_009",38050,886
"838","51740","Portsmouth city, Virginia","S1701_C01_010",48632,739
"839","51740","Portsmouth city, Virginia","S1701_C01_011",162,83
"840","51740","Portsmouth city, Virginia","S1701_C01_012",1008,124
"841","51740","Portsmouth city, Virginia","S1701_C01_013",0,29
"842","51740","Portsmouth city, Virginia","S1701_C01_014",819,269
"843","51740","Portsmouth city, Virginia","S1701_C01_015",2801,556
"844","51740","Portsmouth city, Virginia","S1701_C01_016",2665,147
"845","51740","Portsmouth city, Virginia","S1701_C01_017",36763,787
"846","51740","Portsmouth city, Virginia","S1701_C01_018",60619,486
"847","51740","Portsmouth city, Virginia","S1701_C01_019",10379,699
"848","51740","Portsmouth city, Virginia","S1701_C01_020",17701,943
"849","51740","Portsmouth city, Virginia","S1701_C01_021",20741,961
"850","51740","Portsmouth city, Virginia","S1701_C01_022",11798,652
"851","51740","Portsmouth city, Virginia","S1701_C01_023",45598,1517
"852","51740","Portsmouth city, Virginia","S1701_C01_024",41114,1404
"853","51740","Portsmouth city, Virginia","S1701_C01_025",19169,1167
"854","51740","Portsmouth city, Virginia","S1701_C01_026",21945,596
"855","51740","Portsmouth city, Virginia","S1701_C01_027",4484,493
"856","51740","Portsmouth city, Virginia","S1701_C01_028",2144,396
"857","51740","Portsmouth city, Virginia","S1701_C01_029",2340,287
"858","51740","Portsmouth city, Virginia","S1701_C01_030",71691,1432
"859","51740","Portsmouth city, Virginia","S1701_C01_031",30747,1190
"860","51740","Portsmouth city, Virginia","S1701_C01_032",16746,970
