"","GEOID","NAME","variable","estimate","moe"
"2674","51175","Southampton County, Virginia","S1701_C02_051",4,5
"2675","51175","Southampton County, Virginia","S1701_C02_052",52,47
"2676","51175","Southampton County, Virginia","S1701_C02_053",42,44
"2677","51175","Southampton County, Virginia","S1701_C02_054",224,97
"2678","51175","Southampton County, Virginia","S1701_C02_055",130,82
"2679","51175","Southampton County, Virginia","S1701_C02_056",92,41
"2680","51175","Southampton County, Virginia","S1701_C02_057",138,51
"2681","51175","Southampton County, Virginia","S1701_C02_058",NA,NA
"2682","51175","Southampton County, Virginia","S1701_C02_059",1,3
"2683","51175","Southampton County, Virginia","S1701_C02_060",177,91
"2684","51175","Southampton County, Virginia","S1701_C02_061",522,145
"2685","51175","Southampton County, Virginia","S1701_C03_001",15.7,2.4
"2686","51175","Southampton County, Virginia","S1701_C03_002",24.3,6.1
"2687","51175","Southampton County, Virginia","S1701_C03_003",34,8.4
"2688","51175","Southampton County, Virginia","S1701_C03_004",21,7.1
"2689","51175","Southampton County, Virginia","S1701_C03_005",24,6
"2690","51175","Southampton County, Virginia","S1701_C03_006",13.9,2.5
"2691","51175","Southampton County, Virginia","S1701_C03_007",17.4,5.4
"2692","51175","Southampton County, Virginia","S1701_C03_008",12.4,2.2
"2693","51175","Southampton County, Virginia","S1701_C03_009",11.9,3
"2694","51175","Southampton County, Virginia","S1701_C03_010",11.8,3.3
"2695","51175","Southampton County, Virginia","S1701_C03_011",14.3,2.5
"2696","51175","Southampton County, Virginia","S1701_C03_012",17.1,3.2
"2697","51175","Southampton County, Virginia","S1701_C03_013",8.9,2.5
"2698","51175","Southampton County, Virginia","S1701_C03_014",27.2,5.8
"2699","51175","Southampton County, Virginia","S1701_C03_015",0,74.1
"2700","51175","Southampton County, Virginia","S1701_C03_016",0,68
"2701","51175","Southampton County, Virginia","S1701_C03_017",NA,NA
"2702","51175","Southampton County, Virginia","S1701_C03_018",8.6,18.3
"2703","51175","Southampton County, Virginia","S1701_C03_019",29.1,23.2
"2704","51175","Southampton County, Virginia","S1701_C03_020",60.2,32.2
"2705","51175","Southampton County, Virginia","S1701_C03_021",8.2,2.3
"2706","51175","Southampton County, Virginia","S1701_C03_022",12.8,1.9
"2707","51175","Southampton County, Virginia","S1701_C03_023",27.4,6.3
"2708","51175","Southampton County, Virginia","S1701_C03_024",13.1,3.7
"2709","51175","Southampton County, Virginia","S1701_C03_025",9.2,3
"2710","51175","Southampton County, Virginia","S1701_C03_026",3,2.4
"2711","51175","Southampton County, Virginia","S1701_C03_027",9,2
"2712","51175","Southampton County, Virginia","S1701_C03_028",6.6,2
"2713","51175","Southampton County, Virginia","S1701_C03_029",5.2,2.2
"2714","51175","Southampton County, Virginia","S1701_C03_030",8.1,2.9
"2715","51175","Southampton County, Virginia","S1701_C03_031",39.8,13
"2716","51175","Southampton County, Virginia","S1701_C03_032",38.6,15.4
"2717","51175","Southampton County, Virginia","S1701_C03_033",43,25.5
"2718","51175","Southampton County, Virginia","S1701_C03_034",13.2,2.1
"2719","51175","Southampton County, Virginia","S1701_C03_035",1.6,1
"2720","51175","Southampton County, Virginia","S1701_C03_036",18.2,4.9
"2721","51175","Southampton County, Virginia","S1701_C03_037",23.4,3.8
"2722","51175","Southampton County, Virginia","S1701_C03_038",NA,NA
"2723","51175","Southampton County, Virginia","S1701_C03_039",NA,NA
"2724","51175","Southampton County, Virginia","S1701_C03_040",NA,NA
"2725","51175","Southampton County, Virginia","S1701_C03_041",NA,NA
"2726","51175","Southampton County, Virginia","S1701_C03_042",NA,NA
"2727","51175","Southampton County, Virginia","S1701_C03_043",NA,NA
"2728","51175","Southampton County, Virginia","S1701_C03_044",NA,NA
"2729","51175","Southampton County, Virginia","S1701_C03_045",NA,NA
"2730","51175","Southampton County, Virginia","S1701_C03_046",29.1,5.3
"2731","51175","Southampton County, Virginia","S1701_C03_047",27.3,7.1
"2732","51175","Southampton County, Virginia","S1701_C03_048",30.7,7.1
"2733","51175","Southampton County, Virginia","S1701_C03_049",NA,NA
"2734","51175","Southampton County, Virginia","S1701_C03_050",100,69.9
"2735","51175","Southampton County, Virginia","S1701_C03_051",4,5.9
"2736","51175","Southampton County, Virginia","S1701_C03_052",17.8,16
"2737","51175","Southampton County, Virginia","S1701_C03_053",14.6,13.4
"2738","51175","Southampton County, Virginia","S1701_C03_054",42.7,14.3
"2739","51175","Southampton County, Virginia","S1701_C03_055",29.1,15.4
"2740","51175","Southampton County, Virginia","S1701_C03_056",27.4,10.4
"2741","51175","Southampton County, Virginia","S1701_C03_057",34.1,10.4
"2742","51175","Southampton County, Virginia","S1701_C03_058",NA,NA
"2743","51175","Southampton County, Virginia","S1701_C03_059",0.1,0.3
"2744","51175","Southampton County, Virginia","S1701_C03_060",37,15.4
"2745","51175","Southampton County, Virginia","S1701_C03_061",50.4,8.6
"2746","51199","York County, Virginia","S1701_C01_001",65385,360
"2747","51199","York County, Virginia","S1701_C01_002",16200,138
"2748","51199","York County, Virginia","S1701_C01_003",3555,122
"2749","51199","York County, Virginia","S1701_C01_004",12645,79
"2750","51199","York County, Virginia","S1701_C01_005",16171,139
"2751","51199","York County, Virginia","S1701_C01_006",40070,317
"2752","51199","York County, Virginia","S1701_C01_007",12861,277
"2753","51199","York County, Virginia","S1701_C01_008",27209,142
"2754","51199","York County, Virginia","S1701_C01_009",12841,303
"2755","51199","York County, Virginia","S1701_C01_010",9115,124
"2756","51199","York County, Virginia","S1701_C01_011",31750,336
"2757","51199","York County, Virginia","S1701_C01_012",33635,146
"2758","51199","York County, Virginia","S1701_C01_013",50360,432
"2759","51199","York County, Virginia","S1701_C01_014",8830,294
"2760","51199","York County, Virginia","S1701_C01_015",76,70
"2761","51199","York County, Virginia","S1701_C01_016",3468,219
"2762","51199","York County, Virginia","S1701_C01_017",158,29
"2763","51199","York County, Virginia","S1701_C01_018",361,150
"2764","51199","York County, Virginia","S1701_C01_019",2132,350
"2765","51199","York County, Virginia","S1701_C01_020",3535,78
"2766","51199","York County, Virginia","S1701_C01_021",47651,300
"2767","51199","York County, Virginia","S1701_C01_022",43616,266
"2768","51199","York County, Virginia","S1701_C01_023",2594,397
"2769","51199","York County, Virginia","S1701_C01_024",8552,573
"2770","51199","York County, Virginia","S1701_C01_025",13977,710
"2771","51199","York County, Virginia","S1701_C01_026",18493,744
"2772","51199","York County, Virginia","S1701_C01_027",32033,767
"2773","51199","York County, Virginia","S1701_C01_028",30160,821
"2774","51199","York County, Virginia","S1701_C01_029",15678,586
"2775","51199","York County, Virginia","S1701_C01_030",14482,503
"2776","51199","York County, Virginia","S1701_C01_031",1873,303
"2777","51199","York County, Virginia","S1701_C01_032",952,187
"2778","51199","York County, Virginia","S1701_C01_033",921,215
"2779","51199","York County, Virginia","S1701_C01_034",51308,371
"2780","51199","York County, Virginia","S1701_C01_035",23461,629
"2781","51199","York County, Virginia","S1701_C01_036",11704,657
"2782","51199","York County, Virginia","S1701_C01_037",16143,683
"2783","51199","York County, Virginia","S1701_C01_038",1673,484
"2784","51199","York County, Virginia","S1701_C01_039",5156,733
"2785","51199","York County, Virginia","S1701_C01_040",6519,812
"2786","51199","York County, Virginia","S1701_C01_041",9746,867
"2787","51199","York County, Virginia","S1701_C01_042",10392,913
"2788","51199","York County, Virginia","S1701_C01_043",20246,1196
"2789","51199","York County, Virginia","S1701_C01_044",29972,1403
"2790","51199","York County, Virginia","S1701_C01_045",38987,1355
"2791","51199","York County, Virginia","S1701_C01_046",7068,738
"2792","51199","York County, Virginia","S1701_C01_047",3365,542
"2793","51199","York County, Virginia","S1701_C01_048",3703,340
"2794","51199","York County, Virginia","S1701_C01_049",6,10
"2795","51199","York County, Virginia","S1701_C01_050",13,21
"2796","51199","York County, Virginia","S1701_C01_051",522,224
"2797","51199","York County, Virginia","S1701_C01_052",1267,366
"2798","51199","York County, Virginia","S1701_C01_053",910,245
"2799","51199","York County, Virginia","S1701_C01_054",1213,280
"2800","51199","York County, Virginia","S1701_C01_055",1119,207
"2801","51199","York County, Virginia","S1701_C01_056",890,190
"2802","51199","York County, Virginia","S1701_C01_057",1128,153
"2803","51199","York County, Virginia","S1701_C01_058",5548,1255
"2804","51199","York County, Virginia","S1701_C01_059",3557,549
"2805","51199","York County, Virginia","S1701_C01_060",1175,267
"2806","51199","York County, Virginia","S1701_C01_061",2336,273
"2807","51199","York County, Virginia","S1701_C02_001",4198,730
"2808","51199","York County, Virginia","S1701_C02_002",1325,365
"2809","51199","York County, Virginia","S1701_C02_003",254,123
"2810","51199","York County, Virginia","S1701_C02_004",1071,324
"2811","51199","York County, Virginia","S1701_C02_005",1296,359
"2812","51199","York County, Virginia","S1701_C02_006",2436,447
"2813","51199","York County, Virginia","S1701_C02_007",1188,251
"2814","51199","York County, Virginia","S1701_C02_008",1248,286
"2815","51199","York County, Virginia","S1701_C02_009",577,158
"2816","51199","York County, Virginia","S1701_C02_010",437,138
"2817","51199","York County, Virginia","S1701_C02_011",1815,417
"2818","51199","York County, Virginia","S1701_C02_012",2383,413
"2819","51199","York County, Virginia","S1701_C02_013",2546,650
"2820","51199","York County, Virginia","S1701_C02_014",1183,378
"2821","51199","York County, Virginia","S1701_C02_015",0,28
"2822","51199","York County, Virginia","S1701_C02_016",240,182
"2823","51199","York County, Virginia","S1701_C02_017",0,28
"2824","51199","York County, Virginia","S1701_C02_018",49,46
"2825","51199","York County, Virginia","S1701_C02_019",180,138
"2826","51199","York County, Virginia","S1701_C02_020",640,316
"2827","51199","York County, Virginia","S1701_C02_021",1989,499
"2828","51199","York County, Virginia","S1701_C02_022",2198,411
"2829","51199","York County, Virginia","S1701_C02_023",483,196
"2830","51199","York County, Virginia","S1701_C02_024",830,224
"2831","51199","York County, Virginia","S1701_C02_025",572,171
"2832","51199","York County, Virginia","S1701_C02_026",313,112
"2833","51199","York County, Virginia","S1701_C02_027",1587,342
"2834","51199","York County, Virginia","S1701_C02_028",1257,329
"2835","51199","York County, Virginia","S1701_C02_029",486,209
"2836","51199","York County, Virginia","S1701_C02_030",771,202
"2837","51199","York County, Virginia","S1701_C02_031",330,130
"2838","51199","York County, Virginia","S1701_C02_032",162,83
"2839","51199","York County, Virginia","S1701_C02_033",168,95
"2840","51199","York County, Virginia","S1701_C02_034",3134,539
"2841","51199","York County, Virginia","S1701_C02_035",492,216
"2842","51199","York County, Virginia","S1701_C02_036",1061,220
"2843","51199","York County, Virginia","S1701_C02_037",1581,333
"2844","51199","York County, Virginia","S1701_C02_038",NA,NA
"2845","51199","York County, Virginia","S1701_C02_039",NA,NA
"2846","51199","York County, Virginia","S1701_C02_040",NA,NA
"2847","51199","York County, Virginia","S1701_C02_041",NA,NA
"2848","51199","York County, Virginia","S1701_C02_042",NA,NA
"2849","51199","York County, Virginia","S1701_C02_043",NA,NA
"2850","51199","York County, Virginia","S1701_C02_044",NA,NA
"2851","51199","York County, Virginia","S1701_C02_045",NA,NA
"2852","51199","York County, Virginia","S1701_C02_046",1106,296
"2853","51199","York County, Virginia","S1701_C02_047",474,208
"2854","51199","York County, Virginia","S1701_C02_048",632,183
"2855","51199","York County, Virginia","S1701_C02_049",6,10
"2856","51199","York County, Virginia","S1701_C02_050",13,21
"2857","51199","York County, Virginia","S1701_C02_051",198,139
"2858","51199","York County, Virginia","S1701_C02_052",108,83
"2859","51199","York County, Virginia","S1701_C02_053",141,74
"2860","51199","York County, Virginia","S1701_C02_054",313,208
"2861","51199","York County, Virginia","S1701_C02_055",141,65
"2862","51199","York County, Virginia","S1701_C02_056",75,51
"2863","51199","York County, Virginia","S1701_C02_057",111,53
"2864","51199","York County, Virginia","S1701_C02_058",NA,NA
"2865","51199","York County, Virginia","S1701_C02_059",203,178
"2866","51199","York County, Virginia","S1701_C02_060",473,134
"2867","51199","York County, Virginia","S1701_C02_061",430,121
"2868","51199","York County, Virginia","S1701_C03_001",6.4,1.1
"2869","51199","York County, Virginia","S1701_C03_002",8.2,2.2
"2870","51199","York County, Virginia","S1701_C03_003",7.1,3.5
"2871","51199","York County, Virginia","S1701_C03_004",8.5,2.6
"2872","51199","York County, Virginia","S1701_C03_005",8,2.2
"2873","51199","York County, Virginia","S1701_C03_006",6.1,1.1
"2874","51199","York County, Virginia","S1701_C03_007",9.2,2
"2875","51199","York County, Virginia","S1701_C03_008",4.6,1.1
"2876","51199","York County, Virginia","S1701_C03_009",4.5,1.2
"2877","51199","York County, Virginia","S1701_C03_010",4.8,1.5
"2878","51199","York County, Virginia","S1701_C03_011",5.7,1.3
"2879","51199","York County, Virginia","S1701_C03_012",7.1,1.2
"2880","51199","York County, Virginia","S1701_C03_013",5.1,1.3
"2881","51199","York County, Virginia","S1701_C03_014",13.4,4.2
"2882","51199","York County, Virginia","S1701_C03_015",0,33.2
"2883","51199","York County, Virginia","S1701_C03_016",6.9,5.2
"2884","51199","York County, Virginia","S1701_C03_017",0,18.5
"2885","51199","York County, Virginia","S1701_C03_018",13.6,12.3
"2886","51199","York County, Virginia","S1701_C03_019",8.4,6.1
"2887","51199","York County, Virginia","S1701_C03_020",18.1,9
"2888","51199","York County, Virginia","S1701_C03_021",4.2,1
"2889","51199","York County, Virginia","S1701_C03_022",5,0.9
"2890","51199","York County, Virginia","S1701_C03_023",18.6,6.1
"2891","51199","York County, Virginia","S1701_C03_024",9.7,2.5
"2892","51199","York County, Virginia","S1701_C03_025",4.1,1.2
"2893","51199","York County, Virginia","S1701_C03_026",1.7,0.6
"2894","51199","York County, Virginia","S1701_C03_027",5,1.1
"2895","51199","York County, Virginia","S1701_C03_028",4.2,1.1
"2896","51199","York County, Virginia","S1701_C03_029",3.1,1.3
"2897","51199","York County, Virginia","S1701_C03_030",5.3,1.4
"2898","51199","York County, Virginia","S1701_C03_031",17.6,6.3
"2899","51199","York County, Virginia","S1701_C03_032",17,8.1
"2900","51199","York County, Virginia","S1701_C03_033",18.2,9.2
"2901","51199","York County, Virginia","S1701_C03_034",6.1,1.1
"2902","51199","York County, Virginia","S1701_C03_035",2.1,0.9
"2903","51199","York County, Virginia","S1701_C03_036",9.1,1.9
"2904","51199","York County, Virginia","S1701_C03_037",9.8,2
