"","GEOID","NAME","variable","estimate","moe"
"2692","51175","Southampton County, Virginia","S1701_C03_008",8.4,2.2
"2693","51175","Southampton County, Virginia","S1701_C03_009",7.8,2.5
"2694","51175","Southampton County, Virginia","S1701_C03_010",6.8,2.5
"2695","51175","Southampton County, Virginia","S1701_C03_011",6.5,1.7
"2696","51175","Southampton County, Virginia","S1701_C03_012",11.4,2.5
"2697","51175","Southampton County, Virginia","S1701_C03_013",5.8,1.7
"2698","51175","Southampton County, Virginia","S1701_C03_014",16.1,5
"2699","51175","Southampton County, Virginia","S1701_C03_015",0,40.4
"2700","51175","Southampton County, Virginia","S1701_C03_016",0,52
"2701","51175","Southampton County, Virginia","S1701_C03_017",NA,NA
"2702","51175","Southampton County, Virginia","S1701_C03_018",13,25.4
"2703","51175","Southampton County, Virginia","S1701_C03_019",5,5.1
"2704","51175","Southampton County, Virginia","S1701_C03_020",11.7,13.3
"2705","51175","Southampton County, Virginia","S1701_C03_021",5.9,1.7
"2706","51175","Southampton County, Virginia","S1701_C03_022",8,1.6
"2707","51175","Southampton County, Virginia","S1701_C03_023",19.6,6.8
"2708","51175","Southampton County, Virginia","S1701_C03_024",10.2,3.4
"2709","51175","Southampton County, Virginia","S1701_C03_025",5.5,2.2
"2710","51175","Southampton County, Virginia","S1701_C03_026",1.5,1
"2711","51175","Southampton County, Virginia","S1701_C03_027",5.1,1.7
"2712","51175","Southampton County, Virginia","S1701_C03_028",4.5,1.6
"2713","51175","Southampton County, Virginia","S1701_C03_029",2.9,1.9
"2714","51175","Southampton County, Virginia","S1701_C03_030",6.2,2.1
"2715","51175","Southampton County, Virginia","S1701_C03_031",19.4,14.9
"2716","51175","Southampton County, Virginia","S1701_C03_032",9.7,11.4
"2717","51175","Southampton County, Virginia","S1701_C03_033",33.3,29.4
"2718","51175","Southampton County, Virginia","S1701_C03_034",7.8,1.5
"2719","51175","Southampton County, Virginia","S1701_C03_035",1.6,0.9
"2720","51175","Southampton County, Virginia","S1701_C03_036",11.6,4.6
"2721","51175","Southampton County, Virginia","S1701_C03_037",12.8,2.9
"2722","51175","Southampton County, Virginia","S1701_C03_038",NA,NA
"2723","51175","Southampton County, Virginia","S1701_C03_039",NA,NA
"2724","51175","Southampton County, Virginia","S1701_C03_040",NA,NA
"2725","51175","Southampton County, Virginia","S1701_C03_041",NA,NA
"2726","51175","Southampton County, Virginia","S1701_C03_042",NA,NA
"2727","51175","Southampton County, Virginia","S1701_C03_043",NA,NA
"2728","51175","Southampton County, Virginia","S1701_C03_044",NA,NA
"2729","51175","Southampton County, Virginia","S1701_C03_045",NA,NA
"2730","51175","Southampton County, Virginia","S1701_C03_046",26.5,5.3
"2731","51175","Southampton County, Virginia","S1701_C03_047",19.5,6.5
"2732","51175","Southampton County, Virginia","S1701_C03_048",33.2,8.2
"2733","51175","Southampton County, Virginia","S1701_C03_049",NA,NA
"2734","51175","Southampton County, Virginia","S1701_C03_050",100,55.3
"2735","51175","Southampton County, Virginia","S1701_C03_051",14.5,16.3
"2736","51175","Southampton County, Virginia","S1701_C03_052",7.5,10.1
"2737","51175","Southampton County, Virginia","S1701_C03_053",26.9,16.4
"2738","51175","Southampton County, Virginia","S1701_C03_054",48.5,17.3
"2739","51175","Southampton County, Virginia","S1701_C03_055",26.8,12.6
"2740","51175","Southampton County, Virginia","S1701_C03_056",14.1,7.5
"2741","51175","Southampton County, Virginia","S1701_C03_057",22.6,13.7
"2742","51175","Southampton County, Virginia","S1701_C03_058",NA,NA
"2743","51175","Southampton County, Virginia","S1701_C03_059",3,2.9
"2744","51175","Southampton County, Virginia","S1701_C03_060",22.9,13.6
"2745","51175","Southampton County, Virginia","S1701_C03_061",41.8,9.4
"2746","51199","York County, Virginia","S1701_C01_001",66234,610
"2747","51199","York County, Virginia","S1701_C01_002",15954,247
"2748","51199","York County, Virginia","S1701_C01_003",3603,222
"2749","51199","York County, Virginia","S1701_C01_004",12351,90
"2750","51199","York County, Virginia","S1701_C01_005",15934,247
"2751","51199","York County, Virginia","S1701_C01_006",39718,562
"2752","51199","York County, Virginia","S1701_C01_007",12356,562
"2753","51199","York County, Virginia","S1701_C01_008",27362,198
"2754","51199","York County, Virginia","S1701_C01_009",14782,349
"2755","51199","York County, Virginia","S1701_C01_010",10562,86
"2756","51199","York County, Virginia","S1701_C01_011",31916,526
"2757","51199","York County, Virginia","S1701_C01_012",34318,212
"2758","51199","York County, Virginia","S1701_C01_013",49097,697
"2759","51199","York County, Virginia","S1701_C01_014",8856,400
"2760","51199","York County, Virginia","S1701_C01_015",173,115
"2761","51199","York County, Virginia","S1701_C01_016",3833,293
"2762","51199","York County, Virginia","S1701_C01_017",217,93
"2763","51199","York County, Virginia","S1701_C01_018",960,295
"2764","51199","York County, Virginia","S1701_C01_019",3098,522
"2765","51199","York County, Virginia","S1701_C01_020",4035,184
"2766","51199","York County, Virginia","S1701_C01_021",46862,535
"2767","51199","York County, Virginia","S1701_C01_022",45330,227
"2768","51199","York County, Virginia","S1701_C01_023",2354,346
"2769","51199","York County, Virginia","S1701_C01_024",8515,601
"2770","51199","York County, Virginia","S1701_C01_025",13029,691
"2771","51199","York County, Virginia","S1701_C01_026",21432,776
"2772","51199","York County, Virginia","S1701_C01_027",32377,665
"2773","51199","York County, Virginia","S1701_C01_028",30556,696
"2774","51199","York County, Virginia","S1701_C01_029",15777,514
"2775","51199","York County, Virginia","S1701_C01_030",14779,459
"2776","51199","York County, Virginia","S1701_C01_031",1821,296
"2777","51199","York County, Virginia","S1701_C01_032",1040,250
"2778","51199","York County, Virginia","S1701_C01_033",781,190
"2779","51199","York County, Virginia","S1701_C01_034",52201,583
"2780","51199","York County, Virginia","S1701_C01_035",24024,742
"2781","51199","York County, Virginia","S1701_C01_036",11717,671
"2782","51199","York County, Virginia","S1701_C01_037",16460,585
"2783","51199","York County, Virginia","S1701_C01_038",1613,378
"2784","51199","York County, Virginia","S1701_C01_039",5043,788
"2785","51199","York County, Virginia","S1701_C01_040",6239,891
"2786","51199","York County, Virginia","S1701_C01_041",9203,1064
"2787","51199","York County, Virginia","S1701_C01_042",9989,1093
"2788","51199","York County, Virginia","S1701_C01_043",18988,1178
"2789","51199","York County, Virginia","S1701_C01_044",29377,1505
"2790","51199","York County, Virginia","S1701_C01_045",37786,1402
"2791","51199","York County, Virginia","S1701_C01_046",8321,694
"2792","51199","York County, Virginia","S1701_C01_047",3543,424
"2793","51199","York County, Virginia","S1701_C01_048",4778,421
"2794","51199","York County, Virginia","S1701_C01_049",20,21
"2795","51199","York County, Virginia","S1701_C01_050",0,29
"2796","51199","York County, Virginia","S1701_C01_051",553,235
"2797","51199","York County, Virginia","S1701_C01_052",1338,333
"2798","51199","York County, Virginia","S1701_C01_053",1055,245
"2799","51199","York County, Virginia","S1701_C01_054",1016,228
"2800","51199","York County, Virginia","S1701_C01_055",1479,260
"2801","51199","York County, Virginia","S1701_C01_056",1191,210
"2802","51199","York County, Virginia","S1701_C01_057",1669,202
"2803","51199","York County, Virginia","S1701_C01_058",8109,990
"2804","51199","York County, Virginia","S1701_C01_059",3701,541
"2805","51199","York County, Virginia","S1701_C01_060",1355,298
"2806","51199","York County, Virginia","S1701_C01_061",3265,359
"2807","51199","York County, Virginia","S1701_C02_001",3273,649
"2808","51199","York County, Virginia","S1701_C02_002",996,324
"2809","51199","York County, Virginia","S1701_C02_003",190,111
"2810","51199","York County, Virginia","S1701_C02_004",806,279
"2811","51199","York County, Virginia","S1701_C02_005",976,324
"2812","51199","York County, Virginia","S1701_C02_006",1724,344
"2813","51199","York County, Virginia","S1701_C02_007",718,213
"2814","51199","York County, Virginia","S1701_C02_008",1006,253
"2815","51199","York County, Virginia","S1701_C02_009",729,200
"2816","51199","York County, Virginia","S1701_C02_010",553,164
"2817","51199","York County, Virginia","S1701_C02_011",1255,299
"2818","51199","York County, Virginia","S1701_C02_012",2018,420
"2819","51199","York County, Virginia","S1701_C02_013",2445,555
"2820","51199","York County, Virginia","S1701_C02_014",529,200
"2821","51199","York County, Virginia","S1701_C02_015",0,29
"2822","51199","York County, Virginia","S1701_C02_016",79,68
"2823","51199","York County, Virginia","S1701_C02_017",0,29
"2824","51199","York County, Virginia","S1701_C02_018",148,119
"2825","51199","York County, Virginia","S1701_C02_019",72,84
"2826","51199","York County, Virginia","S1701_C02_020",421,213
"2827","51199","York County, Virginia","S1701_C02_021",2154,479
"2828","51199","York County, Virginia","S1701_C02_022",2102,387
"2829","51199","York County, Virginia","S1701_C02_023",421,180
"2830","51199","York County, Virginia","S1701_C02_024",708,212
"2831","51199","York County, Virginia","S1701_C02_025",641,186
"2832","51199","York County, Virginia","S1701_C02_026",332,121
"2833","51199","York County, Virginia","S1701_C02_027",927,247
"2834","51199","York County, Virginia","S1701_C02_028",651,194
"2835","51199","York County, Virginia","S1701_C02_029",176,86
"2836","51199","York County, Virginia","S1701_C02_030",475,177
"2837","51199","York County, Virginia","S1701_C02_031",276,119
"2838","51199","York County, Virginia","S1701_C02_032",147,102
"2839","51199","York County, Virginia","S1701_C02_033",129,57
"2840","51199","York County, Virginia","S1701_C02_034",2328,416
"2841","51199","York County, Virginia","S1701_C02_035",167,91
"2842","51199","York County, Virginia","S1701_C02_036",691,185
"2843","51199","York County, Virginia","S1701_C02_037",1470,306
"2844","51199","York County, Virginia","S1701_C02_038",NA,NA
"2845","51199","York County, Virginia","S1701_C02_039",NA,NA
"2846","51199","York County, Virginia","S1701_C02_040",NA,NA
"2847","51199","York County, Virginia","S1701_C02_041",NA,NA
"2848","51199","York County, Virginia","S1701_C02_042",NA,NA
"2849","51199","York County, Virginia","S1701_C02_043",NA,NA
"2850","51199","York County, Virginia","S1701_C02_044",NA,NA
"2851","51199","York County, Virginia","S1701_C02_045",NA,NA
"2852","51199","York County, Virginia","S1701_C02_046",1138,243
"2853","51199","York County, Virginia","S1701_C02_047",425,148
"2854","51199","York County, Virginia","S1701_C02_048",713,194
"2855","51199","York County, Virginia","S1701_C02_049",20,21
"2856","51199","York County, Virginia","S1701_C02_050",0,29
"2857","51199","York County, Virginia","S1701_C02_051",127,81
"2858","51199","York County, Virginia","S1701_C02_052",111,80
"2859","51199","York County, Virginia","S1701_C02_053",202,114
"2860","51199","York County, Virginia","S1701_C02_054",95,64
"2861","51199","York County, Virginia","S1701_C02_055",183,76
"2862","51199","York County, Virginia","S1701_C02_056",189,110
"2863","51199","York County, Virginia","S1701_C02_057",211,103
"2864","51199","York County, Virginia","S1701_C02_058",NA,NA
"2865","51199","York County, Virginia","S1701_C02_059",26,35
"2866","51199","York County, Virginia","S1701_C02_060",326,118
"2867","51199","York County, Virginia","S1701_C02_061",786,212
"2868","51199","York County, Virginia","S1701_C03_001",4.9,1
"2869","51199","York County, Virginia","S1701_C03_002",6.2,2
"2870","51199","York County, Virginia","S1701_C03_003",5.3,3
"2871","51199","York County, Virginia","S1701_C03_004",6.5,2.3
"2872","51199","York County, Virginia","S1701_C03_005",6.1,2
"2873","51199","York County, Virginia","S1701_C03_006",4.3,0.9
"2874","51199","York County, Virginia","S1701_C03_007",5.8,1.7
"2875","51199","York County, Virginia","S1701_C03_008",3.7,0.9
"2876","51199","York County, Virginia","S1701_C03_009",4.9,1.4
"2877","51199","York County, Virginia","S1701_C03_010",5.2,1.6
"2878","51199","York County, Virginia","S1701_C03_011",3.9,0.9
"2879","51199","York County, Virginia","S1701_C03_012",5.9,1.2
"2880","51199","York County, Virginia","S1701_C03_013",5,1.1
"2881","51199","York County, Virginia","S1701_C03_014",6,2.3
"2882","51199","York County, Virginia","S1701_C03_015",0,18.2
"2883","51199","York County, Virginia","S1701_C03_016",2.1,1.8
"2884","51199","York County, Virginia","S1701_C03_017",0,14.9
"2885","51199","York County, Virginia","S1701_C03_018",15.4,11.7
"2886","51199","York County, Virginia","S1701_C03_019",2.3,2.7
"2887","51199","York County, Virginia","S1701_C03_020",10.4,5.4
"2888","51199","York County, Virginia","S1701_C03_021",4.6,1
"2889","51199","York County, Virginia","S1701_C03_022",4.6,0.9
"2890","51199","York County, Virginia","S1701_C03_023",17.9,7
"2891","51199","York County, Virginia","S1701_C03_024",8.3,2.4
"2892","51199","York County, Virginia","S1701_C03_025",4.9,1.4
"2893","51199","York County, Virginia","S1701_C03_026",1.5,0.6
"2894","51199","York County, Virginia","S1701_C03_027",2.9,0.8
"2895","51199","York County, Virginia","S1701_C03_028",2.1,0.6
"2896","51199","York County, Virginia","S1701_C03_029",1.1,0.5
"2897","51199","York County, Virginia","S1701_C03_030",3.2,1.2
"2898","51199","York County, Virginia","S1701_C03_031",15.2,6.1
"2899","51199","York County, Virginia","S1701_C03_032",14.1,9.4
"2900","51199","York County, Virginia","S1701_C03_033",16.5,7
"2901","51199","York County, Virginia","S1701_C03_034",4.5,0.8
"2902","51199","York County, Virginia","S1701_C03_035",0.7,0.4
"2903","51199","York County, Virginia","S1701_C03_036",5.9,1.6
"2904","51199","York County, Virginia","S1701_C03_037",8.9,1.8
"2905","51199","York County, Virginia","S1701_C03_038",NA,NA
"2906","51199","York County, Virginia","S1701_C03_039",NA,NA
"2907","51199","York County, Virginia","S1701_C03_040",NA,NA
"2908","51199","York County, Virginia","S1701_C03_041",NA,NA
"2909","51199","York County, Virginia","S1701_C03_042",NA,NA
"2910","51199","York County, Virginia","S1701_C03_043",NA,NA
"2911","51199","York County, Virginia","S1701_C03_044",NA,NA
"2912","51199","York County, Virginia","S1701_C03_045",NA,NA
"2913","51199","York County, Virginia","S1701_C03_046",13.7,2.7
"2914","51199","York County, Virginia","S1701_C03_047",12,4.3
"2915","51199","York County, Virginia","S1701_C03_048",14.9,3.8
"2916","51199","York County, Virginia","S1701_C03_049",100,68.8
"2917","51199","York County, Virginia","S1701_C03_050",NA,NA
"2918","51199","York County, Virginia","S1701_C03_051",23,14
"2919","51199","York County, Virginia","S1701_C03_052",8.3,6
"2920","51199","York County, Virginia","S1701_C03_053",19.1,10.6
"2921","51199","York County, Virginia","S1701_C03_054",9.4,5.6
"2922","51199","York County, Virginia","S1701_C03_055",12.4,5.1
"2923","51199","York County, Virginia","S1701_C03_056",15.9,8.3
"2924","51199","York County, Virginia","S1701_C03_057",12.6,5.6
"2925","51199","York County, Virginia","S1701_C03_058",NA,NA
"2926","51199","York County, Virginia","S1701_C03_059",0.7,0.9
"2927","51199","York County, Virginia","S1701_C03_060",24.1,7.9
