"","GEOID","NAME","variable","estimate","moe"
"2199","51095","James City County, Virginia","S1701_C01_003",3436,75
"2200","51095","James City County, Virginia","S1701_C01_004",11414,147
"2201","51095","James City County, Virginia","S1701_C01_005",14830,141
"2202","51095","James City County, Virginia","S1701_C01_006",40332,230
"2203","51095","James City County, Virginia","S1701_C01_007",12364,221
"2204","51095","James City County, Virginia","S1701_C01_008",27968,280
"2205","51095","James City County, Virginia","S1701_C01_009",22224,404
"2206","51095","James City County, Virginia","S1701_C01_010",16907,189
"2207","51095","James City County, Virginia","S1701_C01_011",34655,269
"2208","51095","James City County, Virginia","S1701_C01_012",37434,246
"2209","51095","James City County, Virginia","S1701_C01_013",58053,433
"2210","51095","James City County, Virginia","S1701_C01_014",9271,428
"2211","51095","James City County, Virginia","S1701_C01_015",148,144
"2212","51095","James City County, Virginia","S1701_C01_016",1829,264
"2213","51095","James City County, Virginia","S1701_C01_017",0,28
"2214","51095","James City County, Virginia","S1701_C01_018",479,299
"2215","51095","James City County, Virginia","S1701_C01_019",2309,522
"2216","51095","James City County, Virginia","S1701_C01_020",3934,46
"2217","51095","James City County, Virginia","S1701_C01_021",54881,249
"2218","51095","James City County, Virginia","S1701_C01_022",52000,357
"2219","51095","James City County, Virginia","S1701_C01_023",2837,459
"2220","51095","James City County, Virginia","S1701_C01_024",9939,736
"2221","51095","James City County, Virginia","S1701_C01_025",14095,725
"2222","51095","James City County, Virginia","S1701_C01_026",25129,950
"2223","51095","James City County, Virginia","S1701_C01_027",34751,854
"2224","51095","James City County, Virginia","S1701_C01_028",33064,821
"2225","51095","James City County, Virginia","S1701_C01_029",17085,555
"2226","51095","James City County, Virginia","S1701_C01_030",15979,601
"2227","51095","James City County, Virginia","S1701_C01_031",1687,323
"2228","51095","James City County, Virginia","S1701_C01_032",797,168
"2229","51095","James City County, Virginia","S1701_C01_033",890,269
"2230","51095","James City County, Virginia","S1701_C01_034",59175,377
"2231","51095","James City County, Virginia","S1701_C01_035",22928,955
"2232","51095","James City County, Virginia","S1701_C01_036",14250,789
"2233","51095","James City County, Virginia","S1701_C01_037",21997,864
"2234","51095","James City County, Virginia","S1701_C01_038",2317,570
"2235","51095","James City County, Virginia","S1701_C01_039",7084,1132
"2236","51095","James City County, Virginia","S1701_C01_040",8603,1236
"2237","51095","James City County, Virginia","S1701_C01_041",11707,1393
"2238","51095","James City County, Virginia","S1701_C01_042",13341,1512
"2239","51095","James City County, Virginia","S1701_C01_043",22435,1464
"2240","51095","James City County, Virginia","S1701_C01_044",33133,1526
"2241","51095","James City County, Virginia","S1701_C01_045",40673,1406
"2242","51095","James City County, Virginia","S1701_C01_046",11439,934
"2243","51095","James City County, Virginia","S1701_C01_047",4643,602
"2244","51095","James City County, Virginia","S1701_C01_048",6796,608
"2245","51095","James City County, Virginia","S1701_C01_049",0,28
"2246","51095","James City County, Virginia","S1701_C01_050",20,34
"2247","51095","James City County, Virginia","S1701_C01_051",1159,350
"2248","51095","James City County, Virginia","S1701_C01_052",1876,379
"2249","51095","James City County, Virginia","S1701_C01_053",1182,277
"2250","51095","James City County, Virginia","S1701_C01_054",1481,285
"2251","51095","James City County, Virginia","S1701_C01_055",1912,305
"2252","51095","James City County, Virginia","S1701_C01_056",1911,283
"2253","51095","James City County, Virginia","S1701_C01_057",1898,304
"2254","51095","James City County, Virginia","S1701_C01_058",7921,869
"2255","51095","James City County, Virginia","S1701_C01_059",4582,656
"2256","51095","James City County, Virginia","S1701_C01_060",2468,358
"2257","51095","James City County, Virginia","S1701_C01_061",4389,511
"2258","51095","James City County, Virginia","S1701_C02_001",5397,1035
"2259","51095","James City County, Virginia","S1701_C02_002",1453,388
"2260","51095","James City County, Virginia","S1701_C02_003",556,207
"2261","51095","James City County, Virginia","S1701_C02_004",897,265
"2262","51095","James City County, Virginia","S1701_C02_005",1433,387
"2263","51095","James City County, Virginia","S1701_C02_006",3591,771
"2264","51095","James City County, Virginia","S1701_C02_007",1576,417
"2265","51095","James City County, Virginia","S1701_C02_008",2015,533
"2266","51095","James City County, Virginia","S1701_C02_009",629,208
"2267","51095","James City County, Virginia","S1701_C02_010",353,149
"2268","51095","James City County, Virginia","S1701_C02_011",2672,612
"2269","51095","James City County, Virginia","S1701_C02_012",2725,573
"2270","51095","James City County, Virginia","S1701_C02_013",3882,858
"2271","51095","James City County, Virginia","S1701_C02_014",1293,483
"2272","51095","James City County, Virginia","S1701_C02_015",0,28
"2273","51095","James City County, Virginia","S1701_C02_016",75,85
"2274","51095","James City County, Virginia","S1701_C02_017",0,28
"2275","51095","James City County, Virginia","S1701_C02_018",1,2
"2276","51095","James City County, Virginia","S1701_C02_019",146,134
"2277","51095","James City County, Virginia","S1701_C02_020",1302,552
"2278","51095","James City County, Virginia","S1701_C02_021",2600,609
"2279","51095","James City County, Virginia","S1701_C02_022",2841,642
"2280","51095","James City County, Virginia","S1701_C02_023",526,254
"2281","51095","James City County, Virginia","S1701_C02_024",1024,403
"2282","51095","James City County, Virginia","S1701_C02_025",729,227
"2283","51095","James City County, Virginia","S1701_C02_026",562,185
"2284","51095","James City County, Virginia","S1701_C02_027",1722,439
"2285","51095","James City County, Virginia","S1701_C02_028",1348,343
"2286","51095","James City County, Virginia","S1701_C02_029",550,220
"2287","51095","James City County, Virginia","S1701_C02_030",798,248
"2288","51095","James City County, Virginia","S1701_C02_031",374,182
"2289","51095","James City County, Virginia","S1701_C02_032",69,49
"2290","51095","James City County, Virginia","S1701_C02_033",305,176
"2291","51095","James City County, Virginia","S1701_C02_034",4023,822
"2292","51095","James City County, Virginia","S1701_C02_035",218,121
"2293","51095","James City County, Virginia","S1701_C02_036",1641,363
"2294","51095","James City County, Virginia","S1701_C02_037",2164,631
"2295","51095","James City County, Virginia","S1701_C02_038",NA,NA
"2296","51095","James City County, Virginia","S1701_C02_039",NA,NA
"2297","51095","James City County, Virginia","S1701_C02_040",NA,NA
"2298","51095","James City County, Virginia","S1701_C02_041",NA,NA
"2299","51095","James City County, Virginia","S1701_C02_042",NA,NA
"2300","51095","James City County, Virginia","S1701_C02_043",NA,NA
"2301","51095","James City County, Virginia","S1701_C02_044",NA,NA
"2302","51095","James City County, Virginia","S1701_C02_045",NA,NA
"2303","51095","James City County, Virginia","S1701_C02_046",2197,519
"2304","51095","James City County, Virginia","S1701_C02_047",1003,341
"2305","51095","James City County, Virginia","S1701_C02_048",1194,310
"2306","51095","James City County, Virginia","S1701_C02_049",0,28
"2307","51095","James City County, Virginia","S1701_C02_050",20,34
"2308","51095","James City County, Virginia","S1701_C02_051",913,356
"2309","51095","James City County, Virginia","S1701_C02_052",187,112
"2310","51095","James City County, Virginia","S1701_C02_053",193,114
"2311","51095","James City County, Virginia","S1701_C02_054",317,140
"2312","51095","James City County, Virginia","S1701_C02_055",292,129
"2313","51095","James City County, Virginia","S1701_C02_056",45,42
"2314","51095","James City County, Virginia","S1701_C02_057",230,120
"2315","51095","James City County, Virginia","S1701_C02_058",NA,NA
"2316","51095","James City County, Virginia","S1701_C02_059",30,42
"2317","51095","James City County, Virginia","S1701_C02_060",936,253
"2318","51095","James City County, Virginia","S1701_C02_061",1231,391
"2319","51095","James City County, Virginia","S1701_C03_001",7.5,1.4
"2320","51095","James City County, Virginia","S1701_C03_002",9.8,2.6
"2321","51095","James City County, Virginia","S1701_C03_003",16.2,6
"2322","51095","James City County, Virginia","S1701_C03_004",7.9,2.3
"2323","51095","James City County, Virginia","S1701_C03_005",9.7,2.6
"2324","51095","James City County, Virginia","S1701_C03_006",8.9,1.9
"2325","51095","James City County, Virginia","S1701_C03_007",12.7,3.4
"2326","51095","James City County, Virginia","S1701_C03_008",7.2,1.9
"2327","51095","James City County, Virginia","S1701_C03_009",2.8,0.9
"2328","51095","James City County, Virginia","S1701_C03_010",2.1,0.9
"2329","51095","James City County, Virginia","S1701_C03_011",7.7,1.8
"2330","51095","James City County, Virginia","S1701_C03_012",7.3,1.5
"2331","51095","James City County, Virginia","S1701_C03_013",6.7,1.5
"2332","51095","James City County, Virginia","S1701_C03_014",13.9,5
"2333","51095","James City County, Virginia","S1701_C03_015",0,19.6
"2334","51095","James City County, Virginia","S1701_C03_016",4.1,4.6
"2335","51095","James City County, Virginia","S1701_C03_017",NA,NA
"2336","51095","James City County, Virginia","S1701_C03_018",0.2,0.5
"2337","51095","James City County, Virginia","S1701_C03_019",6.3,5.9
"2338","51095","James City County, Virginia","S1701_C03_020",33.1,14
"2339","51095","James City County, Virginia","S1701_C03_021",4.7,1.1
"2340","51095","James City County, Virginia","S1701_C03_022",5.5,1.2
"2341","51095","James City County, Virginia","S1701_C03_023",18.5,8
"2342","51095","James City County, Virginia","S1701_C03_024",10.3,3.9
"2343","51095","James City County, Virginia","S1701_C03_025",5.2,1.6
"2344","51095","James City County, Virginia","S1701_C03_026",2.2,0.7
"2345","51095","James City County, Virginia","S1701_C03_027",5,1.3
"2346","51095","James City County, Virginia","S1701_C03_028",4.1,1
"2347","51095","James City County, Virginia","S1701_C03_029",3.2,1.3
"2348","51095","James City County, Virginia","S1701_C03_030",5,1.5
"2349","51095","James City County, Virginia","S1701_C03_031",22.2,9.4
"2350","51095","James City County, Virginia","S1701_C03_032",8.7,6.3
"2351","51095","James City County, Virginia","S1701_C03_033",34.3,14.2
"2352","51095","James City County, Virginia","S1701_C03_034",6.8,1.4
"2353","51095","James City County, Virginia","S1701_C03_035",1,0.5
"2354","51095","James City County, Virginia","S1701_C03_036",11.5,2.5
"2355","51095","James City County, Virginia","S1701_C03_037",9.8,2.8
"2356","51095","James City County, Virginia","S1701_C03_038",NA,NA
"2357","51095","James City County, Virginia","S1701_C03_039",NA,NA
"2358","51095","James City County, Virginia","S1701_C03_040",NA,NA
"2359","51095","James City County, Virginia","S1701_C03_041",NA,NA
"2360","51095","James City County, Virginia","S1701_C03_042",NA,NA
"2361","51095","James City County, Virginia","S1701_C03_043",NA,NA
"2362","51095","James City County, Virginia","S1701_C03_044",NA,NA
"2363","51095","James City County, Virginia","S1701_C03_045",NA,NA
"2364","51095","James City County, Virginia","S1701_C03_046",19.2,4.2
"2365","51095","James City County, Virginia","S1701_C03_047",21.6,6.4
"2366","51095","James City County, Virginia","S1701_C03_048",17.6,4.2
"2367","51095","James City County, Virginia","S1701_C03_049",NA,NA
"2368","51095","James City County, Virginia","S1701_C03_050",100,66.3
"2369","51095","James City County, Virginia","S1701_C03_051",78.8,13.2
"2370","51095","James City County, Virginia","S1701_C03_052",10,6.3
"2371","51095","James City County, Virginia","S1701_C03_053",16.3,8.7
"2372","51095","James City County, Virginia","S1701_C03_054",21.4,8.6
"2373","51095","James City County, Virginia","S1701_C03_055",15.3,6.3
"2374","51095","James City County, Virginia","S1701_C03_056",2.4,2.2
"2375","51095","James City County, Virginia","S1701_C03_057",12.1,6.1
"2376","51095","James City County, Virginia","S1701_C03_058",NA,NA
"2377","51095","James City County, Virginia","S1701_C03_059",0.7,0.9
"2378","51095","James City County, Virginia","S1701_C03_060",37.9,7.5
"2379","51095","James City County, Virginia","S1701_C03_061",28,7.6
"2380","51115","Mathews County, Virginia","S1701_C01_001",8753,59
"2381","51115","Mathews County, Virginia","S1701_C01_002",1362,142
"2382","51115","Mathews County, Virginia","S1701_C01_003",253,2
"2383","51115","Mathews County, Virginia","S1701_C01_004",1109,142
"2384","51115","Mathews County, Virginia","S1701_C01_005",1362,142
"2385","51115","Mathews County, Virginia","S1701_C01_006",4836,193
"2386","51115","Mathews County, Virginia","S1701_C01_007",1332,244
"2387","51115","Mathews County, Virginia","S1701_C01_008",3504,229
"2388","51115","Mathews County, Virginia","S1701_C01_009",3237,183
"2389","51115","Mathews County, Virginia","S1701_C01_010",2555,91
"2390","51115","Mathews County, Virginia","S1701_C01_011",4211,162
"2391","51115","Mathews County, Virginia","S1701_C01_012",4542,162
"2392","51115","Mathews County, Virginia","S1701_C01_013",7518,51
"2393","51115","Mathews County, Virginia","S1701_C01_014",920,211
"2394","51115","Mathews County, Virginia","S1701_C01_015",28,46
"2395","51115","Mathews County, Virginia","S1701_C01_016",26,40
"2396","51115","Mathews County, Virginia","S1701_C01_017",0,17
"2397","51115","Mathews County, Virginia","S1701_C01_018",0,17
"2398","51115","Mathews County, Virginia","S1701_C01_019",261,208
"2399","51115","Mathews County, Virginia","S1701_C01_020",60,61
"2400","51115","Mathews County, Virginia","S1701_C01_021",7506,49
"2401","51115","Mathews County, Virginia","S1701_C01_022",6888,213
"2402","51115","Mathews County, Virginia","S1701_C01_023",572,178
"2403","51115","Mathews County, Virginia","S1701_C01_024",2294,331
"2404","51115","Mathews County, Virginia","S1701_C01_025",2159,376
"2405","51115","Mathews County, Virginia","S1701_C01_026",1863,357
"2406","51115","Mathews County, Virginia","S1701_C01_027",4205,274
"2407","51115","Mathews County, Virginia","S1701_C01_028",4148,267
"2408","51115","Mathews County, Virginia","S1701_C01_029",2222,246
"2409","51115","Mathews County, Virginia","S1701_C01_030",1926,249
"2410","51115","Mathews County, Virginia","S1701_C01_031",57,60
"2411","51115","Mathews County, Virginia","S1701_C01_032",26,40
"2412","51115","Mathews County, Virginia","S1701_C01_033",31,42
"2413","51115","Mathews County, Virginia","S1701_C01_034",7574,166
"2414","51115","Mathews County, Virginia","S1701_C01_035",2648,377
"2415","51115","Mathews County, Virginia","S1701_C01_036",1898,355
"2416","51115","Mathews County, Virginia","S1701_C01_037",3028,305
"2417","51115","Mathews County, Virginia","S1701_C01_038",486,286
"2418","51115","Mathews County, Virginia","S1701_C01_039",1192,488
"2419","51115","Mathews County, Virginia","S1701_C01_040",1416,501
"2420","51115","Mathews County, Virginia","S1701_C01_041",1942,531
"2421","51115","Mathews County, Virginia","S1701_C01_042",2018,521
"2422","51115","Mathews County, Virginia","S1701_C01_043",3268,706
"2423","51115","Mathews County, Virginia","S1701_C01_044",4850,700
"2424","51115","Mathews County, Virginia","S1701_C01_045",5848,684
"2425","51115","Mathews County, Virginia","S1701_C01_046",1637,292
"2426","51115","Mathews County, Virginia","S1701_C01_047",892,172
"2427","51115","Mathews County, Virginia","S1701_C01_048",745,196
"2428","51115","Mathews County, Virginia","S1701_C01_049",0,17
"2429","51115","Mathews County, Virginia","S1701_C01_050",0,17
"2430","51115","Mathews County, Virginia","S1701_C01_051",73,78
"2431","51115","Mathews County, Virginia","S1701_C01_052",196,121
"2432","51115","Mathews County, Virginia","S1701_C01_053",174,109
"2433","51115","Mathews County, Virginia","S1701_C01_054",203,150
"2434","51115","Mathews County, Virginia","S1701_C01_055",239,134
"2435","51115","Mathews County, Virginia","S1701_C01_056",347,131
"2436","51115","Mathews County, Virginia","S1701_C01_057",405,141
"2437","51115","Mathews County, Virginia","S1701_C01_058",5681,2946
"2438","51115","Mathews County, Virginia","S1701_C01_059",462,211
"2439","51115","Mathews County, Virginia","S1701_C01_060",396,154
"2440","51115","Mathews County, Virginia","S1701_C01_061",779,225
"2441","51115","Mathews County, Virginia","S1701_C02_001",932,415
"2442","51115","Mathews County, Virginia","S1701_C02_002",310,200
"2443","51115","Mathews County, Virginia","S1701_C02_003",84,83
"2444","51115","Mathews County, Virginia","S1701_C02_004",226,158
"2445","51115","Mathews County, Virginia","S1701_C02_005",310,200
"2446","51115","Mathews County, Virginia","S1701_C02_006",500,226
"2447","51115","Mathews County, Virginia","S1701_C02_007",177,127
"2448","51115","Mathews County, Virginia","S1701_C02_008",323,185
"2449","51115","Mathews County, Virginia","S1701_C02_009",189,113
"2450","51115","Mathews County, Virginia","S1701_C02_010",122,83
"2451","51115","Mathews County, Virginia","S1701_C02_011",539,270
"2452","51115","Mathews County, Virginia","S1701_C02_012",393,186
"2453","51115","Mathews County, Virginia","S1701_C02_013",633,315
"2454","51115","Mathews County, Virginia","S1701_C02_014",280,254
"2455","51115","Mathews County, Virginia","S1701_C02_015",0,17
"2456","51115","Mathews County, Virginia","S1701_C02_016",0,17
"2457","51115","Mathews County, Virginia","S1701_C02_017",0,17
"2458","51115","Mathews County, Virginia","S1701_C02_018",0,17
"2459","51115","Mathews County, Virginia","S1701_C02_019",19,40
"2460","51115","Mathews County, Virginia","S1701_C02_020",0,17
"2461","51115","Mathews County, Virginia","S1701_C02_021",633,315
"2462","51115","Mathews County, Virginia","S1701_C02_022",569,259
"2463","51115","Mathews County, Virginia","S1701_C02_023",136,78
"2464","51115","Mathews County, Virginia","S1701_C02_024",276,156
"2465","51115","Mathews County, Virginia","S1701_C02_025",48,72
"2466","51115","Mathews County, Virginia","S1701_C02_026",109,114
"2467","51115","Mathews County, Virginia","S1701_C02_027",202,139
"2468","51115","Mathews County, Virginia","S1701_C02_028",202,139
"2469","51115","Mathews County, Virginia","S1701_C02_029",43,43
"2470","51115","Mathews County, Virginia","S1701_C02_030",159,128
"2471","51115","Mathews County, Virginia","S1701_C02_031",0,17
"2472","51115","Mathews County, Virginia","S1701_C02_032",0,17
"2473","51115","Mathews County, Virginia","S1701_C02_033",0,17
"2474","51115","Mathews County, Virginia","S1701_C02_034",622,260
"2475","51115","Mathews County, Virginia","S1701_C02_035",43,54
"2476","51115","Mathews County, Virginia","S1701_C02_036",233,156
"2477","51115","Mathews County, Virginia","S1701_C02_037",346,164
"2478","51115","Mathews County, Virginia","S1701_C02_038",NA,NA
"2479","51115","Mathews County, Virginia","S1701_C02_039",NA,NA
"2480","51115","Mathews County, Virginia","S1701_C02_040",NA,NA
"2481","51115","Mathews County, Virginia","S1701_C02_041",NA,NA
"2482","51115","Mathews County, Virginia","S1701_C02_042",NA,NA
"2483","51115","Mathews County, Virginia","S1701_C02_043",NA,NA
"2484","51115","Mathews County, Virginia","S1701_C02_044",NA,NA
"2485","51115","Mathews County, Virginia","S1701_C02_045",NA,NA
"2486","51115","Mathews County, Virginia","S1701_C02_046",203,100
"2487","51115","Mathews County, Virginia","S1701_C02_047",99,61
"2488","51115","Mathews County, Virginia","S1701_C02_048",104,73
"2489","51115","Mathews County, Virginia","S1701_C02_049",0,17
"2490","51115","Mathews County, Virginia","S1701_C02_050",0,17
"2491","51115","Mathews County, Virginia","S1701_C02_051",53,71
"2492","51115","Mathews County, Virginia","S1701_C02_052",13,19
"2493","51115","Mathews County, Virginia","S1701_C02_053",23,30
"2494","51115","Mathews County, Virginia","S1701_C02_054",32,36
"2495","51115","Mathews County, Virginia","S1701_C02_055",24,31
"2496","51115","Mathews County, Virginia","S1701_C02_056",16,28
"2497","51115","Mathews County, Virginia","S1701_C02_057",42,35
"2498","51115","Mathews County, Virginia","S1701_C02_058",NA,NA
"2499","51115","Mathews County, Virginia","S1701_C02_059",8,14
"2500","51115","Mathews County, Virginia","S1701_C02_060",97,93
"2501","51115","Mathews County, Virginia","S1701_C02_061",98,55
"2502","51115","Mathews County, Virginia","S1701_C03_001",10.6,4.7
"2503","51115","Mathews County, Virginia","S1701_C03_002",22.8,13.6
"2504","51115","Mathews County, Virginia","S1701_C03_003",33.2,33
"2505","51115","Mathews County, Virginia","S1701_C03_004",20.4,12.6
"2506","51115","Mathews County, Virginia","S1701_C03_005",22.8,13.6
"2507","51115","Mathews County, Virginia","S1701_C03_006",10.3,4.9
"2508","51115","Mathews County, Virginia","S1701_C03_007",13.3,9.8
"2509","51115","Mathews County, Virginia","S1701_C03_008",9.2,5.4
"2510","51115","Mathews County, Virginia","S1701_C03_009",5.8,3.5
"2511","51115","Mathews County, Virginia","S1701_C03_010",4.8,3.2
"2512","51115","Mathews County, Virginia","S1701_C03_011",12.8,6.4
"2513","51115","Mathews County, Virginia","S1701_C03_012",8.7,4
"2514","51115","Mathews County, Virginia","S1701_C03_013",8.4,4.2
"2515","51115","Mathews County, Virginia","S1701_C03_014",30.4,24.2
"2516","51115","Mathews County, Virginia","S1701_C03_015",0,56
"2517","51115","Mathews County, Virginia","S1701_C03_016",0,58.2
"2518","51115","Mathews County, Virginia","S1701_C03_017",NA,NA
"2519","51115","Mathews County, Virginia","S1701_C03_018",NA,NA
"2520","51115","Mathews County, Virginia","S1701_C03_019",7.3,14.4
"2521","51115","Mathews County, Virginia","S1701_C03_020",0,38.3
"2522","51115","Mathews County, Virginia","S1701_C03_021",8.4,4.2
"2523","51115","Mathews County, Virginia","S1701_C03_022",8.3,3.8
"2524","51115","Mathews County, Virginia","S1701_C03_023",23.8,12.2
"2525","51115","Mathews County, Virginia","S1701_C03_024",12,6.6
"2526","51115","Mathews County, Virginia","S1701_C03_025",2.2,3.2
"2527","51115","Mathews County, Virginia","S1701_C03_026",5.9,6
"2528","51115","Mathews County, Virginia","S1701_C03_027",4.8,3.4
"2529","51115","Mathews County, Virginia","S1701_C03_028",4.9,3.5
"2530","51115","Mathews County, Virginia","S1701_C03_029",1.9,2
"2531","51115","Mathews County, Virginia","S1701_C03_030",8.3,6.5
"2532","51115","Mathews County, Virginia","S1701_C03_031",0,39.3
"2533","51115","Mathews County, Virginia","S1701_C03_032",0,58.2
"2534","51115","Mathews County, Virginia","S1701_C03_033",0,53.3
"2535","51115","Mathews County, Virginia","S1701_C03_034",8.2,3.5
"2536","51115","Mathews County, Virginia","S1701_C03_035",1.6,2
"2537","51115","Mathews County, Virginia","S1701_C03_036",12.3,8.1
"2538","51115","Mathews County, Virginia","S1701_C03_037",11.4,5.1
"2539","51115","Mathews County, Virginia","S1701_C03_038",NA,NA
"2540","51115","Mathews County, Virginia","S1701_C03_039",NA,NA
"2541","51115","Mathews County, Virginia","S1701_C03_040",NA,NA
"2542","51115","Mathews County, Virginia","S1701_C03_041",NA,NA
"2543","51115","Mathews County, Virginia","S1701_C03_042",NA,NA
"2544","51115","Mathews County, Virginia","S1701_C03_043",NA,NA
"2545","51115","Mathews County, Virginia","S1701_C03_044",NA,NA
"2546","51115","Mathews County, Virginia","S1701_C03_045",NA,NA
"2547","51115","Mathews County, Virginia","S1701_C03_046",12.4,5.5
"2548","51115","Mathews County, Virginia","S1701_C03_047",11.1,6.7
"2549","51115","Mathews County, Virginia","S1701_C03_048",14,8.6
"2550","51115","Mathews County, Virginia","S1701_C03_049",NA,NA
"2551","51115","Mathews County, Virginia","S1701_C03_050",NA,NA
"2552","51115","Mathews County, Virginia","S1701_C03_051",72.6,43.9
"2553","51115","Mathews County, Virginia","S1701_C03_052",6.6,10.3
"2554","51115","Mathews County, Virginia","S1701_C03_053",13.2,17.6
"2555","51115","Mathews County, Virginia","S1701_C03_054",15.8,22
"2556","51115","Mathews County, Virginia","S1701_C03_055",10,14.1
"2557","51115","Mathews County, Virginia","S1701_C03_056",4.6,7
"2558","51115","Mathews County, Virginia","S1701_C03_057",10.4,8.8
"2559","51115","Mathews County, Virginia","S1701_C03_058",NA,NA
"2560","51115","Mathews County, Virginia","S1701_C03_059",1.7,3.1
"2561","51115","Mathews County, Virginia","S1701_C03_060",24.5,23.6
"2562","51115","Mathews County, Virginia","S1701_C03_061",12.6,6.5
"2563","51175","Southampton County, Virginia","S1701_C01_001",16582,208
"2564","51175","Southampton County, Virginia","S1701_C01_002",3485,49
"2565","51175","Southampton County, Virginia","S1701_C01_003",892,37
"2566","51175","Southampton County, Virginia","S1701_C01_004",2593,48
"2567","51175","Southampton County, Virginia","S1701_C01_005",3468,49
"2568","51175","Southampton County, Virginia","S1701_C01_006",10106,157
"2569","51175","Southampton County, Virginia","S1701_C01_007",2981,107
"2570","51175","Southampton County, Virginia","S1701_C01_008",7125,139
"2571","51175","Southampton County, Virginia","S1701_C01_009",4201,168
"2572","51175","Southampton County, Virginia","S1701_C01_010",2991,94
"2573","51175","Southampton County, Virginia","S1701_C01_011",8101,202
"2574","51175","Southampton County, Virginia","S1701_C01_012",8481,133
"2575","51175","Southampton County, Virginia","S1701_C01_013",10493,151
"2576","51175","Southampton County, Virginia","S1701_C01_014",5291,286
"2577","51175","Southampton County, Virginia","S1701_C01_015",53,39
"2578","51175","Southampton County, Virginia","S1701_C01_016",22,27
"2579","51175","Southampton County, Virginia","S1701_C01_017",0,19
"2580","51175","Southampton County, Virginia","S1701_C01_018",74,55
"2581","51175","Southampton County, Virginia","S1701_C01_019",649,249
"2582","51175","Southampton County, Virginia","S1701_C01_020",252,15
"2583","51175","Southampton County, Virginia","S1701_C01_021",10325,127
"2584","51175","Southampton County, Virginia","S1701_C01_022",11759,205
"2585","51175","Southampton County, Virginia","S1701_C01_023",1849,264
"2586","51175","Southampton County, Virginia","S1701_C01_024",3630,347
"2587","51175","Southampton County, Virginia","S1701_C01_025",3886,309
"2588","51175","Southampton County, Virginia","S1701_C01_026",2394,296
"2589","51175","Southampton County, Virginia","S1701_C01_027",8241,326
"2590","51175","Southampton County, Virginia","S1701_C01_028",7887,330
"2591","51175","Southampton County, Virginia","S1701_C01_029",4108,277
"2592","51175","Southampton County, Virginia","S1701_C01_030",3779,202
"2593","51175","Southampton County, Virginia","S1701_C01_031",354,113
"2594","51175","Southampton County, Virginia","S1701_C01_032",209,82
"2595","51175","Southampton County, Virginia","S1701_C01_033",145,70
"2596","51175","Southampton County, Virginia","S1701_C01_034",13527,211
"2597","51175","Southampton County, Virginia","S1701_C01_035",5707,308
"2598","51175","Southampton County, Virginia","S1701_C01_036",2802,272
"2599","51175","Southampton County, Virginia","S1701_C01_037",5018,297
"2600","51175","Southampton County, Virginia","S1701_C01_038",664,221
"2601","51175","Southampton County, Virginia","S1701_C01_039",2866,436
"2602","51175","Southampton County, Virginia","S1701_C01_040",3980,491
"2603","51175","Southampton County, Virginia","S1701_C01_041",4708,548
"2604","51175","Southampton County, Virginia","S1701_C01_042",4958,593
"2605","51175","Southampton County, Virginia","S1701_C01_043",7901,593
"2606","51175","Southampton County, Virginia","S1701_C01_044",10637,558
"2607","51175","Southampton County, Virginia","S1701_C01_045",13384,418
"2608","51175","Southampton County, Virginia","S1701_C01_046",2257,280
"2609","51175","Southampton County, Virginia","S1701_C01_047",1040,180
"2610","51175","Southampton County, Virginia","S1701_C01_048",1217,196
"2611","51175","Southampton County, Virginia","S1701_C01_049",0,19
"2612","51175","Southampton County, Virginia","S1701_C01_050",17,27
"2613","51175","Southampton County, Virginia","S1701_C01_051",94,60
"2614","51175","Southampton County, Virginia","S1701_C01_052",270,98
"2615","51175","Southampton County, Virginia","S1701_C01_053",237,86
"2616","51175","Southampton County, Virginia","S1701_C01_054",521,145
"2617","51175","Southampton County, Virginia","S1701_C01_055",368,127
"2618","51175","Southampton County, Virginia","S1701_C01_056",251,77
"2619","51175","Southampton County, Virginia","S1701_C01_057",499,106
"2620","51175","Southampton County, Virginia","S1701_C01_058",5881,903
"2621","51175","Southampton County, Virginia","S1701_C01_059",723,166
"2622","51175","Southampton County, Virginia","S1701_C01_060",508,147
"2623","51175","Southampton County, Virginia","S1701_C01_061",1026,187
"2624","51175","Southampton County, Virginia","S1701_C02_001",1948,402
"2625","51175","Southampton County, Virginia","S1701_C02_002",546,177
"2626","51175","Southampton County, Virginia","S1701_C02_003",172,67
"2627","51175","Southampton County, Virginia","S1701_C02_004",374,150
"2628","51175","Southampton County, Virginia","S1701_C02_005",529,177
"2629","51175","Southampton County, Virginia","S1701_C02_006",1156,244
"2630","51175","Southampton County, Virginia","S1701_C02_007",449,141
"2631","51175","Southampton County, Virginia","S1701_C02_008",707,173
"2632","51175","Southampton County, Virginia","S1701_C02_009",355,115
"2633","51175","Southampton County, Virginia","S1701_C02_010",246,83
"2634","51175","Southampton County, Virginia","S1701_C02_011",749,193
"2635","51175","Southampton County, Virginia","S1701_C02_012",1199,249
"2636","51175","Southampton County, Virginia","S1701_C02_013",593,178
"2637","51175","Southampton County, Virginia","S1701_C02_014",1244,339
"2638","51175","Southampton County, Virginia","S1701_C02_015",0,19
"2639","51175","Southampton County, Virginia","S1701_C02_016",0,19
"2640","51175","Southampton County, Virginia","S1701_C02_017",0,19
"2641","51175","Southampton County, Virginia","S1701_C02_018",9,17
