"","GEOID","NAME","variable","estimate","moe"
"2179","51093","Isle of Wight County, Virginia","S1701_C03_044",NA,NA
"2180","51093","Isle of Wight County, Virginia","S1701_C03_045",NA,NA
"2181","51093","Isle of Wight County, Virginia","S1701_C03_046",22.6,3.8
"2182","51093","Isle of Wight County, Virginia","S1701_C03_047",18.2,4.7
"2183","51093","Isle of Wight County, Virginia","S1701_C03_048",26.5,4.6
"2184","51093","Isle of Wight County, Virginia","S1701_C03_049",100,60.5
"2185","51093","Isle of Wight County, Virginia","S1701_C03_050",100,69.9
"2186","51093","Isle of Wight County, Virginia","S1701_C03_051",34,21.4
"2187","51093","Isle of Wight County, Virginia","S1701_C03_052",23.4,17.3
"2188","51093","Isle of Wight County, Virginia","S1701_C03_053",12.4,6.6
"2189","51093","Isle of Wight County, Virginia","S1701_C03_054",38.6,11.2
"2190","51093","Isle of Wight County, Virginia","S1701_C03_055",16.3,5.2
"2191","51093","Isle of Wight County, Virginia","S1701_C03_056",20.6,9.4
"2192","51093","Isle of Wight County, Virginia","S1701_C03_057",13.7,7
"2193","51093","Isle of Wight County, Virginia","S1701_C03_058",NA,NA
"2194","51093","Isle of Wight County, Virginia","S1701_C03_059",3.7,2.8
"2195","51093","Isle of Wight County, Virginia","S1701_C03_060",38.7,12.3
"2196","51093","Isle of Wight County, Virginia","S1701_C03_061",35.8,6.2
"2197","51095","James City County, Virginia","S1701_C01_001",70963,256
"2198","51095","James City County, Virginia","S1701_C01_002",14661,71
"2199","51095","James City County, Virginia","S1701_C01_003",3425,72
"2200","51095","James City County, Virginia","S1701_C01_004",11236,87
"2201","51095","James City County, Virginia","S1701_C01_005",14645,76
"2202","51095","James City County, Virginia","S1701_C01_006",40099,181
"2203","51095","James City County, Virginia","S1701_C01_007",12342,224
"2204","51095","James City County, Virginia","S1701_C01_008",27757,258
"2205","51095","James City County, Virginia","S1701_C01_009",21517,397
"2206","51095","James City County, Virginia","S1701_C01_010",16203,213
"2207","51095","James City County, Virginia","S1701_C01_011",34298,254
"2208","51095","James City County, Virginia","S1701_C01_012",36665,248
"2209","51095","James City County, Virginia","S1701_C01_013",57184,478
"2210","51095","James City County, Virginia","S1701_C01_014",9170,425
"2211","51095","James City County, Virginia","S1701_C01_015",298,162
"2212","51095","James City County, Virginia","S1701_C01_016",1986,210
"2213","51095","James City County, Virginia","S1701_C01_017",0,28
"2214","51095","James City County, Virginia","S1701_C01_018",378,222
"2215","51095","James City County, Virginia","S1701_C01_019",1947,467
"2216","51095","James City County, Virginia","S1701_C01_020",3756,36
"2217","51095","James City County, Virginia","S1701_C01_021",54369,211
"2218","51095","James City County, Virginia","S1701_C01_022",51169,282
"2219","51095","James City County, Virginia","S1701_C01_023",2981,440
"2220","51095","James City County, Virginia","S1701_C01_024",9895,931
"2221","51095","James City County, Virginia","S1701_C01_025",13645,773
"2222","51095","James City County, Virginia","S1701_C01_026",24648,1027
"2223","51095","James City County, Virginia","S1701_C01_027",33824,739
"2224","51095","James City County, Virginia","S1701_C01_028",32160,741
"2225","51095","James City County, Virginia","S1701_C01_029",16430,524
"2226","51095","James City County, Virginia","S1701_C01_030",15730,498
"2227","51095","James City County, Virginia","S1701_C01_031",1664,330
"2228","51095","James City County, Virginia","S1701_C01_032",891,238
"2229","51095","James City County, Virginia","S1701_C01_033",773,199
"2230","51095","James City County, Virginia","S1701_C01_034",58126,314
"2231","51095","James City County, Virginia","S1701_C01_035",22871,802
"2232","51095","James City County, Virginia","S1701_C01_036",13474,700
"2233","51095","James City County, Virginia","S1701_C01_037",21781,699
"2234","51095","James City County, Virginia","S1701_C01_038",2656,626
"2235","51095","James City County, Virginia","S1701_C01_039",7564,977
"2236","51095","James City County, Virginia","S1701_C01_040",9226,1236
"2237","51095","James City County, Virginia","S1701_C01_041",12061,1238
"2238","51095","James City County, Virginia","S1701_C01_042",13433,1289
"2239","51095","James City County, Virginia","S1701_C01_043",22453,1576
"2240","51095","James City County, Virginia","S1701_C01_044",32447,1677
"2241","51095","James City County, Virginia","S1701_C01_045",41223,1464
"2242","51095","James City County, Virginia","S1701_C01_046",11663,781
"2243","51095","James City County, Virginia","S1701_C01_047",4955,553
"2244","51095","James City County, Virginia","S1701_C01_048",6708,541
"2245","51095","James City County, Virginia","S1701_C01_049",0,28
"2246","51095","James City County, Virginia","S1701_C01_050",16,26
"2247","51095","James City County, Virginia","S1701_C01_051",1362,319
"2248","51095","James City County, Virginia","S1701_C01_052",1958,325
"2249","51095","James City County, Virginia","S1701_C01_053",1150,308
"2250","51095","James City County, Virginia","S1701_C01_054",1622,323
"2251","51095","James City County, Virginia","S1701_C01_055",1839,293
"2252","51095","James City County, Virginia","S1701_C01_056",1791,268
"2253","51095","James City County, Virginia","S1701_C01_057",1925,301
"2254","51095","James City County, Virginia","S1701_C01_058",7368,816
"2255","51095","James City County, Virginia","S1701_C01_059",4718,613
"2256","51095","James City County, Virginia","S1701_C01_060",2563,426
"2257","51095","James City County, Virginia","S1701_C01_061",4382,564
"2258","51095","James City County, Virginia","S1701_C02_001",5595,825
"2259","51095","James City County, Virginia","S1701_C02_002",1442,398
"2260","51095","James City County, Virginia","S1701_C02_003",647,214
"2261","51095","James City County, Virginia","S1701_C02_004",795,248
"2262","51095","James City County, Virginia","S1701_C02_005",1426,397
"2263","51095","James City County, Virginia","S1701_C02_006",3717,579
"2264","51095","James City County, Virginia","S1701_C02_007",1818,377
"2265","51095","James City County, Virginia","S1701_C02_008",1899,470
"2266","51095","James City County, Virginia","S1701_C02_009",719,183
"2267","51095","James City County, Virginia","S1701_C02_010",436,141
"2268","51095","James City County, Virginia","S1701_C02_011",2604,521
"2269","51095","James City County, Virginia","S1701_C02_012",2991,487
"2270","51095","James City County, Virginia","S1701_C02_013",4128,775
"2271","51095","James City County, Virginia","S1701_C02_014",1245,389
"2272","51095","James City County, Virginia","S1701_C02_015",12,21
"2273","51095","James City County, Virginia","S1701_C02_016",70,58
"2274","51095","James City County, Virginia","S1701_C02_017",0,28
"2275","51095","James City County, Virginia","S1701_C02_018",1,2
"2276","51095","James City County, Virginia","S1701_C02_019",139,92
"2277","51095","James City County, Virginia","S1701_C02_020",1315,476
"2278","51095","James City County, Virginia","S1701_C02_021",2892,549
"2279","51095","James City County, Virginia","S1701_C02_022",3120,532
"2280","51095","James City County, Virginia","S1701_C02_023",769,275
"2281","51095","James City County, Virginia","S1701_C02_024",1052,421
"2282","51095","James City County, Virginia","S1701_C02_025",699,185
"2283","51095","James City County, Virginia","S1701_C02_026",600,202
"2284","51095","James City County, Virginia","S1701_C02_027",1694,367
"2285","51095","James City County, Virginia","S1701_C02_028",1206,251
"2286","51095","James City County, Virginia","S1701_C02_029",429,153
"2287","51095","James City County, Virginia","S1701_C02_030",777,201
"2288","51095","James City County, Virginia","S1701_C02_031",488,219
"2289","51095","James City County, Virginia","S1701_C02_032",205,138
"2290","51095","James City County, Virginia","S1701_C02_033",283,143
"2291","51095","James City County, Virginia","S1701_C02_034",4218,589
"2292","51095","James City County, Virginia","S1701_C02_035",391,153
"2293","51095","James City County, Virginia","S1701_C02_036",1503,354
"2294","51095","James City County, Virginia","S1701_C02_037",2324,507
"2295","51095","James City County, Virginia","S1701_C02_038",NA,NA
"2296","51095","James City County, Virginia","S1701_C02_039",NA,NA
"2297","51095","James City County, Virginia","S1701_C02_040",NA,NA
"2298","51095","James City County, Virginia","S1701_C02_041",NA,NA
"2299","51095","James City County, Virginia","S1701_C02_042",NA,NA
"2300","51095","James City County, Virginia","S1701_C02_043",NA,NA
"2301","51095","James City County, Virginia","S1701_C02_044",NA,NA
"2302","51095","James City County, Virginia","S1701_C02_045",NA,NA
"2303","51095","James City County, Virginia","S1701_C02_046",2344,411
"2304","51095","James City County, Virginia","S1701_C02_047",1047,298
"2305","51095","James City County, Virginia","S1701_C02_048",1297,302
"2306","51095","James City County, Virginia","S1701_C02_049",0,28
"2307","51095","James City County, Virginia","S1701_C02_050",16,26
"2308","51095","James City County, Virginia","S1701_C02_051",865,253
"2309","51095","James City County, Virginia","S1701_C02_052",363,182
"2310","51095","James City County, Virginia","S1701_C02_053",214,121
"2311","51095","James City County, Virginia","S1701_C02_054",320,150
"2312","51095","James City County, Virginia","S1701_C02_055",217,96
"2313","51095","James City County, Virginia","S1701_C02_056",16,26
"2314","51095","James City County, Virginia","S1701_C02_057",333,120
"2315","51095","James City County, Virginia","S1701_C02_058",NA,NA
"2316","51095","James City County, Virginia","S1701_C02_059",160,92
"2317","51095","James City County, Virginia","S1701_C02_060",825,283
"2318","51095","James City County, Virginia","S1701_C02_061",1359,374
"2319","51095","James City County, Virginia","S1701_C03_001",7.9,1.2
"2320","51095","James City County, Virginia","S1701_C03_002",9.8,2.7
"2321","51095","James City County, Virginia","S1701_C03_003",18.9,6.2
"2322","51095","James City County, Virginia","S1701_C03_004",7.1,2.2
"2323","51095","James City County, Virginia","S1701_C03_005",9.7,2.7
"2324","51095","James City County, Virginia","S1701_C03_006",9.3,1.4
"2325","51095","James City County, Virginia","S1701_C03_007",14.7,3
"2326","51095","James City County, Virginia","S1701_C03_008",6.8,1.7
"2327","51095","James City County, Virginia","S1701_C03_009",3.3,0.8
"2328","51095","James City County, Virginia","S1701_C03_010",2.7,0.9
"2329","51095","James City County, Virginia","S1701_C03_011",7.6,1.5
"2330","51095","James City County, Virginia","S1701_C03_012",8.2,1.3
"2331","51095","James City County, Virginia","S1701_C03_013",7.2,1.3
"2332","51095","James City County, Virginia","S1701_C03_014",13.6,4.1
"2333","51095","James City County, Virginia","S1701_C03_015",4,7.5
"2334","51095","James City County, Virginia","S1701_C03_016",3.5,3
"2335","51095","James City County, Virginia","S1701_C03_017",NA,NA
"2336","51095","James City County, Virginia","S1701_C03_018",0.3,0.6
"2337","51095","James City County, Virginia","S1701_C03_019",7.1,4.3
"2338","51095","James City County, Virginia","S1701_C03_020",35,12.7
"2339","51095","James City County, Virginia","S1701_C03_021",5.3,1
"2340","51095","James City County, Virginia","S1701_C03_022",6.1,1
"2341","51095","James City County, Virginia","S1701_C03_023",25.8,8
"2342","51095","James City County, Virginia","S1701_C03_024",10.6,4
"2343","51095","James City County, Virginia","S1701_C03_025",5.1,1.4
"2344","51095","James City County, Virginia","S1701_C03_026",2.4,0.8
"2345","51095","James City County, Virginia","S1701_C03_027",5,1.1
"2346","51095","James City County, Virginia","S1701_C03_028",3.8,0.8
"2347","51095","James City County, Virginia","S1701_C03_029",2.6,0.9
"2348","51095","James City County, Virginia","S1701_C03_030",4.9,1.3
"2349","51095","James City County, Virginia","S1701_C03_031",29.3,10.8
"2350","51095","James City County, Virginia","S1701_C03_032",23,13.2
"2351","51095","James City County, Virginia","S1701_C03_033",36.6,14.9
"2352","51095","James City County, Virginia","S1701_C03_034",7.3,1
"2353","51095","James City County, Virginia","S1701_C03_035",1.7,0.7
"2354","51095","James City County, Virginia","S1701_C03_036",11.2,2.4
"2355","51095","James City County, Virginia","S1701_C03_037",10.7,2.2
"2356","51095","James City County, Virginia","S1701_C03_038",NA,NA
"2357","51095","James City County, Virginia","S1701_C03_039",NA,NA
"2358","51095","James City County, Virginia","S1701_C03_040",NA,NA
"2359","51095","James City County, Virginia","S1701_C03_041",NA,NA
"2360","51095","James City County, Virginia","S1701_C03_042",NA,NA
"2361","51095","James City County, Virginia","S1701_C03_043",NA,NA
"2362","51095","James City County, Virginia","S1701_C03_044",NA,NA
"2363","51095","James City County, Virginia","S1701_C03_045",NA,NA
"2364","51095","James City County, Virginia","S1701_C03_046",20.1,3.1
"2365","51095","James City County, Virginia","S1701_C03_047",21.1,5
"2366","51095","James City County, Virginia","S1701_C03_048",19.3,4
"2367","51095","James City County, Virginia","S1701_C03_049",NA,NA
"2368","51095","James City County, Virginia","S1701_C03_050",100,74.1
"2369","51095","James City County, Virginia","S1701_C03_051",63.5,11.8
"2370","51095","James City County, Virginia","S1701_C03_052",18.5,8.2
"2371","51095","James City County, Virginia","S1701_C03_053",18.6,9.4
"2372","51095","James City County, Virginia","S1701_C03_054",19.7,7.5
"2373","51095","James City County, Virginia","S1701_C03_055",11.8,5.2
"2374","51095","James City County, Virginia","S1701_C03_056",0.9,1.5
"2375","51095","James City County, Virginia","S1701_C03_057",17.3,6.1
"2376","51095","James City County, Virginia","S1701_C03_058",NA,NA
"2377","51095","James City County, Virginia","S1701_C03_059",3.4,2
"2378","51095","James City County, Virginia","S1701_C03_060",32.2,8.2
"2379","51095","James City County, Virginia","S1701_C03_061",31,6.2
"2380","51115","Mathews County, Virginia","S1701_C01_001",8768,56
"2381","51115","Mathews County, Virginia","S1701_C01_002",1471,4
"2382","51115","Mathews County, Virginia","S1701_C01_003",259,15
"2383","51115","Mathews County, Virginia","S1701_C01_004",1212,15
"2384","51115","Mathews County, Virginia","S1701_C01_005",1471,4
"2385","51115","Mathews County, Virginia","S1701_C01_006",4763,85
"2386","51115","Mathews County, Virginia","S1701_C01_007",1247,144
"2387","51115","Mathews County, Virginia","S1701_C01_008",3516,167
"2388","51115","Mathews County, Virginia","S1701_C01_009",3199,174
"2389","51115","Mathews County, Virginia","S1701_C01_010",2534,91
"2390","51115","Mathews County, Virginia","S1701_C01_011",4122,100
"2391","51115","Mathews County, Virginia","S1701_C01_012",4646,97
"2392","51115","Mathews County, Virginia","S1701_C01_013",7554,52
"2393","51115","Mathews County, Virginia","S1701_C01_014",863,184
"2394","51115","Mathews County, Virginia","S1701_C01_015",69,89
"2395","51115","Mathews County, Virginia","S1701_C01_016",47,61
"2396","51115","Mathews County, Virginia","S1701_C01_017",0,17
"2397","51115","Mathews County, Virginia","S1701_C01_018",15,27
"2398","51115","Mathews County, Virginia","S1701_C01_019",220,157
"2399","51115","Mathews County, Virginia","S1701_C01_020",84,75
"2400","51115","Mathews County, Virginia","S1701_C01_021",7545,49
"2401","51115","Mathews County, Virginia","S1701_C01_022",6713,114
"2402","51115","Mathews County, Virginia","S1701_C01_023",554,152
"2403","51115","Mathews County, Virginia","S1701_C01_024",2259,374
"2404","51115","Mathews County, Virginia","S1701_C01_025",2110,344
"2405","51115","Mathews County, Virginia","S1701_C01_026",1790,340
"2406","51115","Mathews County, Virginia","S1701_C01_027",4159,319
"2407","51115","Mathews County, Virginia","S1701_C01_028",4076,319
"2408","51115","Mathews County, Virginia","S1701_C01_029",2073,174
"2409","51115","Mathews County, Virginia","S1701_C01_030",2003,249
"2410","51115","Mathews County, Virginia","S1701_C01_031",83,72
"2411","51115","Mathews County, Virginia","S1701_C01_032",43,57
"2412","51115","Mathews County, Virginia","S1701_C01_033",40,46
"2413","51115","Mathews County, Virginia","S1701_C01_034",7559,117
"2414","51115","Mathews County, Virginia","S1701_C01_035",2745,344
"2415","51115","Mathews County, Virginia","S1701_C01_036",1748,370
"2416","51115","Mathews County, Virginia","S1701_C01_037",3066,313
"2417","51115","Mathews County, Virginia","S1701_C01_038",433,243
"2418","51115","Mathews County, Virginia","S1701_C01_039",1226,374
"2419","51115","Mathews County, Virginia","S1701_C01_040",1412,419
"2420","51115","Mathews County, Virginia","S1701_C01_041",1853,469
"2421","51115","Mathews County, Virginia","S1701_C01_042",2036,460
"2422","51115","Mathews County, Virginia","S1701_C01_043",3194,493
"2423","51115","Mathews County, Virginia","S1701_C01_044",4637,507
"2424","51115","Mathews County, Virginia","S1701_C01_045",5670,559
"2425","51115","Mathews County, Virginia","S1701_C01_046",1433,280
"2426","51115","Mathews County, Virginia","S1701_C01_047",754,171
"2427","51115","Mathews County, Virginia","S1701_C01_048",679,177
"2428","51115","Mathews County, Virginia","S1701_C01_049",0,17
"2429","51115","Mathews County, Virginia","S1701_C01_050",0,17
"2430","51115","Mathews County, Virginia","S1701_C01_051",100,106
"2431","51115","Mathews County, Virginia","S1701_C01_052",120,76
"2432","51115","Mathews County, Virginia","S1701_C01_053",145,84
"2433","51115","Mathews County, Virginia","S1701_C01_054",133,93
"2434","51115","Mathews County, Virginia","S1701_C01_055",272,129
"2435","51115","Mathews County, Virginia","S1701_C01_056",313,127
"2436","51115","Mathews County, Virginia","S1701_C01_057",350,133
"2437","51115","Mathews County, Virginia","S1701_C01_058",4516,2417
"2438","51115","Mathews County, Virginia","S1701_C01_059",406,198
"2439","51115","Mathews County, Virginia","S1701_C01_060",363,152
"2440","51115","Mathews County, Virginia","S1701_C01_061",664,201
"2441","51115","Mathews County, Virginia","S1701_C02_001",843,333
"2442","51115","Mathews County, Virginia","S1701_C02_002",245,159
"2443","51115","Mathews County, Virginia","S1701_C02_003",67,74
"2444","51115","Mathews County, Virginia","S1701_C02_004",178,118
"2445","51115","Mathews County, Virginia","S1701_C02_005",245,159
"2446","51115","Mathews County, Virginia","S1701_C02_006",475,214
"2447","51115","Mathews County, Virginia","S1701_C02_007",208,109
"2448","51115","Mathews County, Virginia","S1701_C02_008",267,186
"2449","51115","Mathews County, Virginia","S1701_C02_009",207,111
"2450","51115","Mathews County, Virginia","S1701_C02_010",123,74
"2451","51115","Mathews County, Virginia","S1701_C02_011",443,217
"2452","51115","Mathews County, Virginia","S1701_C02_012",400,163
"2453","51115","Mathews County, Virginia","S1701_C02_013",706,294
"2454","51115","Mathews County, Virginia","S1701_C02_014",124,123
"2455","51115","Mathews County, Virginia","S1701_C02_015",0,17
"2456","51115","Mathews County, Virginia","S1701_C02_016",0,17
"2457","51115","Mathews County, Virginia","S1701_C02_017",0,17
"2458","51115","Mathews County, Virginia","S1701_C02_018",0,17
"2459","51115","Mathews County, Virginia","S1701_C02_019",13,24
"2460","51115","Mathews County, Virginia","S1701_C02_020",0,17
"2461","51115","Mathews County, Virginia","S1701_C02_021",706,294
"2462","51115","Mathews County, Virginia","S1701_C02_022",514,226
"2463","51115","Mathews County, Virginia","S1701_C02_023",99,62
"2464","51115","Mathews County, Virginia","S1701_C02_024",245,124
"2465","51115","Mathews County, Virginia","S1701_C02_025",29,33
"2466","51115","Mathews County, Virginia","S1701_C02_026",141,170
"2467","51115","Mathews County, Virginia","S1701_C02_027",176,123
"2468","51115","Mathews County, Virginia","S1701_C02_028",162,117
"2469","51115","Mathews County, Virginia","S1701_C02_029",80,75
"2470","51115","Mathews County, Virginia","S1701_C02_030",82,67
"2471","51115","Mathews County, Virginia","S1701_C02_031",14,26
"2472","51115","Mathews County, Virginia","S1701_C02_032",0,17
"2473","51115","Mathews County, Virginia","S1701_C02_033",14,26
"2474","51115","Mathews County, Virginia","S1701_C02_034",632,259
"2475","51115","Mathews County, Virginia","S1701_C02_035",90,77
"2476","51115","Mathews County, Virginia","S1701_C02_036",188,133
"2477","51115","Mathews County, Virginia","S1701_C02_037",354,192
"2478","51115","Mathews County, Virginia","S1701_C02_038",NA,NA
"2479","51115","Mathews County, Virginia","S1701_C02_039",NA,NA
"2480","51115","Mathews County, Virginia","S1701_C02_040",NA,NA
"2481","51115","Mathews County, Virginia","S1701_C02_041",NA,NA
"2482","51115","Mathews County, Virginia","S1701_C02_042",NA,NA
"2483","51115","Mathews County, Virginia","S1701_C02_043",NA,NA
"2484","51115","Mathews County, Virginia","S1701_C02_044",NA,NA
"2485","51115","Mathews County, Virginia","S1701_C02_045",NA,NA
"2486","51115","Mathews County, Virginia","S1701_C02_046",272,124
"2487","51115","Mathews County, Virginia","S1701_C02_047",122,73
"2488","51115","Mathews County, Virginia","S1701_C02_048",150,85
"2489","51115","Mathews County, Virginia","S1701_C02_049",0,17
"2490","51115","Mathews County, Virginia","S1701_C02_050",0,17
"2491","51115","Mathews County, Virginia","S1701_C02_051",70,75
"2492","51115","Mathews County, Virginia","S1701_C02_052",13,18
"2493","51115","Mathews County, Virginia","S1701_C02_053",23,25
"2494","51115","Mathews County, Virginia","S1701_C02_054",41,42
"2495","51115","Mathews County, Virginia","S1701_C02_055",38,49
"2496","51115","Mathews County, Virginia","S1701_C02_056",21,27
"2497","51115","Mathews County, Virginia","S1701_C02_057",66,54
"2498","51115","Mathews County, Virginia","S1701_C02_058",NA,NA
"2499","51115","Mathews County, Virginia","S1701_C02_059",25,47
"2500","51115","Mathews County, Virginia","S1701_C02_060",117,108
"2501","51115","Mathews County, Virginia","S1701_C02_061",130,68
"2502","51115","Mathews County, Virginia","S1701_C03_001",9.6,3.8
"2503","51115","Mathews County, Virginia","S1701_C03_002",16.7,10.8
"2504","51115","Mathews County, Virginia","S1701_C03_003",25.9,28.8
"2505","51115","Mathews County, Virginia","S1701_C03_004",14.7,9.8
"2506","51115","Mathews County, Virginia","S1701_C03_005",16.7,10.8
"2507","51115","Mathews County, Virginia","S1701_C03_006",10,4.5
"2508","51115","Mathews County, Virginia","S1701_C03_007",16.7,9.2
"2509","51115","Mathews County, Virginia","S1701_C03_008",7.6,5.4
"2510","51115","Mathews County, Virginia","S1701_C03_009",6.5,3.4
"2511","51115","Mathews County, Virginia","S1701_C03_010",4.9,2.9
"2512","51115","Mathews County, Virginia","S1701_C03_011",10.7,5.2
"2513","51115","Mathews County, Virginia","S1701_C03_012",8.6,3.5
"2514","51115","Mathews County, Virginia","S1701_C03_013",9.3,3.9
"2515","51115","Mathews County, Virginia","S1701_C03_014",14.4,14.4
"2516","51115","Mathews County, Virginia","S1701_C03_015",0,35.4
"2517","51115","Mathews County, Virginia","S1701_C03_016",0,43.3
"2518","51115","Mathews County, Virginia","S1701_C03_017",NA,NA
"2519","51115","Mathews County, Virginia","S1701_C03_018",0,76.6
"2520","51115","Mathews County, Virginia","S1701_C03_019",5.9,11
"2521","51115","Mathews County, Virginia","S1701_C03_020",0,31
"2522","51115","Mathews County, Virginia","S1701_C03_021",9.4,3.9
"2523","51115","Mathews County, Virginia","S1701_C03_022",7.7,3.4
"2524","51115","Mathews County, Virginia","S1701_C03_023",17.9,10.6
"2525","51115","Mathews County, Virginia","S1701_C03_024",10.8,5.3
"2526","51115","Mathews County, Virginia","S1701_C03_025",1.4,1.5
"2527","51115","Mathews County, Virginia","S1701_C03_026",7.9,9.1
"2528","51115","Mathews County, Virginia","S1701_C03_027",4.2,3
"2529","51115","Mathews County, Virginia","S1701_C03_028",4,2.9
"2530","51115","Mathews County, Virginia","S1701_C03_029",3.9,3.6
"2531","51115","Mathews County, Virginia","S1701_C03_030",4.1,3.4
"2532","51115","Mathews County, Virginia","S1701_C03_031",16.9,29.1
"2533","51115","Mathews County, Virginia","S1701_C03_032",0,45.2
"2534","51115","Mathews County, Virginia","S1701_C03_033",35,65
"2535","51115","Mathews County, Virginia","S1701_C03_034",8.4,3.4
"2536","51115","Mathews County, Virginia","S1701_C03_035",3.3,2.7
"2537","51115","Mathews County, Virginia","S1701_C03_036",10.8,7.6
"2538","51115","Mathews County, Virginia","S1701_C03_037",11.5,5.9
"2539","51115","Mathews County, Virginia","S1701_C03_038",NA,NA
"2540","51115","Mathews County, Virginia","S1701_C03_039",NA,NA
"2541","51115","Mathews County, Virginia","S1701_C03_040",NA,NA
"2542","51115","Mathews County, Virginia","S1701_C03_041",NA,NA
"2543","51115","Mathews County, Virginia","S1701_C03_042",NA,NA
"2544","51115","Mathews County, Virginia","S1701_C03_043",NA,NA
"2545","51115","Mathews County, Virginia","S1701_C03_044",NA,NA
"2546","51115","Mathews County, Virginia","S1701_C03_045",NA,NA
"2547","51115","Mathews County, Virginia","S1701_C03_046",19,7.2
"2548","51115","Mathews County, Virginia","S1701_C03_047",16.2,9.2
"2549","51115","Mathews County, Virginia","S1701_C03_048",22.1,10.4
"2550","51115","Mathews County, Virginia","S1701_C03_049",NA,NA
"2551","51115","Mathews County, Virginia","S1701_C03_050",NA,NA
"2552","51115","Mathews County, Virginia","S1701_C03_051",70,28.7
"2553","51115","Mathews County, Virginia","S1701_C03_052",10.8,15.5
"2554","51115","Mathews County, Virginia","S1701_C03_053",15.9,18.4
"2555","51115","Mathews County, Virginia","S1701_C03_054",30.8,31.1
"2556","51115","Mathews County, Virginia","S1701_C03_055",14,16.9
"2557","51115","Mathews County, Virginia","S1701_C03_056",6.7,8.2
"2558","51115","Mathews County, Virginia","S1701_C03_057",18.9,13.5
"2559","51115","Mathews County, Virginia","S1701_C03_058",NA,NA
"2560","51115","Mathews County, Virginia","S1701_C03_059",6.2,10.4
"2561","51115","Mathews County, Virginia","S1701_C03_060",32.2,24
"2562","51115","Mathews County, Virginia","S1701_C03_061",19.6,9.1
"2563","51175","Southampton County, Virginia","S1701_C01_001",16803,200
"2564","51175","Southampton County, Virginia","S1701_C01_002",3566,59
"2565","51175","Southampton County, Virginia","S1701_C01_003",886,51
"2566","51175","Southampton County, Virginia","S1701_C01_004",2680,62
"2567","51175","Southampton County, Virginia","S1701_C01_005",3545,66
"2568","51175","Southampton County, Virginia","S1701_C01_006",10275,152
"2569","51175","Southampton County, Virginia","S1701_C01_007",3052,74
"2570","51175","Southampton County, Virginia","S1701_C01_008",7223,137
"2571","51175","Southampton County, Virginia","S1701_C01_009",4227,211
"2572","51175","Southampton County, Virginia","S1701_C01_010",2962,99
"2573","51175","Southampton County, Virginia","S1701_C01_011",8225,190
"2574","51175","Southampton County, Virginia","S1701_C01_012",8578,128
"2575","51175","Southampton County, Virginia","S1701_C01_013",10577,129
"2576","51175","Southampton County, Virginia","S1701_C01_014",5672,191
"2577","51175","Southampton County, Virginia","S1701_C01_015",43,37
"2578","51175","Southampton County, Virginia","S1701_C01_016",24,22
"2579","51175","Southampton County, Virginia","S1701_C01_017",0,19
"2580","51175","Southampton County, Virginia","S1701_C01_018",99,63
"2581","51175","Southampton County, Virginia","S1701_C01_019",388,146
"2582","51175","Southampton County, Virginia","S1701_C01_020",221,22
"2583","51175","Southampton County, Virginia","S1701_C01_021",10433,120
"2584","51175","Southampton County, Virginia","S1701_C01_022",11929,198
"2585","51175","Southampton County, Virginia","S1701_C01_023",1928,224
"2586","51175","Southampton County, Virginia","S1701_C01_024",4115,346
"2587","51175","Southampton County, Virginia","S1701_C01_025",3875,277
"2588","51175","Southampton County, Virginia","S1701_C01_026",2011,250
"2589","51175","Southampton County, Virginia","S1701_C01_027",8288,339
"2590","51175","Southampton County, Virginia","S1701_C01_028",7805,337
"2591","51175","Southampton County, Virginia","S1701_C01_029",4003,229
"2592","51175","Southampton County, Virginia","S1701_C01_030",3802,235
"2593","51175","Southampton County, Virginia","S1701_C01_031",483,123
"2594","51175","Southampton County, Virginia","S1701_C01_032",309,95
"2595","51175","Southampton County, Virginia","S1701_C01_033",174,91
"2596","51175","Southampton County, Virginia","S1701_C01_034",13699,206
"2597","51175","Southampton County, Virginia","S1701_C01_035",5587,356
"2598","51175","Southampton County, Virginia","S1701_C01_036",2846,261
"2599","51175","Southampton County, Virginia","S1701_C01_037",5266,329
"2600","51175","Southampton County, Virginia","S1701_C01_038",1124,309
"2601","51175","Southampton County, Virginia","S1701_C01_039",3523,474
"2602","51175","Southampton County, Virginia","S1701_C01_040",4374,501
"2603","51175","Southampton County, Virginia","S1701_C01_041",5331,561
"2604","51175","Southampton County, Virginia","S1701_C01_042",5677,579
"2605","51175","Southampton County, Virginia","S1701_C01_043",8621,548
"2606","51175","Southampton County, Virginia","S1701_C01_044",11342,529
"2607","51175","Southampton County, Virginia","S1701_C01_045",14002,454
"2608","51175","Southampton County, Virginia","S1701_C01_046",2414,309
"2609","51175","Southampton County, Virginia","S1701_C01_047",1178,190
"2610","51175","Southampton County, Virginia","S1701_C01_048",1236,188
"2611","51175","Southampton County, Virginia","S1701_C01_049",0,19
"2612","51175","Southampton County, Virginia","S1701_C01_050",21,32
"2613","51175","Southampton County, Virginia","S1701_C01_051",110,65
"2614","51175","Southampton County, Virginia","S1701_C01_052",236,85
"2615","51175","Southampton County, Virginia","S1701_C01_053",321,115
"2616","51175","Southampton County, Virginia","S1701_C01_054",596,157
"2617","51175","Southampton County, Virginia","S1701_C01_055",411,128
"2618","51175","Southampton County, Virginia","S1701_C01_056",304,89
