"","GEOID","NAME","variable","estimate","moe"
"848","51800","Suffolk city, Virginia","S1903_C01_008",623,182
"849","51800","Suffolk city, Virginia","S1903_C01_009",1224,155
"850","51800","Suffolk city, Virginia","S1903_C01_010",17213,314
"851","51800","Suffolk city, Virginia","S1903_C01_011",732,191
"852","51800","Suffolk city, Virginia","S1903_C01_012",10739,350
"853","51800","Suffolk city, Virginia","S1903_C01_013",14084,260
"854","51800","Suffolk city, Virginia","S1903_C01_014",7643,217
"855","51800","Suffolk city, Virginia","S1903_C01_015",24277,562
"856","51800","Suffolk city, Virginia","S1903_C01_016",10488,400
"857","51800","Suffolk city, Virginia","S1903_C01_017",13789,524
"858","51800","Suffolk city, Virginia","S1903_C01_018",17459,587
"859","51800","Suffolk city, Virginia","S1903_C01_019",7140,394
"860","51800","Suffolk city, Virginia","S1903_C01_020",5351,453
"861","51800","Suffolk city, Virginia","S1903_C01_021",2812,350
"862","51800","Suffolk city, Virginia","S1903_C01_022",1467,226
"863","51800","Suffolk city, Virginia","S1903_C01_023",536,143
"864","51800","Suffolk city, Virginia","S1903_C01_024",10343,514
"865","51800","Suffolk city, Virginia","S1903_C01_025",5979,414
"866","51800","Suffolk city, Virginia","S1903_C01_026",4867,365
"867","51800","Suffolk city, Virginia","S1903_C01_027",2131,262
"868","51800","Suffolk city, Virginia","S1903_C01_028",561,138
"869","51800","Suffolk city, Virginia","S1903_C01_029",396,107
"870","51800","Suffolk city, Virginia","S1903_C01_030",3130,334
"871","51800","Suffolk city, Virginia","S1903_C01_031",7780,497
"872","51800","Suffolk city, Virginia","S1903_C01_032",10388,601
"873","51800","Suffolk city, Virginia","S1903_C01_033",2979,291
"874","51800","Suffolk city, Virginia","S1903_C01_034",8921,524
"875","51800","Suffolk city, Virginia","S1903_C01_035",5075,430
"876","51800","Suffolk city, Virginia","S1903_C01_036",4484,385
"877","51800","Suffolk city, Virginia","S1903_C01_037",591,147
"878","51800","Suffolk city, Virginia","S1903_C01_038",3846,361
"879","51800","Suffolk city, Virginia","S1903_C01_039",3051,320
"880","51800","Suffolk city, Virginia","S1903_C01_040",795,202
"881","51800","Suffolk city, Virginia","S1903_C02_001",33198,360
"882","51800","Suffolk city, Virginia","S1903_C02_002",53.7,0.9
"883","51800","Suffolk city, Virginia","S1903_C02_003",41.6,1
"884","51800","Suffolk city, Virginia","S1903_C02_004",0.1,0.1
"885","51800","Suffolk city, Virginia","S1903_C02_005",1.7,0.4
"886","51800","Suffolk city, Virginia","S1903_C02_006",0,0.1
"887","51800","Suffolk city, Virginia","S1903_C02_007",1,0.4
"888","51800","Suffolk city, Virginia","S1903_C02_008",1.9,0.5
"889","51800","Suffolk city, Virginia","S1903_C02_009",3.7,0.5
"890","51800","Suffolk city, Virginia","S1903_C02_010",51.8,0.9
"891","51800","Suffolk city, Virginia","S1903_C02_011",2.2,0.6
"892","51800","Suffolk city, Virginia","S1903_C02_012",32.3,0.9
"893","51800","Suffolk city, Virginia","S1903_C02_013",42.4,0.8
"894","51800","Suffolk city, Virginia","S1903_C02_014",23,0.7
"895","51800","Suffolk city, Virginia","S1903_C02_015",24277,562
"896","51800","Suffolk city, Virginia","S1903_C02_016",43.2,1.5
"897","51800","Suffolk city, Virginia","S1903_C02_017",56.8,1.5
"898","51800","Suffolk city, Virginia","S1903_C02_018",71.9,2
"899","51800","Suffolk city, Virginia","S1903_C02_019",29.4,1.6
"900","51800","Suffolk city, Virginia","S1903_C02_020",22,1.7
"901","51800","Suffolk city, Virginia","S1903_C02_021",11.6,1.4
"902","51800","Suffolk city, Virginia","S1903_C02_022",6,0.9
"903","51800","Suffolk city, Virginia","S1903_C02_023",2.2,0.6
"904","51800","Suffolk city, Virginia","S1903_C02_024",42.6,1.7
"905","51800","Suffolk city, Virginia","S1903_C02_025",24.6,1.6
"906","51800","Suffolk city, Virginia","S1903_C02_026",20,1.5
"907","51800","Suffolk city, Virginia","S1903_C02_027",8.8,1.1
"908","51800","Suffolk city, Virginia","S1903_C02_028",2.3,0.6
"909","51800","Suffolk city, Virginia","S1903_C02_029",1.6,0.4
"910","51800","Suffolk city, Virginia","S1903_C02_030",12.9,1.3
"911","51800","Suffolk city, Virginia","S1903_C02_031",32,1.9
"912","51800","Suffolk city, Virginia","S1903_C02_032",42.8,2.3
"913","51800","Suffolk city, Virginia","S1903_C02_033",12.3,1.2
"914","51800","Suffolk city, Virginia","S1903_C02_034",8921,524
"915","51800","Suffolk city, Virginia","S1903_C02_035",56.9,3.3
"916","51800","Suffolk city, Virginia","S1903_C02_036",50.3,3.1
"917","51800","Suffolk city, Virginia","S1903_C02_037",6.6,1.6
"918","51800","Suffolk city, Virginia","S1903_C02_038",43.1,3.3
"919","51800","Suffolk city, Virginia","S1903_C02_039",34.2,3.1
"920","51800","Suffolk city, Virginia","S1903_C02_040",8.9,2.2
"921","51800","Suffolk city, Virginia","S1903_C03_001",70664,2173
"922","51800","Suffolk city, Virginia","S1903_C03_002",82334,2438
"923","51800","Suffolk city, Virginia","S1903_C03_003",55421,3560
"924","51800","Suffolk city, Virginia","S1903_C03_004",81719,18633
"925","51800","Suffolk city, Virginia","S1903_C03_005",62292,37029
"926","51800","Suffolk city, Virginia","S1903_C03_006",NA,NA
"927","51800","Suffolk city, Virginia","S1903_C03_007",72928,21420
"928","51800","Suffolk city, Virginia","S1903_C03_008",74567,22882
"929","51800","Suffolk city, Virginia","S1903_C03_009",72643,10895
"930","51800","Suffolk city, Virginia","S1903_C03_010",82832,2453
"931","51800","Suffolk city, Virginia","S1903_C03_011",50820,7708
"932","51800","Suffolk city, Virginia","S1903_C03_012",74893,4529
"933","51800","Suffolk city, Virginia","S1903_C03_013",83189,4068
"934","51800","Suffolk city, Virginia","S1903_C03_014",49727,2781
"935","51800","Suffolk city, Virginia","S1903_C03_015",82946,2586
"936","51800","Suffolk city, Virginia","S1903_C03_016",77211,6151
"937","51800","Suffolk city, Virginia","S1903_C03_017",84920,3127
"938","51800","Suffolk city, Virginia","S1903_C03_018",97661,3169
"939","51800","Suffolk city, Virginia","S1903_C03_019",101292,6955
"940","51800","Suffolk city, Virginia","S1903_C03_020",35111,3710
"941","51800","Suffolk city, Virginia","S1903_C03_021",27547,3534
"942","51800","Suffolk city, Virginia","S1903_C03_022",62250,17731
"943","51800","Suffolk city, Virginia","S1903_C03_023",63846,27685
"944","51800","Suffolk city, Virginia","S1903_C03_024",73284,5583
"945","51800","Suffolk city, Virginia","S1903_C03_025",78466,11239
"946","51800","Suffolk city, Virginia","S1903_C03_026",97364,8666
"947","51800","Suffolk city, Virginia","S1903_C03_027",90056,6472
"948","51800","Suffolk city, Virginia","S1903_C03_028",107604,20419
"949","51800","Suffolk city, Virginia","S1903_C03_029",70938,13092
"950","51800","Suffolk city, Virginia","S1903_C03_030",41706,5029
"951","51800","Suffolk city, Virginia","S1903_C03_031",59590,4248
"952","51800","Suffolk city, Virginia","S1903_C03_032",101042,5255
"953","51800","Suffolk city, Virginia","S1903_C03_033",122287,8470
"954","51800","Suffolk city, Virginia","S1903_C03_034",38311,3188
"955","51800","Suffolk city, Virginia","S1903_C03_035",32139,4580
"956","51800","Suffolk city, Virginia","S1903_C03_036",29182,4315
"957","51800","Suffolk city, Virginia","S1903_C03_037",72565,17299
"958","51800","Suffolk city, Virginia","S1903_C03_038",49029,5607
"959","51800","Suffolk city, Virginia","S1903_C03_039",43125,10513
"960","51800","Suffolk city, Virginia","S1903_C03_040",73542,20251
"961","51810","Virginia Beach city, Virginia","S1903_C01_001",169290,882
"962","51810","Virginia Beach city, Virginia","S1903_C01_002",119978,924
"963","51810","Virginia Beach city, Virginia","S1903_C01_003",31763,628
"964","51810","Virginia Beach city, Virginia","S1903_C01_004",320,102
"965","51810","Virginia Beach city, Virginia","S1903_C01_005",9566,382
"966","51810","Virginia Beach city, Virginia","S1903_C01_006",149,75
"967","51810","Virginia Beach city, Virginia","S1903_C01_007",2754,346
"968","51810","Virginia Beach city, Virginia","S1903_C01_008",4760,481
"969","51810","Virginia Beach city, Virginia","S1903_C01_009",10399,449
"970","51810","Virginia Beach city, Virginia","S1903_C01_010",113825,878
"971","51810","Virginia Beach city, Virginia","S1903_C01_011",7304,544
"972","51810","Virginia Beach city, Virginia","S1903_C01_012",62023,865
"973","51810","Virginia Beach city, Virginia","S1903_C01_013",62528,715
"974","51810","Virginia Beach city, Virginia","S1903_C01_014",37435,679
"975","51810","Virginia Beach city, Virginia","S1903_C01_015",116983,1048
"976","51810","Virginia Beach city, Virginia","S1903_C01_016",52022,1155
"977","51810","Virginia Beach city, Virginia","S1903_C01_017",64961,1204
"978","51810","Virginia Beach city, Virginia","S1903_C01_018",86073,1178
"979","51810","Virginia Beach city, Virginia","S1903_C01_019",35352,1134
"980","51810","Virginia Beach city, Virginia","S1903_C01_020",22117,792
"981","51810","Virginia Beach city, Virginia","S1903_C01_021",12177,728
"982","51810","Virginia Beach city, Virginia","S1903_C01_022",8793,749
"983","51810","Virginia Beach city, Virginia","S1903_C01_023",4493,542
"984","51810","Virginia Beach city, Virginia","S1903_C01_024",51906,1253
"985","51810","Virginia Beach city, Virginia","S1903_C01_025",28317,1034
"986","51810","Virginia Beach city, Virginia","S1903_C01_026",23177,903
"987","51810","Virginia Beach city, Virginia","S1903_C01_027",9250,610
"988","51810","Virginia Beach city, Virginia","S1903_C01_028",3029,457
"989","51810","Virginia Beach city, Virginia","S1903_C01_029",1304,233
"990","51810","Virginia Beach city, Virginia","S1903_C01_030",12162,566
"991","51810","Virginia Beach city, Virginia","S1903_C01_031",38378,1178
"992","51810","Virginia Beach city, Virginia","S1903_C01_032",52169,1224
"993","51810","Virginia Beach city, Virginia","S1903_C01_033",14274,715
"994","51810","Virginia Beach city, Virginia","S1903_C01_034",52307,1235
"995","51810","Virginia Beach city, Virginia","S1903_C01_035",28238,779
"996","51810","Virginia Beach city, Virginia","S1903_C01_036",23497,752
"997","51810","Virginia Beach city, Virginia","S1903_C01_037",4741,429
"998","51810","Virginia Beach city, Virginia","S1903_C01_038",24069,975
"999","51810","Virginia Beach city, Virginia","S1903_C01_039",17539,924
"1000","51810","Virginia Beach city, Virginia","S1903_C01_040",6530,605
"1001","51810","Virginia Beach city, Virginia","S1903_C02_001",169290,882
"1002","51810","Virginia Beach city, Virginia","S1903_C02_002",70.9,0.5
"1003","51810","Virginia Beach city, Virginia","S1903_C02_003",18.8,0.4
"1004","51810","Virginia Beach city, Virginia","S1903_C02_004",0.2,0.1
"1005","51810","Virginia Beach city, Virginia","S1903_C02_005",5.7,0.2
"1006","51810","Virginia Beach city, Virginia","S1903_C02_006",0.1,0.1
"1007","51810","Virginia Beach city, Virginia","S1903_C02_007",1.6,0.2
"1008","51810","Virginia Beach city, Virginia","S1903_C02_008",2.8,0.3
"1009","51810","Virginia Beach city, Virginia","S1903_C02_009",6.1,0.3
"1010","51810","Virginia Beach city, Virginia","S1903_C02_010",67.2,0.4
"1011","51810","Virginia Beach city, Virginia","S1903_C02_011",4.3,0.3
"1012","51810","Virginia Beach city, Virginia","S1903_C02_012",36.6,0.5
"1013","51810","Virginia Beach city, Virginia","S1903_C02_013",36.9,0.4
"1014","51810","Virginia Beach city, Virginia","S1903_C02_014",22.1,0.4
"1015","51810","Virginia Beach city, Virginia","S1903_C02_015",116983,1048
"1016","51810","Virginia Beach city, Virginia","S1903_C02_016",44.5,0.9
"1017","51810","Virginia Beach city, Virginia","S1903_C02_017",55.5,0.9
"1018","51810","Virginia Beach city, Virginia","S1903_C02_018",73.6,0.8
"1019","51810","Virginia Beach city, Virginia","S1903_C02_019",30.2,0.9
"1020","51810","Virginia Beach city, Virginia","S1903_C02_020",18.9,0.7
"1021","51810","Virginia Beach city, Virginia","S1903_C02_021",10.4,0.6
"1022","51810","Virginia Beach city, Virginia","S1903_C02_022",7.5,0.6
"1023","51810","Virginia Beach city, Virginia","S1903_C02_023",3.8,0.5
"1024","51810","Virginia Beach city, Virginia","S1903_C02_024",44.4,0.9
"1025","51810","Virginia Beach city, Virginia","S1903_C02_025",24.2,0.9
"1026","51810","Virginia Beach city, Virginia","S1903_C02_026",19.8,0.8
"1027","51810","Virginia Beach city, Virginia","S1903_C02_027",7.9,0.5
"1028","51810","Virginia Beach city, Virginia","S1903_C02_028",2.6,0.4
"1029","51810","Virginia Beach city, Virginia","S1903_C02_029",1.1,0.2
"1030","51810","Virginia Beach city, Virginia","S1903_C02_030",10.4,0.5
"1031","51810","Virginia Beach city, Virginia","S1903_C02_031",32.8,0.9
"1032","51810","Virginia Beach city, Virginia","S1903_C02_032",44.6,1
"1033","51810","Virginia Beach city, Virginia","S1903_C02_033",12.2,0.6
"1034","51810","Virginia Beach city, Virginia","S1903_C02_034",52307,1235
"1035","51810","Virginia Beach city, Virginia","S1903_C02_035",54,1.2
"1036","51810","Virginia Beach city, Virginia","S1903_C02_036",44.9,1.3
"1037","51810","Virginia Beach city, Virginia","S1903_C02_037",9.1,0.8
"1038","51810","Virginia Beach city, Virginia","S1903_C02_038",46,1.2
"1039","51810","Virginia Beach city, Virginia","S1903_C02_039",33.5,1.4
"1040","51810","Virginia Beach city, Virginia","S1903_C02_040",12.5,1.1
"1041","51810","Virginia Beach city, Virginia","S1903_C03_001",74186,953
"1042","51810","Virginia Beach city, Virginia","S1903_C03_002",79237,906
"1043","51810","Virginia Beach city, Virginia","S1903_C03_003",57089,2503
"1044","51810","Virginia Beach city, Virginia","S1903_C03_004",60667,43166
"1045","51810","Virginia Beach city, Virginia","S1903_C03_005",80539,3500
"1046","51810","Virginia Beach city, Virginia","S1903_C03_006",134013,14193
"1047","51810","Virginia Beach city, Virginia","S1903_C03_007",52806,9288
"1048","51810","Virginia Beach city, Virginia","S1903_C03_008",68632,6182
"1049","51810","Virginia Beach city, Virginia","S1903_C03_009",62658,2805
"1050","51810","Virginia Beach city, Virginia","S1903_C03_010",79917,1015
"1051","51810","Virginia Beach city, Virginia","S1903_C03_011",45697,2048
"1052","51810","Virginia Beach city, Virginia","S1903_C03_012",72959,1593
"1053","51810","Virginia Beach city, Virginia","S1903_C03_013",90495,2032
"1054","51810","Virginia Beach city, Virginia","S1903_C03_014",62883,2002
"1055","51810","Virginia Beach city, Virginia","S1903_C03_015",85537,1196
"1056","51810","Virginia Beach city, Virginia","S1903_C03_016",78042,2024
"1057","51810","Virginia Beach city, Virginia","S1903_C03_017",91347,1670
"1058","51810","Virginia Beach city, Virginia","S1903_C03_018",101064,1245
"1059","51810","Virginia Beach city, Virginia","S1903_C03_019",99113,2389
"1060","51810","Virginia Beach city, Virginia","S1903_C03_020",44200,1782
"1061","51810","Virginia Beach city, Virginia","S1903_C03_021",35186,2400
"1062","51810","Virginia Beach city, Virginia","S1903_C03_022",56928,5866
"1063","51810","Virginia Beach city, Virginia","S1903_C03_023",47058,3791
"1064","51810","Virginia Beach city, Virginia","S1903_C03_024",79106,1867
"1065","51810","Virginia Beach city, Virginia","S1903_C03_025",84537,3171
"1066","51810","Virginia Beach city, Virginia","S1903_C03_026",96543,3507
"1067","51810","Virginia Beach city, Virginia","S1903_C03_027",98233,6904
"1068","51810","Virginia Beach city, Virginia","S1903_C03_028",84424,5659
"1069","51810","Virginia Beach city, Virginia","S1903_C03_029",107838,14240
"1070","51810","Virginia Beach city, Virginia","S1903_C03_030",55234,4401
"1071","51810","Virginia Beach city, Virginia","S1903_C03_031",61530,1780
"1072","51810","Virginia Beach city, Virginia","S1903_C03_032",100785,1647
"1073","51810","Virginia Beach city, Virginia","S1903_C03_033",119556,5250
"1074","51810","Virginia Beach city, Virginia","S1903_C03_034",48475,1371
"1075","51810","Virginia Beach city, Virginia","S1903_C03_035",42431,1424
"1076","51810","Virginia Beach city, Virginia","S1903_C03_036",38886,1835
"1077","51810","Virginia Beach city, Virginia","S1903_C03_037",71343,4405
"1078","51810","Virginia Beach city, Virginia","S1903_C03_038",55655,2396
"1079","51810","Virginia Beach city, Virginia","S1903_C03_039",49159,1902
"1080","51810","Virginia Beach city, Virginia","S1903_C03_040",77520,4661
"1081","51830","Williamsburg city, Virginia","S1903_C01_001",4670,206
"1082","51830","Williamsburg city, Virginia","S1903_C01_002",3820,175
"1083","51830","Williamsburg city, Virginia","S1903_C01_003",596,143
"1084","51830","Williamsburg city, Virginia","S1903_C01_004",39,49
"1085","51830","Williamsburg city, Virginia","S1903_C01_005",58,39
"1086","51830","Williamsburg city, Virginia","S1903_C01_006",0,19
"1087","51830","Williamsburg city, Virginia","S1903_C01_007",23,28
"1088","51830","Williamsburg city, Virginia","S1903_C01_008",134,94
"1089","51830","Williamsburg city, Virginia","S1903_C01_009",218,89
"1090","51830","Williamsburg city, Virginia","S1903_C01_010",3609,168
"1091","51830","Williamsburg city, Virginia","S1903_C01_011",463,142
"1092","51830","Williamsburg city, Virginia","S1903_C01_012",1341,137
"1093","51830","Williamsburg city, Virginia","S1903_C01_013",1460,165
"1094","51830","Williamsburg city, Virginia","S1903_C01_014",1406,93
"1095","51830","Williamsburg city, Virginia","S1903_C01_015",2178,176
"1096","51830","Williamsburg city, Virginia","S1903_C01_016",846,170
"1097","51830","Williamsburg city, Virginia","S1903_C01_017",1332,172
"1098","51830","Williamsburg city, Virginia","S1903_C01_018",1564,162
"1099","51830","Williamsburg city, Virginia","S1903_C01_019",482,111
"1100","51830","Williamsburg city, Virginia","S1903_C01_020",540,145
"1101","51830","Williamsburg city, Virginia","S1903_C01_021",307,139
"1102","51830","Williamsburg city, Virginia","S1903_C01_022",74,43
"1103","51830","Williamsburg city, Virginia","S1903_C01_023",57,41
"1104","51830","Williamsburg city, Virginia","S1903_C01_024",1399,194
"1105","51830","Williamsburg city, Virginia","S1903_C01_025",389,104
"1106","51830","Williamsburg city, Virginia","S1903_C01_026",263,102
"1107","51830","Williamsburg city, Virginia","S1903_C01_027",52,42
"1108","51830","Williamsburg city, Virginia","S1903_C01_028",69,50
"1109","51830","Williamsburg city, Virginia","S1903_C01_029",6,10
"1110","51830","Williamsburg city, Virginia","S1903_C01_030",377,80
"1111","51830","Williamsburg city, Virginia","S1903_C01_031",856,162
"1112","51830","Williamsburg city, Virginia","S1903_C01_032",781,149
"1113","51830","Williamsburg city, Virginia","S1903_C01_033",164,79
"1114","51830","Williamsburg city, Virginia","S1903_C01_034",2492,235
"1115","51830","Williamsburg city, Virginia","S1903_C01_035",1320,166
"1116","51830","Williamsburg city, Virginia","S1903_C01_036",999,143
"1117","51830","Williamsburg city, Virginia","S1903_C01_037",321,100
"1118","51830","Williamsburg city, Virginia","S1903_C01_038",1172,176
"1119","51830","Williamsburg city, Virginia","S1903_C01_039",896,156
"1120","51830","Williamsburg city, Virginia","S1903_C01_040",276,95
"1121","51830","Williamsburg city, Virginia","S1903_C02_001",4670,206
"1122","51830","Williamsburg city, Virginia","S1903_C02_002",81.8,2.6
"1123","51830","Williamsburg city, Virginia","S1903_C02_003",12.8,2.9
"1124","51830","Williamsburg city, Virginia","S1903_C02_004",0.8,1
"1125","51830","Williamsburg city, Virginia","S1903_C02_005",1.2,0.8
"1126","51830","Williamsburg city, Virginia","S1903_C02_006",0,0.7
"1127","51830","Williamsburg city, Virginia","S1903_C02_007",0.5,0.6
"1128","51830","Williamsburg city, Virginia","S1903_C02_008",2.9,2
"1129","51830","Williamsburg city, Virginia","S1903_C02_009",4.7,1.9
"1130","51830","Williamsburg city, Virginia","S1903_C02_010",77.3,2.8
"1131","51830","Williamsburg city, Virginia","S1903_C02_011",9.9,2.7
"1132","51830","Williamsburg city, Virginia","S1903_C02_012",28.7,2.8
"1133","51830","Williamsburg city, Virginia","S1903_C02_013",31.3,3.4
"1134","51830","Williamsburg city, Virginia","S1903_C02_014",30.1,2.1
"1135","51830","Williamsburg city, Virginia","S1903_C02_015",2178,176
"1136","51830","Williamsburg city, Virginia","S1903_C02_016",38.8,6.8
"1137","51830","Williamsburg city, Virginia","S1903_C02_017",61.2,6.8
"1138","51830","Williamsburg city, Virginia","S1903_C02_018",71.8,6
"1139","51830","Williamsburg city, Virginia","S1903_C02_019",22.1,5.1
"1140","51830","Williamsburg city, Virginia","S1903_C02_020",24.8,5.9
"1141","51830","Williamsburg city, Virginia","S1903_C02_021",14.1,6
"1142","51830","Williamsburg city, Virginia","S1903_C02_022",3.4,2
"1143","51830","Williamsburg city, Virginia","S1903_C02_023",2.6,1.9
"1144","51830","Williamsburg city, Virginia","S1903_C02_024",64.2,6.2
"1145","51830","Williamsburg city, Virginia","S1903_C02_025",17.9,4.5
"1146","51830","Williamsburg city, Virginia","S1903_C02_026",12.1,4.7
"1147","51830","Williamsburg city, Virginia","S1903_C02_027",2.4,2
"1148","51830","Williamsburg city, Virginia","S1903_C02_028",3.2,2.3
"1149","51830","Williamsburg city, Virginia","S1903_C02_029",0.3,0.4
"1150","51830","Williamsburg city, Virginia","S1903_C02_030",17.3,3.6
"1151","51830","Williamsburg city, Virginia","S1903_C02_031",39.3,6.3
"1152","51830","Williamsburg city, Virginia","S1903_C02_032",35.9,6
"1153","51830","Williamsburg city, Virginia","S1903_C02_033",7.5,3.7
"1154","51830","Williamsburg city, Virginia","S1903_C02_034",2492,235
"1155","51830","Williamsburg city, Virginia","S1903_C02_035",53,5
"1156","51830","Williamsburg city, Virginia","S1903_C02_036",40.1,5
"1157","51830","Williamsburg city, Virginia","S1903_C02_037",12.9,3.8
"1158","51830","Williamsburg city, Virginia","S1903_C02_038",47,5
"1159","51830","Williamsburg city, Virginia","S1903_C02_039",36,5.3
"1160","51830","Williamsburg city, Virginia","S1903_C02_040",11.1,3.5
"1161","51830","Williamsburg city, Virginia","S1903_C03_001",56163,6110
"1162","51830","Williamsburg city, Virginia","S1903_C03_002",60500,5804
"1163","51830","Williamsburg city, Virginia","S1903_C03_003",53125,25330
"1164","51830","Williamsburg city, Virginia","S1903_C03_004",NA,NA
"1165","51830","Williamsburg city, Virginia","S1903_C03_005",53125,25849
"1166","51830","Williamsburg city, Virginia","S1903_C03_006",NA,NA
"1167","51830","Williamsburg city, Virginia","S1903_C03_007",NA,NA
"1168","51830","Williamsburg city, Virginia","S1903_C03_008",46435,486
"1169","51830","Williamsburg city, Virginia","S1903_C03_009",26319,9828
"1170","51830","Williamsburg city, Virginia","S1903_C03_010",62631,6539
"1171","51830","Williamsburg city, Virginia","S1903_C03_011",5625,3126
"1172","51830","Williamsburg city, Virginia","S1903_C03_012",49594,6316
"1173","51830","Williamsburg city, Virginia","S1903_C03_013",86500,8851
"1174","51830","Williamsburg city, Virginia","S1903_C03_014",61364,9405
"1175","51830","Williamsburg city, Virginia","S1903_C03_015",88431,10283
"1176","51830","Williamsburg city, Virginia","S1903_C03_016",78558,15686
"1177","51830","Williamsburg city, Virginia","S1903_C03_017",91534,11833
"1178","51830","Williamsburg city, Virginia","S1903_C03_018",103629,8590
"1179","51830","Williamsburg city, Virginia","S1903_C03_019",100606,15587
"1180","51830","Williamsburg city, Virginia","S1903_C03_020",30263,9375
"1181","51830","Williamsburg city, Virginia","S1903_C03_021",24470,6533
"1182","51830","Williamsburg city, Virginia","S1903_C03_022",81618,48390
"1183","51830","Williamsburg city, Virginia","S1903_C03_023",115417,67311
"1184","51830","Williamsburg city, Virginia","S1903_C03_024",79208,17329
"1185","51830","Williamsburg city, Virginia","S1903_C03_025",103185,26767
"1186","51830","Williamsburg city, Virginia","S1903_C03_026",78125,23839
"1187","51830","Williamsburg city, Virginia","S1903_C03_027",120833,99787
"1188","51830","Williamsburg city, Virginia","S1903_C03_028",136813,86096
"1189","51830","Williamsburg city, Virginia","S1903_C03_029",NA,NA
"1190","51830","Williamsburg city, Virginia","S1903_C03_030",79306,23217
"1191","51830","Williamsburg city, Virginia","S1903_C03_031",47500,13765
"1192","51830","Williamsburg city, Virginia","S1903_C03_032",104583,19307
"1193","51830","Williamsburg city, Virginia","S1903_C03_033",137125,34769
"1194","51830","Williamsburg city, Virginia","S1903_C03_034",42283,7365
"1195","51830","Williamsburg city, Virginia","S1903_C03_035",36117,5149
"1196","51830","Williamsburg city, Virginia","S1903_C03_036",37750,6746
"1197","51830","Williamsburg city, Virginia","S1903_C03_037",29306,24014
"1198","51830","Williamsburg city, Virginia","S1903_C03_038",51118,7307
"1199","51830","Williamsburg city, Virginia","S1903_C03_039",51842,6702
"1200","51830","Williamsburg city, Virginia","S1903_C03_040",46250,15414
"1201","51073","Gloucester County, Virginia","S1903_C01_001",14759,286
"1202","51073","Gloucester County, Virginia","S1903_C01_002",12892,277
"1203","51073","Gloucester County, Virginia","S1903_C01_003",1332,121
"1204","51073","Gloucester County, Virginia","S1903_C01_004",81,67
"1205","51073","Gloucester County, Virginia","S1903_C01_005",55,47
"1206","51073","Gloucester County, Virginia","S1903_C01_006",0,25
"1207","51073","Gloucester County, Virginia","S1903_C01_007",10,23
"1208","51073","Gloucester County, Virginia","S1903_C01_008",389,97
"1209","51073","Gloucester County, Virginia","S1903_C01_009",373,129
"1210","51073","Gloucester County, Virginia","S1903_C01_010",12590,285
"1211","51073","Gloucester County, Virginia","S1903_C01_011",314,125
"1212","51073","Gloucester County, Virginia","S1903_C01_012",3617,256
"1213","51073","Gloucester County, Virginia","S1903_C01_013",6491,279
"1214","51073","Gloucester County, Virginia","S1903_C01_014",4337,180
"1215","51073","Gloucester County, Virginia","S1903_C01_015",10402,404
"1216","51073","Gloucester County, Virginia","S1903_C01_016",3496,291
"1217","51073","Gloucester County, Virginia","S1903_C01_017",6906,344
"1218","51073","Gloucester County, Virginia","S1903_C01_018",8566,409
"1219","51073","Gloucester County, Virginia","S1903_C01_019",2671,283
"1220","51073","Gloucester County, Virginia","S1903_C01_020",1205,239
"1221","51073","Gloucester County, Virginia","S1903_C01_021",559,180
"1222","51073","Gloucester County, Virginia","S1903_C01_022",631,168
"1223","51073","Gloucester County, Virginia","S1903_C01_023",266,117
"1224","51073","Gloucester County, Virginia","S1903_C01_024",5176,344
"1225","51073","Gloucester County, Virginia","S1903_C01_025",2590,306
"1226","51073","Gloucester County, Virginia","S1903_C01_026",1593,223
"1227","51073","Gloucester County, Virginia","S1903_C01_027",711,179
"1228","51073","Gloucester County, Virginia","S1903_C01_028",298,111
"1229","51073","Gloucester County, Virginia","S1903_C01_029",34,43
"1230","51073","Gloucester County, Virginia","S1903_C01_030",1846,252
"1231","51073","Gloucester County, Virginia","S1903_C01_031",3100,313
"1232","51073","Gloucester County, Virginia","S1903_C01_032",4247,333
"1233","51073","Gloucester County, Virginia","S1903_C01_033",1209,214
"1234","51073","Gloucester County, Virginia","S1903_C01_034",4357,365
"1235","51073","Gloucester County, Virginia","S1903_C01_035",2585,287
"1236","51073","Gloucester County, Virginia","S1903_C01_036",2279,290
"1237","51073","Gloucester County, Virginia","S1903_C01_037",306,123
"1238","51073","Gloucester County, Virginia","S1903_C01_038",1772,237
"1239","51073","Gloucester County, Virginia","S1903_C01_039",1346,245
"1240","51073","Gloucester County, Virginia","S1903_C01_040",426,122
"1241","51073","Gloucester County, Virginia","S1903_C02_001",14759,286
"1242","51073","Gloucester County, Virginia","S1903_C02_002",87.4,0.8
"1243","51073","Gloucester County, Virginia","S1903_C02_003",9,0.8
"1244","51073","Gloucester County, Virginia","S1903_C02_004",0.5,0.5
"1245","51073","Gloucester County, Virginia","S1903_C02_005",0.4,0.3
"1246","51073","Gloucester County, Virginia","S1903_C02_006",0,0.2
"1247","51073","Gloucester County, Virginia","S1903_C02_007",0.1,0.2
"1248","51073","Gloucester County, Virginia","S1903_C02_008",2.6,0.7
"1249","51073","Gloucester County, Virginia","S1903_C02_009",2.5,0.9
"1250","51073","Gloucester County, Virginia","S1903_C02_010",85.3,1.1
"1251","51073","Gloucester County, Virginia","S1903_C02_011",2.1,0.8
"1252","51073","Gloucester County, Virginia","S1903_C02_012",24.5,1.5
