"","GEOID","NAME","variable","estimate","moe"
"850","51800","Suffolk city, Virginia","S1903_C01_010",16941,285
"851","51800","Suffolk city, Virginia","S1903_C01_011",733,168
"852","51800","Suffolk city, Virginia","S1903_C01_012",10593,321
"853","51800","Suffolk city, Virginia","S1903_C01_013",13658,322
"854","51800","Suffolk city, Virginia","S1903_C01_014",7347,223
"855","51800","Suffolk city, Virginia","S1903_C01_015",23737,516
"856","51800","Suffolk city, Virginia","S1903_C01_016",10365,377
"857","51800","Suffolk city, Virginia","S1903_C01_017",13372,432
"858","51800","Suffolk city, Virginia","S1903_C01_018",16994,479
"859","51800","Suffolk city, Virginia","S1903_C01_019",6968,400
"860","51800","Suffolk city, Virginia","S1903_C01_020",5431,375
"861","51800","Suffolk city, Virginia","S1903_C01_021",2890,301
"862","51800","Suffolk city, Virginia","S1903_C01_022",1312,213
"863","51800","Suffolk city, Virginia","S1903_C01_023",507,151
"864","51800","Suffolk city, Virginia","S1903_C01_024",NA,NA
"865","51800","Suffolk city, Virginia","S1903_C01_025",NA,NA
"866","51800","Suffolk city, Virginia","S1903_C01_026",NA,NA
"867","51800","Suffolk city, Virginia","S1903_C01_027",NA,NA
"868","51800","Suffolk city, Virginia","S1903_C01_028",NA,NA
"869","51800","Suffolk city, Virginia","S1903_C01_029",NA,NA
"870","51800","Suffolk city, Virginia","S1903_C01_030",3110,268
"871","51800","Suffolk city, Virginia","S1903_C01_031",7699,498
"872","51800","Suffolk city, Virginia","S1903_C01_032",10069,517
"873","51800","Suffolk city, Virginia","S1903_C01_033",2859,305
"874","51800","Suffolk city, Virginia","S1903_C01_034",8594,518
"875","51800","Suffolk city, Virginia","S1903_C01_035",4745,355
"876","51800","Suffolk city, Virginia","S1903_C01_036",4231,319
"877","51800","Suffolk city, Virginia","S1903_C01_037",514,140
"878","51800","Suffolk city, Virginia","S1903_C01_038",3849,367
"879","51800","Suffolk city, Virginia","S1903_C01_039",3032,319
"880","51800","Suffolk city, Virginia","S1903_C01_040",817,215
"881","51800","Suffolk city, Virginia","S1903_C02_001",32331,369
"882","51800","Suffolk city, Virginia","S1903_C02_002",54.1,0.8
"883","51800","Suffolk city, Virginia","S1903_C02_003",42.2,0.9
"884","51800","Suffolk city, Virginia","S1903_C02_004",0.2,0.1
"885","51800","Suffolk city, Virginia","S1903_C02_005",1.2,0.3
"886","51800","Suffolk city, Virginia","S1903_C02_006",0.1,0.1
"887","51800","Suffolk city, Virginia","S1903_C02_007",0.4,0.3
"888","51800","Suffolk city, Virginia","S1903_C02_008",1.8,0.5
"889","51800","Suffolk city, Virginia","S1903_C02_009",2.9,0.4
"890","51800","Suffolk city, Virginia","S1903_C02_010",52.4,0.8
"891","51800","Suffolk city, Virginia","S1903_C02_011",2.3,0.5
"892","51800","Suffolk city, Virginia","S1903_C02_012",32.8,0.9
"893","51800","Suffolk city, Virginia","S1903_C02_013",42.2,0.9
"894","51800","Suffolk city, Virginia","S1903_C02_014",22.7,0.7
"895","51800","Suffolk city, Virginia","S1903_C02_015",23737,516
"896","51800","Suffolk city, Virginia","S1903_C02_016",43.7,1.3
"897","51800","Suffolk city, Virginia","S1903_C02_017",56.3,1.3
"898","51800","Suffolk city, Virginia","S1903_C02_018",71.6,1.6
"899","51800","Suffolk city, Virginia","S1903_C02_019",29.4,1.6
"900","51800","Suffolk city, Virginia","S1903_C02_020",22.9,1.4
"901","51800","Suffolk city, Virginia","S1903_C02_021",12.2,1.2
"902","51800","Suffolk city, Virginia","S1903_C02_022",5.5,0.9
"903","51800","Suffolk city, Virginia","S1903_C02_023",2.1,0.6
"904","51800","Suffolk city, Virginia","S1903_C02_024",NA,NA
"905","51800","Suffolk city, Virginia","S1903_C02_025",NA,NA
"906","51800","Suffolk city, Virginia","S1903_C02_026",NA,NA
"907","51800","Suffolk city, Virginia","S1903_C02_027",NA,NA
"908","51800","Suffolk city, Virginia","S1903_C02_028",NA,NA
"909","51800","Suffolk city, Virginia","S1903_C02_029",NA,NA
"910","51800","Suffolk city, Virginia","S1903_C02_030",13.1,1.1
"911","51800","Suffolk city, Virginia","S1903_C02_031",32.4,1.9
"912","51800","Suffolk city, Virginia","S1903_C02_032",42.4,1.8
"913","51800","Suffolk city, Virginia","S1903_C02_033",12,1.3
"914","51800","Suffolk city, Virginia","S1903_C02_034",8594,518
"915","51800","Suffolk city, Virginia","S1903_C02_035",55.2,2.9
"916","51800","Suffolk city, Virginia","S1903_C02_036",49.2,3
"917","51800","Suffolk city, Virginia","S1903_C02_037",6,1.5
"918","51800","Suffolk city, Virginia","S1903_C02_038",44.8,2.9
"919","51800","Suffolk city, Virginia","S1903_C02_039",35.3,3
"920","51800","Suffolk city, Virginia","S1903_C02_040",9.5,2.3
"921","51800","Suffolk city, Virginia","S1903_C03_001",68089,1784
"922","51800","Suffolk city, Virginia","S1903_C03_002",80281,2370
"923","51800","Suffolk city, Virginia","S1903_C03_003",50244,3316
"924","51800","Suffolk city, Virginia","S1903_C03_004",82143,22261
"925","51800","Suffolk city, Virginia","S1903_C03_005",82212,19593
"926","51800","Suffolk city, Virginia","S1903_C03_006",106029,58824
"927","51800","Suffolk city, Virginia","S1903_C03_007",59185,8251
"928","51800","Suffolk city, Virginia","S1903_C03_008",76250,37106
"929","51800","Suffolk city, Virginia","S1903_C03_009",68010,11392
"930","51800","Suffolk city, Virginia","S1903_C03_010",80986,2317
"931","51800","Suffolk city, Virginia","S1903_C03_011",35927,8987
"932","51800","Suffolk city, Virginia","S1903_C03_012",70480,3417
"933","51800","Suffolk city, Virginia","S1903_C03_013",80770,3601
"934","51800","Suffolk city, Virginia","S1903_C03_014",48505,2472
"935","51800","Suffolk city, Virginia","S1903_C03_015",79696,2756
"936","51800","Suffolk city, Virginia","S1903_C03_016",73777,4733
"937","51800","Suffolk city, Virginia","S1903_C03_017",82060,2756
"938","51800","Suffolk city, Virginia","S1903_C03_018",94133,2607
"939","51800","Suffolk city, Virginia","S1903_C03_019",97548,6618
"940","51800","Suffolk city, Virginia","S1903_C03_020",34848,2561
"941","51800","Suffolk city, Virginia","S1903_C03_021",30163,3773
"942","51800","Suffolk city, Virginia","S1903_C03_022",63077,13837
"943","51800","Suffolk city, Virginia","S1903_C03_023",53844,16175
"944","51800","Suffolk city, Virginia","S1903_C03_024",69646,4625
"945","51800","Suffolk city, Virginia","S1903_C03_025",76277,7657
"946","51800","Suffolk city, Virginia","S1903_C03_026",97885,7412
"947","51800","Suffolk city, Virginia","S1903_C03_027",86375,5223
"948","51800","Suffolk city, Virginia","S1903_C03_028",98824,22738
"949","51800","Suffolk city, Virginia","S1903_C03_029",76250,18349
"950","51800","Suffolk city, Virginia","S1903_C03_030",37192,5129
"951","51800","Suffolk city, Virginia","S1903_C03_031",57269,2844
"952","51800","Suffolk city, Virginia","S1903_C03_032",95148,5198
"953","51800","Suffolk city, Virginia","S1903_C03_033",116237,4189
"954","51800","Suffolk city, Virginia","S1903_C03_034",37269,3264
"955","51800","Suffolk city, Virginia","S1903_C03_035",32336,3429
"956","51800","Suffolk city, Virginia","S1903_C03_036",30612,2968
"957","51800","Suffolk city, Virginia","S1903_C03_037",57174,9174
"958","51800","Suffolk city, Virginia","S1903_C03_038",47528,3758
"959","51800","Suffolk city, Virginia","S1903_C03_039",45030,7069
"960","51800","Suffolk city, Virginia","S1903_C03_040",59792,19889
"961","51810","Virginia Beach city, Virginia","S1903_C01_001",167731,1214
"962","51810","Virginia Beach city, Virginia","S1903_C01_002",119622,1145
"963","51810","Virginia Beach city, Virginia","S1903_C01_003",31274,681
"964","51810","Virginia Beach city, Virginia","S1903_C01_004",433,128
"965","51810","Virginia Beach city, Virginia","S1903_C01_005",9432,386
"966","51810","Virginia Beach city, Virginia","S1903_C01_006",173,59
"967","51810","Virginia Beach city, Virginia","S1903_C01_007",2236,381
"968","51810","Virginia Beach city, Virginia","S1903_C01_008",4561,468
"969","51810","Virginia Beach city, Virginia","S1903_C01_009",9747,490
"970","51810","Virginia Beach city, Virginia","S1903_C01_010",113562,1059
"971","51810","Virginia Beach city, Virginia","S1903_C01_011",7056,547
"972","51810","Virginia Beach city, Virginia","S1903_C01_012",61754,1010
"973","51810","Virginia Beach city, Virginia","S1903_C01_013",63042,701
"974","51810","Virginia Beach city, Virginia","S1903_C01_014",35879,540
"975","51810","Virginia Beach city, Virginia","S1903_C01_015",116008,1449
"976","51810","Virginia Beach city, Virginia","S1903_C01_016",52321,1196
"977","51810","Virginia Beach city, Virginia","S1903_C01_017",63687,1187
"978","51810","Virginia Beach city, Virginia","S1903_C01_018",84668,1353
"979","51810","Virginia Beach city, Virginia","S1903_C01_019",35057,882
"980","51810","Virginia Beach city, Virginia","S1903_C01_020",22957,1006
"981","51810","Virginia Beach city, Virginia","S1903_C01_021",12754,866
"982","51810","Virginia Beach city, Virginia","S1903_C01_022",8383,624
"983","51810","Virginia Beach city, Virginia","S1903_C01_023",4510,541
"984","51810","Virginia Beach city, Virginia","S1903_C01_024",NA,NA
"985","51810","Virginia Beach city, Virginia","S1903_C01_025",NA,NA
"986","51810","Virginia Beach city, Virginia","S1903_C01_026",NA,NA
"987","51810","Virginia Beach city, Virginia","S1903_C01_027",NA,NA
"988","51810","Virginia Beach city, Virginia","S1903_C01_028",NA,NA
"989","51810","Virginia Beach city, Virginia","S1903_C01_029",NA,NA
"990","51810","Virginia Beach city, Virginia","S1903_C01_030",12561,611
"991","51810","Virginia Beach city, Virginia","S1903_C01_031",37935,1326
"992","51810","Virginia Beach city, Virginia","S1903_C01_032",51285,1346
"993","51810","Virginia Beach city, Virginia","S1903_C01_033",14227,646
"994","51810","Virginia Beach city, Virginia","S1903_C01_034",51723,1285
"995","51810","Virginia Beach city, Virginia","S1903_C01_035",27891,966
"996","51810","Virginia Beach city, Virginia","S1903_C01_036",23160,955
"997","51810","Virginia Beach city, Virginia","S1903_C01_037",4731,522
"998","51810","Virginia Beach city, Virginia","S1903_C01_038",23832,821
"999","51810","Virginia Beach city, Virginia","S1903_C01_039",17599,839
"1000","51810","Virginia Beach city, Virginia","S1903_C01_040",6233,507
"1001","51810","Virginia Beach city, Virginia","S1903_C02_001",167731,1214
"1002","51810","Virginia Beach city, Virginia","S1903_C02_002",71.3,0.4
"1003","51810","Virginia Beach city, Virginia","S1903_C02_003",18.6,0.4
"1004","51810","Virginia Beach city, Virginia","S1903_C02_004",0.3,0.1
"1005","51810","Virginia Beach city, Virginia","S1903_C02_005",5.6,0.2
"1006","51810","Virginia Beach city, Virginia","S1903_C02_006",0.1,0.1
"1007","51810","Virginia Beach city, Virginia","S1903_C02_007",1.3,0.2
"1008","51810","Virginia Beach city, Virginia","S1903_C02_008",2.7,0.3
"1009","51810","Virginia Beach city, Virginia","S1903_C02_009",5.8,0.3
"1010","51810","Virginia Beach city, Virginia","S1903_C02_010",67.7,0.4
"1011","51810","Virginia Beach city, Virginia","S1903_C02_011",4.2,0.3
"1012","51810","Virginia Beach city, Virginia","S1903_C02_012",36.8,0.5
"1013","51810","Virginia Beach city, Virginia","S1903_C02_013",37.6,0.5
"1014","51810","Virginia Beach city, Virginia","S1903_C02_014",21.4,0.3
"1015","51810","Virginia Beach city, Virginia","S1903_C02_015",116008,1449
"1016","51810","Virginia Beach city, Virginia","S1903_C02_016",45.1,0.8
"1017","51810","Virginia Beach city, Virginia","S1903_C02_017",54.9,0.8
"1018","51810","Virginia Beach city, Virginia","S1903_C02_018",73,1
"1019","51810","Virginia Beach city, Virginia","S1903_C02_019",30.2,0.8
"1020","51810","Virginia Beach city, Virginia","S1903_C02_020",19.8,0.8
"1021","51810","Virginia Beach city, Virginia","S1903_C02_021",11,0.7
"1022","51810","Virginia Beach city, Virginia","S1903_C02_022",7.2,0.5
"1023","51810","Virginia Beach city, Virginia","S1903_C02_023",3.9,0.5
"1024","51810","Virginia Beach city, Virginia","S1903_C02_024",NA,NA
"1025","51810","Virginia Beach city, Virginia","S1903_C02_025",NA,NA
"1026","51810","Virginia Beach city, Virginia","S1903_C02_026",NA,NA
"1027","51810","Virginia Beach city, Virginia","S1903_C02_027",NA,NA
"1028","51810","Virginia Beach city, Virginia","S1903_C02_028",NA,NA
"1029","51810","Virginia Beach city, Virginia","S1903_C02_029",NA,NA
"1030","51810","Virginia Beach city, Virginia","S1903_C02_030",10.8,0.5
"1031","51810","Virginia Beach city, Virginia","S1903_C02_031",32.7,1
"1032","51810","Virginia Beach city, Virginia","S1903_C02_032",44.2,1
"1033","51810","Virginia Beach city, Virginia","S1903_C02_033",12.3,0.6
"1034","51810","Virginia Beach city, Virginia","S1903_C02_034",51723,1285
"1035","51810","Virginia Beach city, Virginia","S1903_C02_035",53.9,1.2
"1036","51810","Virginia Beach city, Virginia","S1903_C02_036",44.8,1.4
"1037","51810","Virginia Beach city, Virginia","S1903_C02_037",9.1,1
"1038","51810","Virginia Beach city, Virginia","S1903_C02_038",46.1,1.2
"1039","51810","Virginia Beach city, Virginia","S1903_C02_039",34,1.4
"1040","51810","Virginia Beach city, Virginia","S1903_C02_040",12.1,1
"1041","51810","Virginia Beach city, Virginia","S1903_C03_001",70500,1124
"1042","51810","Virginia Beach city, Virginia","S1903_C03_002",75697,1121
"1043","51810","Virginia Beach city, Virginia","S1903_C03_003",53806,2973
"1044","51810","Virginia Beach city, Virginia","S1903_C03_004",68869,13283
"1045","51810","Virginia Beach city, Virginia","S1903_C03_005",76598,4795
"1046","51810","Virginia Beach city, Virginia","S1903_C03_006",124375,22802
"1047","51810","Virginia Beach city, Virginia","S1903_C03_007",49583,6816
"1048","51810","Virginia Beach city, Virginia","S1903_C03_008",66720,5164
"1049","51810","Virginia Beach city, Virginia","S1903_C03_009",57579,2705
"1050","51810","Virginia Beach city, Virginia","S1903_C03_010",76547,1239
"1051","51810","Virginia Beach city, Virginia","S1903_C03_011",42742,2395
"1052","51810","Virginia Beach city, Virginia","S1903_C03_012",69075,1652
"1053","51810","Virginia Beach city, Virginia","S1903_C03_013",86826,2210
"1054","51810","Virginia Beach city, Virginia","S1903_C03_014",59068,1906
"1055","51810","Virginia Beach city, Virginia","S1903_C03_015",81730,1188
"1056","51810","Virginia Beach city, Virginia","S1903_C03_016",73435,2368
"1057","51810","Virginia Beach city, Virginia","S1903_C03_017",88096,1554
"1058","51810","Virginia Beach city, Virginia","S1903_C03_018",97685,1198
"1059","51810","Virginia Beach city, Virginia","S1903_C03_019",95938,2294
"1060","51810","Virginia Beach city, Virginia","S1903_C03_020",42242,1247
"1061","51810","Virginia Beach city, Virginia","S1903_C03_021",34246,2836
"1062","51810","Virginia Beach city, Virginia","S1903_C03_022",55625,4326
"1063","51810","Virginia Beach city, Virginia","S1903_C03_023",46234,4155
"1064","51810","Virginia Beach city, Virginia","S1903_C03_024",75073,2013
"1065","51810","Virginia Beach city, Virginia","S1903_C03_025",82299,3967
"1066","51810","Virginia Beach city, Virginia","S1903_C03_026",90712,2171
"1067","51810","Virginia Beach city, Virginia","S1903_C03_027",92360,5918
"1068","51810","Virginia Beach city, Virginia","S1903_C03_028",83464,6722
"1069","51810","Virginia Beach city, Virginia","S1903_C03_029",108426,14605
"1070","51810","Virginia Beach city, Virginia","S1903_C03_030",50800,2816
"1071","51810","Virginia Beach city, Virginia","S1903_C03_031",58145,2126
"1072","51810","Virginia Beach city, Virginia","S1903_C03_032",96722,2453
"1073","51810","Virginia Beach city, Virginia","S1903_C03_033",117219,4596
"1074","51810","Virginia Beach city, Virginia","S1903_C03_034",46222,1179
"1075","51810","Virginia Beach city, Virginia","S1903_C03_035",41556,1143
"1076","51810","Virginia Beach city, Virginia","S1903_C03_036",37287,1383
"1077","51810","Virginia Beach city, Virginia","S1903_C03_037",69762,2838
"1078","51810","Virginia Beach city, Virginia","S1903_C03_038",52468,1939
"1079","51810","Virginia Beach city, Virginia","S1903_C03_039",46459,1868
"1080","51810","Virginia Beach city, Virginia","S1903_C03_040",74182,3421
"1081","51830","Williamsburg city, Virginia","S1903_C01_001",4649,230
"1082","51830","Williamsburg city, Virginia","S1903_C01_002",3699,206
"1083","51830","Williamsburg city, Virginia","S1903_C01_003",796,103
"1084","51830","Williamsburg city, Virginia","S1903_C01_004",27,40
"1085","51830","Williamsburg city, Virginia","S1903_C01_005",45,42
"1086","51830","Williamsburg city, Virginia","S1903_C01_006",0,19
"1087","51830","Williamsburg city, Virginia","S1903_C01_007",24,33
"1088","51830","Williamsburg city, Virginia","S1903_C01_008",58,58
"1089","51830","Williamsburg city, Virginia","S1903_C01_009",262,99
"1090","51830","Williamsburg city, Virginia","S1903_C01_010",3480,200
"1091","51830","Williamsburg city, Virginia","S1903_C01_011",427,135
"1092","51830","Williamsburg city, Virginia","S1903_C01_012",1263,128
"1093","51830","Williamsburg city, Virginia","S1903_C01_013",1633,144
"1094","51830","Williamsburg city, Virginia","S1903_C01_014",1326,107
"1095","51830","Williamsburg city, Virginia","S1903_C01_015",2127,178
"1096","51830","Williamsburg city, Virginia","S1903_C01_016",932,158
"1097","51830","Williamsburg city, Virginia","S1903_C01_017",1195,146
"1098","51830","Williamsburg city, Virginia","S1903_C01_018",1624,182
"1099","51830","Williamsburg city, Virginia","S1903_C01_019",594,127
"1100","51830","Williamsburg city, Virginia","S1903_C01_020",444,135
"1101","51830","Williamsburg city, Virginia","S1903_C01_021",308,115
"1102","51830","Williamsburg city, Virginia","S1903_C01_022",59,36
"1103","51830","Williamsburg city, Virginia","S1903_C01_023",30,24
"1104","51830","Williamsburg city, Virginia","S1903_C01_024",NA,NA
"1105","51830","Williamsburg city, Virginia","S1903_C01_025",NA,NA
"1106","51830","Williamsburg city, Virginia","S1903_C01_026",NA,NA
"1107","51830","Williamsburg city, Virginia","S1903_C01_027",NA,NA
"1108","51830","Williamsburg city, Virginia","S1903_C01_028",NA,NA
"1109","51830","Williamsburg city, Virginia","S1903_C01_029",NA,NA
"1110","51830","Williamsburg city, Virginia","S1903_C01_030",439,104
"1111","51830","Williamsburg city, Virginia","S1903_C01_031",695,139
"1112","51830","Williamsburg city, Virginia","S1903_C01_032",843,153
"1113","51830","Williamsburg city, Virginia","S1903_C01_033",150,85
"1114","51830","Williamsburg city, Virginia","S1903_C01_034",2522,223
"1115","51830","Williamsburg city, Virginia","S1903_C01_035",1406,203
"1116","51830","Williamsburg city, Virginia","S1903_C01_036",1110,171
"1117","51830","Williamsburg city, Virginia","S1903_C01_037",296,91
"1118","51830","Williamsburg city, Virginia","S1903_C01_038",1116,157
"1119","51830","Williamsburg city, Virginia","S1903_C01_039",903,139
"1120","51830","Williamsburg city, Virginia","S1903_C01_040",213,82
"1121","51830","Williamsburg city, Virginia","S1903_C02_001",4649,230
"1122","51830","Williamsburg city, Virginia","S1903_C02_002",79.6,2.6
"1123","51830","Williamsburg city, Virginia","S1903_C02_003",17.1,2.2
"1124","51830","Williamsburg city, Virginia","S1903_C02_004",0.6,0.9
"1125","51830","Williamsburg city, Virginia","S1903_C02_005",1,0.9
"1126","51830","Williamsburg city, Virginia","S1903_C02_006",0,0.7
"1127","51830","Williamsburg city, Virginia","S1903_C02_007",0.5,0.7
"1128","51830","Williamsburg city, Virginia","S1903_C02_008",1.2,1.2
"1129","51830","Williamsburg city, Virginia","S1903_C02_009",5.6,2.1
"1130","51830","Williamsburg city, Virginia","S1903_C02_010",74.9,2.7
"1131","51830","Williamsburg city, Virginia","S1903_C02_011",9.2,2.6
"1132","51830","Williamsburg city, Virginia","S1903_C02_012",27.2,2.5
"1133","51830","Williamsburg city, Virginia","S1903_C02_013",35.1,2.9
"1134","51830","Williamsburg city, Virginia","S1903_C02_014",28.5,2.4
"1135","51830","Williamsburg city, Virginia","S1903_C02_015",2127,178
"1136","51830","Williamsburg city, Virginia","S1903_C02_016",43.8,5.9
"1137","51830","Williamsburg city, Virginia","S1903_C02_017",56.2,5.9
"1138","51830","Williamsburg city, Virginia","S1903_C02_018",76.4,6
"1139","51830","Williamsburg city, Virginia","S1903_C02_019",27.9,5.2
"1140","51830","Williamsburg city, Virginia","S1903_C02_020",20.9,6.1
"1141","51830","Williamsburg city, Virginia","S1903_C02_021",14.5,5.2
"1142","51830","Williamsburg city, Virginia","S1903_C02_022",2.8,1.6
"1143","51830","Williamsburg city, Virginia","S1903_C02_023",1.4,1.1
"1144","51830","Williamsburg city, Virginia","S1903_C02_024",NA,NA
"1145","51830","Williamsburg city, Virginia","S1903_C02_025",NA,NA
"1146","51830","Williamsburg city, Virginia","S1903_C02_026",NA,NA
"1147","51830","Williamsburg city, Virginia","S1903_C02_027",NA,NA
"1148","51830","Williamsburg city, Virginia","S1903_C02_028",NA,NA
"1149","51830","Williamsburg city, Virginia","S1903_C02_029",NA,NA
"1150","51830","Williamsburg city, Virginia","S1903_C02_030",20.6,5
"1151","51830","Williamsburg city, Virginia","S1903_C02_031",32.7,5.7
"1152","51830","Williamsburg city, Virginia","S1903_C02_032",39.6,6.1
"1153","51830","Williamsburg city, Virginia","S1903_C02_033",7.1,3.9
"1154","51830","Williamsburg city, Virginia","S1903_C02_034",2522,223
"1155","51830","Williamsburg city, Virginia","S1903_C02_035",55.7,5.5
"1156","51830","Williamsburg city, Virginia","S1903_C02_036",44,5.2
"1157","51830","Williamsburg city, Virginia","S1903_C02_037",11.7,3.3
"1158","51830","Williamsburg city, Virginia","S1903_C02_038",44.3,5.5
"1159","51830","Williamsburg city, Virginia","S1903_C02_039",35.8,5.2
"1160","51830","Williamsburg city, Virginia","S1903_C02_040",8.4,3.2
"1161","51830","Williamsburg city, Virginia","S1903_C03_001",54606,4779
"1162","51830","Williamsburg city, Virginia","S1903_C03_002",56558,5969
"1163","51830","Williamsburg city, Virginia","S1903_C03_003",45455,23629
"1164","51830","Williamsburg city, Virginia","S1903_C03_004",NA,NA
"1165","51830","Williamsburg city, Virginia","S1903_C03_005",51250,50727
"1166","51830","Williamsburg city, Virginia","S1903_C03_006",NA,NA
"1167","51830","Williamsburg city, Virginia","S1903_C03_007",NA,NA
"1168","51830","Williamsburg city, Virginia","S1903_C03_008",65776,7856
"1169","51830","Williamsburg city, Virginia","S1903_C03_009",30197,27694
"1170","51830","Williamsburg city, Virginia","S1903_C03_010",58977,5428
"1171","51830","Williamsburg city, Virginia","S1903_C03_011",4985,3103
"1172","51830","Williamsburg city, Virginia","S1903_C03_012",51122,10299
"1173","51830","Williamsburg city, Virginia","S1903_C03_013",70864,12394
"1174","51830","Williamsburg city, Virginia","S1903_C03_014",60500,10776
"1175","51830","Williamsburg city, Virginia","S1903_C03_015",80250,11649
"1176","51830","Williamsburg city, Virginia","S1903_C03_016",66250,26575
"1177","51830","Williamsburg city, Virginia","S1903_C03_017",88849,10926
"1178","51830","Williamsburg city, Virginia","S1903_C03_018",96515,9335
"1179","51830","Williamsburg city, Virginia","S1903_C03_019",89352,22050
"1180","51830","Williamsburg city, Virginia","S1903_C03_020",27964,5878
"1181","51830","Williamsburg city, Virginia","S1903_C03_021",25000,9108
"1182","51830","Williamsburg city, Virginia","S1903_C03_022",56953,13567
"1183","51830","Williamsburg city, Virginia","S1903_C03_023",NA,NA
"1184","51830","Williamsburg city, Virginia","S1903_C03_024",78417,11935
"1185","51830","Williamsburg city, Virginia","S1903_C03_025",76591,14364
"1186","51830","Williamsburg city, Virginia","S1903_C03_026",89267,22942
"1187","51830","Williamsburg city, Virginia","S1903_C03_027",85167,40733
"1188","51830","Williamsburg city, Virginia","S1903_C03_028",NA,NA
"1189","51830","Williamsburg city, Virginia","S1903_C03_029",NA,NA
"1190","51830","Williamsburg city, Virginia","S1903_C03_030",68958,25994
"1191","51830","Williamsburg city, Virginia","S1903_C03_031",57292,11372
"1192","51830","Williamsburg city, Virginia","S1903_C03_032",96850,11204
"1193","51830","Williamsburg city, Virginia","S1903_C03_033",131406,28187
"1194","51830","Williamsburg city, Virginia","S1903_C03_034",37478,6809
"1195","51830","Williamsburg city, Virginia","S1903_C03_035",32222,6819
"1196","51830","Williamsburg city, Virginia","S1903_C03_036",32083,6759
"1197","51830","Williamsburg city, Virginia","S1903_C03_037",NA,NA
"1198","51830","Williamsburg city, Virginia","S1903_C03_038",51250,9235
"1199","51830","Williamsburg city, Virginia","S1903_C03_039",52358,9296
"1200","51830","Williamsburg city, Virginia","S1903_C03_040",38438,26361
"1201","51073","Gloucester County, Virginia","S1903_C01_001",14746,318
"1202","51073","Gloucester County, Virginia","S1903_C01_002",12914,294
"1203","51073","Gloucester County, Virginia","S1903_C01_003",1346,133
"1204","51073","Gloucester County, Virginia","S1903_C01_004",87,67
"1205","51073","Gloucester County, Virginia","S1903_C01_005",41,44
"1206","51073","Gloucester County, Virginia","S1903_C01_006",0,25
"1207","51073","Gloucester County, Virginia","S1903_C01_007",27,35
"1208","51073","Gloucester County, Virginia","S1903_C01_008",331,90
"1209","51073","Gloucester County, Virginia","S1903_C01_009",371,104
"1210","51073","Gloucester County, Virginia","S1903_C01_010",12633,321
"1211","51073","Gloucester County, Virginia","S1903_C01_011",424,138
"1212","51073","Gloucester County, Virginia","S1903_C01_012",3556,274
"1213","51073","Gloucester County, Virginia","S1903_C01_013",6601,256
"1214","51073","Gloucester County, Virginia","S1903_C01_014",4165,201
"1215","51073","Gloucester County, Virginia","S1903_C01_015",10322,433
"1216","51073","Gloucester County, Virginia","S1903_C01_016",3813,339
"1217","51073","Gloucester County, Virginia","S1903_C01_017",6509,374
"1218","51073","Gloucester County, Virginia","S1903_C01_018",8525,428
"1219","51073","Gloucester County, Virginia","S1903_C01_019",2904,310
"1220","51073","Gloucester County, Virginia","S1903_C01_020",1262,235
"1221","51073","Gloucester County, Virginia","S1903_C01_021",641,179
"1222","51073","Gloucester County, Virginia","S1903_C01_022",535,151
"1223","51073","Gloucester County, Virginia","S1903_C01_023",268,116
"1224","51073","Gloucester County, Virginia","S1903_C01_024",NA,NA
"1225","51073","Gloucester County, Virginia","S1903_C01_025",NA,NA
"1226","51073","Gloucester County, Virginia","S1903_C01_026",NA,NA
"1227","51073","Gloucester County, Virginia","S1903_C01_027",NA,NA
"1228","51073","Gloucester County, Virginia","S1903_C01_028",NA,NA
"1229","51073","Gloucester County, Virginia","S1903_C01_029",NA,NA
"1230","51073","Gloucester County, Virginia","S1903_C01_030",1597,229
"1231","51073","Gloucester County, Virginia","S1903_C01_031",3237,401
"1232","51073","Gloucester County, Virginia","S1903_C01_032",4112,373
"1233","51073","Gloucester County, Virginia","S1903_C01_033",1376,239
"1234","51073","Gloucester County, Virginia","S1903_C01_034",4424,404
"1235","51073","Gloucester County, Virginia","S1903_C01_035",2604,285
"1236","51073","Gloucester County, Virginia","S1903_C01_036",2206,284
"1237","51073","Gloucester County, Virginia","S1903_C01_037",398,144
"1238","51073","Gloucester County, Virginia","S1903_C01_038",1820,257
"1239","51073","Gloucester County, Virginia","S1903_C01_039",1351,215
"1240","51073","Gloucester County, Virginia","S1903_C01_040",469,166
"1241","51073","Gloucester County, Virginia","S1903_C02_001",14746,318
"1242","51073","Gloucester County, Virginia","S1903_C02_002",87.6,1.1
"1243","51073","Gloucester County, Virginia","S1903_C02_003",9.1,0.8
"1244","51073","Gloucester County, Virginia","S1903_C02_004",0.6,0.5
"1245","51073","Gloucester County, Virginia","S1903_C02_005",0.3,0.3
"1246","51073","Gloucester County, Virginia","S1903_C02_006",0,0.2
"1247","51073","Gloucester County, Virginia","S1903_C02_007",0.2,0.2
"1248","51073","Gloucester County, Virginia","S1903_C02_008",2.2,0.6
"1249","51073","Gloucester County, Virginia","S1903_C02_009",2.5,0.7
"1250","51073","Gloucester County, Virginia","S1903_C02_010",85.7,1.2
"1251","51073","Gloucester County, Virginia","S1903_C02_011",2.9,0.9
"1252","51073","Gloucester County, Virginia","S1903_C02_012",24.1,1.7
"1253","51073","Gloucester County, Virginia","S1903_C02_013",44.8,1.6
